step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
33,0.000834,0.000000,0.000000,0.000834,0.000000,0.178617,60
34,0.000830,0.000000,0.000000,0.000830,0.000000,0.178628,60
35,0.000826,0.000000,0.000000,0.000826,0.000000,0.178639,60
36,0.000823,0.000000,0.000000,0.000823,0.000000,0.178649,60
37,0.000820,0.000000,0.000000,0.000820,0.000000,0.178658,60
38,0.000816,0.000000,0.000000,0.000816,0.000000,0.178667,60
39,0.000813,0.000000,0.000000,0.000813,0.000000,0.178676,60
40,0.000811,0.000000,0.000000,0.000811,0.000000,0.178685,60
41,0.000808,0.000000,0.000000,0.000808,0.000000,0.178693,60
42,0.000805,0.000000,0.000000,0.000805,0.000000,0.178701,60
43,0.000801,0.000000,0.000000,0.000801,0.000000,0.178708,60
44,0.000799,0.000000,0.000000,0.000799,0.000000,0.178715,60
45,0.000795,0.000000,0.000000,0.000795,0.000000,0.178722,60
46,0.000793,0.000000,0.000000,0.000793,0.000000,0.178728,60
47,0.000790,0.000000,0.000000,0.000790,0.000000,0.178734,60
48,0.000786,0.000000,0.000000,0.000786,0.000000,0.178740,60
49,0.000784,0.000000,0.000000,0.000784,0.000000,0.178746,60
50,0.000781,0.000000,0.000000,0.000781,0.000000,0.178751,60
51,0.000866,0.000000,0.000000,0.000866,0.000000,0.167191,60
52,0.000861,0.000000,0.000000,0.000861,0.000000,0.167248,60
53,0.000856,0.000000,0.000000,0.000856,0.000000,0.167304,60
54,0.000853,0.000000,0.000000,0.000853,0.000000,0.167360,60
55,0.000849,0.000000,0.000000,0.000849,0.000000,0.167415,60
56,0.000844,0.000000,0.000000,0.000844,0.000000,0.167470,60
57,0.000840,0.000000,0.000000,0.000840,0.000000,0.167525,60
58,0.000835,0.000000,0.000000,0.000835,0.000000,0.167578,60
59,0.000832,0.000000,0.000000,0.000832,0.000000,0.167631,60
60,0.000828,0.000000,0.000000,0.000828,0.000000,0.167684,60
61,0.000824,0.000000,0.000000,0.000824,0.000000,0.167736,60
62,0.000820,0.000000,0.000000,0.000820,0.000000,0.167788,60
63,0.000816,0.000000,0.000000,0.000816,0.000000,0.167839,60
64,0.000813,0.000000,0.000000,0.000813,0.000000,0.167890,60
65,0.000809,0.000000,0.000000,0.000809,0.000000,0.167940,60
66,0.000804,0.000000,0.000000,0.000804,0.000000,0.167990,60
67,0.000800,0.000000,0.000000,0.000800,0.000000,0.168039,60
68,0.000797,0.000000,0.000000,0.000797,0.000000,0.168088,60
69,0.000793,0.000000,0.000000,0.000793,0.000000,0.168136,60
70,0.000789,0.000000,0.000000,0.000789,0.000000,0.168184,60
71,0.000784,0.000000,0.000000,0.000784,0.000000,0.168231,60
72,0.000781,0.000000,0.000000,0.000781,0.000000,0.168278,60
73,0.000777,0.000000,0.000000,0.000777,0.000000,0.168324,60
74,0.000774,0.000000,0.000000,0.000774,0.000000,0.168370,60
75,0.000770,0.000000,0.000000,0.000770,0.000000,0.168415,60
76,0.000767,0.000000,0.000000,0.000767,0.000000,0.168460,60
77,0.000763,0.000000,0.000000,0.000763,0.000000,0.168505,60
78,0.000759,0.000000,0.000000,0.000759,0.000000,0.168549,60
79,0.000755,0.000000,0.000000,0.000755,0.000000,0.168592,60
80,0.000751,0.000000,0.000000,0.000751,0.000000,0.168636,60
81,0.000749,0.000000,0.000000,0.000749,0.000000,0.168678,60
82,0.000746,0.000000,0.000000,0.000746,0.000000,0.168721,60
83,0.000742,0.000000,0.000000,0.000742,0.000000,0.168763,60
84,0.000738,0.000000,0.000000,0.000738,0.000000,0.168804,60
85,0.000734,0.000000,0.000000,0.000734,0.000000,0.168845,60
86,0.000731,0.000000,0.000000,0.000731,0.000000,0.168886,60
87,0.000729,0.000000,0.000000,0.000729,0.000000,0.168926,60
88,0.000725,0.000000,0.000000,0.000725,0.000000,0.168966,60
89,0.000721,0.000000,0.000000,0.000721,0.000000,0.169005,60
90,0.000717,0.000000,0.000000,0.000717,0.000000,0.169044,60
91,0.000715,0.000000,0.000000,0.000715,0.000000,0.169083,60
92,0.000711,0.000000,0.000000,0.000711,0.000000,0.169121,60
93,0.000708,0.000000,0.000000,0.000708,0.000000,0.169159,60
94,0.000704,0.000000,0.000000,0.000704,0.000000,0.169196,60
95,0.000702,0.000000,0.000000,0.000702,0.000000,0.169233,60
96,0.000698,0.000000,0.000000,0.000698,0.000000,0.169270,60
97,0.000696,0.000000,0.000000,0.000696,0.000000,0.169306,60
98,0.000692,0.000000,0.000000,0.000692,0.000000,0.169342,60
99,0.000690,0.000000,0.000000,0.000690,0.000000,0.169378,60
100,0.000687,0.000000,0.000000,0.000687,0.000000,0.169413,60
101,0.001866,0.000000,0.000000,0.001866,0.000000,0.193614,60
102,0.001850,0.000000,0.000000,0.001850,0.000000,0.193372,60
103,0.001835,0.000000,0.000000,0.001835,0.000000,0.193132,60
104,0.001820,0.000000,0.000000,0.001820,0.000000,0.192894,60
105,0.001804,0.000000,0.000000,0.001804,0.000000,0.192658,60
106,0.001789,0.000000,0.000000,0.001789,0.000000,0.192423,60
107,0.001775,0.000000,0.000000,0.001775,0.000000,0.192190,60
108,0.001760,0.000000,0.000000,0.001760,0.000000,0.191958,60
109,0.001745,0.000000,0.000000,0.001745,0.000000,0.191728,60
110,0.001730,0.000000,0.000000,0.001730,0.000000,0.191500,60
111,0.001717,0.000000,0.000000,0.001717,0.000000,0.191273,60
112,0.001701,0.000000,0.000000,0.001701,0.000000,0.191048,60
113,0.001688,0.000000,0.000000,0.001688,0.000000,0.190824,60
114,0.001673,0.000000,0.000000,0.001673,0.000000,0.190602,60
115,0.001659,0.000000,0.000000,0.001659,0.000000,0.190381,60
116,0.001646,0.000000,0.000000,0.001646,0.000000,0.190162,60
117,0.001633,0.000000,0.000000,0.001633,0.000000,0.189944,60
118,0.001619,0.000000,0.000000,0.001619,0.000000,0.189727,60
119,0.001605,0.000000,0.000000,0.001605,0.000000,0.189512,60
120,0.001593,0.000000,0.000000,0.001593,0.000000,0.189299,60
121,0.001579,0.000000,0.000000,0.001579,0.000000,0.189087,60
122,0.001566,0.000000,0.000000,0.001566,0.000000,0.188876,60
123,0.001553,0.000000,0.000000,0.001553,0.000000,0.188667,60
124,0.001539,0.000000,0.000000,0.001539,0.000000,0.188459,60
125,0.001528,0.000000,0.000000,0.001528,0.000000,0.188252,60
126,0.001514,0.000000,0.000000,0.001514,0.000000,0.188047,60
127,0.001502,0.000000,0.000000,0.001502,0.000000,0.187843,60
128,0.001490,0.000000,0.000000,0.001490,0.000000,0.187640,60
129,0.001478,0.000000,0.000000,0.001478,0.000000,0.187439,60
130,0.001465,0.000000,0.000000,0.001465,0.000000,0.187239,60
131,0.001453,0.000000,0.000000,0.001453,0.000000,0.187040,60
132,0.001442,0.000000,0.000000,0.001442,0.000000,0.186843,60
133,0.001429,0.000000,0.000000,0.001429,0.000000,0.186647,60
134,0.001417,0.000000,0.000000,0.001417,0.000000,0.186452,60
135,0.001406,0.000000,0.000000,0.001406,0.000000,0.186258,60
136,0.001394,0.000000,0.000000,0.001394,0.000000,0.186066,60
137,0.001383,0.000000,0.000000,0.001383,0.000000,0.185874,60
138,0.001371,0.000000,0.000000,0.001371,0.000000,0.185684,60
139,0.001360,0.000000,0.000000,0.001360,0.000000,0.185495,60
140,0.001349,0.000000,0.000000,0.001349,0.000000,0.185308,60
141,0.001339,0.000000,0.000000,0.001339,0.000000,0.185121,60
142,0.001328,0.000000,0.000000,0.001328,0.000000,0.184936,60
143,0.001317,0.000000,0.000000,0.001317,0.000000,0.184752,60
144,0.001306,0.000000,0.000000,0.001306,0.000000,0.184569,60
145,0.001295,0.000000,0.000000,0.001295,0.000000,0.184387,60
146,0.001285,0.000000,0.000000,0.001285,0.000000,0.184206,60
147,0.001274,0.000000,0.000000,0.001274,0.000000,0.184026,60
148,0.001264,0.000000,0.000000,0.001264,0.000000,0.183847,60
149,0.001253,0.000000,0.000000,0.001253,0.000000,0.183670,60
150,0.001244,0.000000,0.000000,0.001244,0.000000,0.183493,60
151,0.001441,0.000000,0.000000,0.001240,0.002010,0.199745,60
152,0.001429,0.000000,0.000000,0.001229,0.001997,0.199688,60
153,0.001417,0.000000,0.000000,0.001219,0.001985,0.199632,60
154,0.001405,0.000000,0.000000,0.001207,0.001972,0.199576,60
155,0.001394,0.000000,0.000000,0.001198,0.001960,0.199521,60
156,0.001383,0.000000,0.000000,0.001188,0.001947,0.199467,60
157,0.001370,0.000000,0.000000,0.001177,0.001935,0.199413,60
158,0.001360,0.000000,0.000000,0.001167,0.001923,0.199360,60
159,0.001349,0.000000,0.000000,0.001158,0.001911,0.199307,60
160,0.001338,0.000000,0.000000,0.001148,0.001899,0.199255,60
161,0.001326,0.000000,0.000000,0.001137,0.001887,0.199203,60
162,0.001316,0.000000,0.000000,0.001128,0.001875,0.199152,60
163,0.001305,0.000000,0.000000,0.001119,0.001864,0.199102,60
164,0.001294,0.000000,0.000000,0.001109,0.001852,0.199051,60
165,0.001283,0.000000,0.000000,0.001099,0.001841,0.199002,60
166,0.001273,0.000000,0.000000,0.001090,0.001829,0.198953,60
167,0.001262,0.000000,0.000000,0.001081,0.001818,0.198904,60
168,0.001253,0.000000,0.000000,0.001072,0.001807,0.198856,60
169,0.001242,0.000000,0.000000,0.001062,0.001796,0.198808,60
170,0.001232,0.000000,0.000000,0.001054,0.001785,0.198761,60
171,0.001223,0.000000,0.000000,0.001045,0.001774,0.198714,60
172,0.001212,0.000000,0.000000,0.001036,0.001763,0.198667,60
173,0.001202,0.000000,0.000000,0.001027,0.001752,0.198621,60
174,0.001193,0.000000,0.000000,0.001019,0.001742,0.198575,60
175,0.001182,0.000000,0.000000,0.001009,0.001731,0.198530,60
176,0.001173,0.000000,0.000000,0.001001,0.001721,0.198485,60
177,0.001165,0.000000,0.000000,0.000994,0.001710,0.198440,60
178,0.001154,0.000000,0.000000,0.000984,0.001700,0.198396,60
179,0.001146,0.000000,0.000000,0.000977,0.001690,0.198352,60
180,0.001136,0.000000,0.000000,0.000968,0.001680,0.198308,60
181,0.001127,0.000000,0.000000,0.000960,0.001669,0.198265,60
182,0.001119,0.000000,0.000000,0.000953,0.001659,0.198222,60
183,0.001109,0.000000,0.000000,0.000944,0.001649,0.198179,60
184,0.001100,0.000000,0.000000,0.000937,0.001640,0.198137,60
185,0.001092,0.000000,0.000000,0.000929,0.001630,0.198095,60
186,0.001083,0.000000,0.000000,0.000921,0.001620,0.198053,60
187,0.001075,0.000000,0.000000,0.000914,0.001610,0.198012,60
188,0.001066,0.000000,0.000000,0.000906,0.001601,0.197971,60
189,0.001058,0.000000,0.000000,0.000898,0.001591,0.197930,60
190,0.001049,0.000000,0.000000,0.000891,0.001582,0.197889,60
191,0.001041,0.000000,0.000000,0.000884,0.001573,0.197849,60
192,0.001034,0.000000,0.000000,0.000877,0.001563,0.197809,60
193,0.001025,0.000000,0.000000,0.000870,0.001554,0.197769,60
194,0.001017,0.000000,0.000000,0.000862,0.001545,0.197729,60
195,0.001008,0.000000,0.000000,0.000854,0.001536,0.197690,60
196,0.001001,0.000000,0.000000,0.000848,0.001527,0.197651,60
197,0.000993,0.000000,0.000000,0.000841,0.001518,0.197612,60
198,0.000984,0.000000,0.000000,0.000834,0.001509,0.197573,60
199,0.000978,0.000000,0.000000,0.000828,0.001500,0.197535,60
200,0.000969,0.000000,0.000000,0.000820,0.001492,0.197497,60
201,0.000912,0.000000,0.000000,0.000813,0.000989,0.186608,60
202,0.000905,0.000000,0.000000,0.000807,0.000983,0.186554,60
203,0.000898,0.000000,0.000000,0.000800,0.000977,0.186501,60
204,0.000891,0.000000,0.000000,0.000793,0.000971,0.186449,60
205,0.000884,0.000000,0.000000,0.000788,0.000965,0.186397,60
206,0.000878,0.000000,0.000000,0.000782,0.000959,0.186345,60
207,0.000870,0.000000,0.000000,0.000774,0.000953,0.186294,60
208,0.000863,0.000000,0.000000,0.000769,0.000947,0.186244,60
209,0.000857,0.000000,0.000000,0.000763,0.000941,0.186194,60
210,0.000850,0.000000,0.000000,0.000756,0.000936,0.186144,60
211,0.000843,0.000000,0.000000,0.000750,0.000930,0.186096,60
212,0.000836,0.000000,0.000000,0.000744,0.000924,0.186047,60
213,0.000830,0.000000,0.000000,0.000738,0.000918,0.185999,60
214,0.000824,0.000000,0.000000,0.000732,0.000913,0.185951,60
215,0.000817,0.000000,0.000000,0.000727,0.000907,0.185904,60
216,0.000811,0.000000,0.000000,0.000721,0.000902,0.185857,60
217,0.000805,0.000000,0.000000,0.000715,0.000896,0.185811,60
218,0.000798,0.000000,0.000000,0.000709,0.000891,0.185765,60
219,0.000792,0.000000,0.000000,0.000704,0.000886,0.185720,60
220,0.000786,0.000000,0.000000,0.000698,0.000880,0.185675,60
221,0.000780,0.000000,0.000000,0.000692,0.000875,0.185630,60
222,0.000774,0.000000,0.000000,0.000687,0.000870,0.185586,60
223,0.000767,0.000000,0.000000,0.000681,0.000864,0.185542,60
224,0.000761,0.000000,0.000000,0.000675,0.000859,0.185498,60
225,0.000755,0.000000,0.000000,0.000669,0.000854,0.185455,60
226,0.000749,0.000000,0.000000,0.000664,0.000849,0.185412,60
227,0.000744,0.000000,0.000000,0.000660,0.000844,0.185369,60
228,0.000738,0.000000,0.000000,0.000654,0.000839,0.185327,60
229,0.000732,0.000000,0.000000,0.000648,0.000834,0.185285,60
230,0.000727,0.000000,0.000000,0.000644,0.000829,0.185244,60
231,0.000721,0.000000,0.000000,0.000639,0.000824,0.185203,60
232,0.000715,0.000000,0.000000,0.000633,0.000819,0.185162,60
233,0.000711,0.000000,0.000000,0.000629,0.000814,0.185121,60
234,0.000705,0.000000,0.000000,0.000624,0.000810,0.185081,60
235,0.000699,0.000000,0.000000,0.000619,0.000805,0.185041,60
236,0.000694,0.000000,0.000000,0.000614,0.000800,0.185001,60
237,0.000689,0.000000,0.000000,0.000609,0.000795,0.184962,60
238,0.000684,0.000000,0.000000,0.000605,0.000791,0.184922,60
239,0.000678,0.000000,0.000000,0.000599,0.000786,0.184884,60
240,0.000673,0.000000,0.000000,0.000595,0.000781,0.184845,60
241,0.000668,0.000000,0.000000,0.000590,0.000777,0.184807,60
242,0.000663,0.000000,0.000000,0.000586,0.000772,0.184769,60
243,0.000659,0.000000,0.000000,0.000582,0.000768,0.184731,60
244,0.000652,0.000000,0.000000,0.000576,0.000763,0.184693,60
245,0.000648,0.000000,0.000000,0.000572,0.000759,0.184656,60
246,0.000644,0.000000,0.000000,0.000568,0.000755,0.184619,60
247,0.000638,0.000000,0.000000,0.000563,0.000750,0.184582,60
248,0.000633,0.000000,0.000000,0.000559,0.000746,0.184546,60
249,0.000629,0.000000,0.000000,0.000555,0.000742,0.184509,60
250,0.000623,0.000000,0.000000,0.000549,0.000737,0.184473,60
251,0.000668,0.000000,0.000000,0.000546,0.001220,0.186278,60
252,0.000663,0.000000,0.000000,0.000542,0.001214,0.186203,60
253,0.000659,0.000000,0.000000,0.000538,0.001207,0.186128,60
254,0.000653,0.000000,0.000000,0.000533,0.001201,0.186054,60
255,0.000648,0.000000,0.000000,0.000528,0.001194,0.185980,60
256,0.000643,0.000000,0.000000,0.000525,0.001188,0.185906,60
257,0.000639,0.000000,0.000000,0.000521,0.001182,0.185833,60
258,0.000634,0.000000,0.000000,0.000517,0.001175,0.185761,60
259,0.000630,0.000000,0.000000,0.000513,0.001169,0.185689,60
260,0.000625,0.000000,0.000000,0.000508,0.001163,0.185617,60
261,0.000621,0.000000,0.000000,0.000505,0.001157,0.185546,60
262,0.000616,0.000000,0.000000,0.000501,0.001151,0.185475,60
263,0.000612,0.000000,0.000000,0.000498,0.001145,0.185405,60
264,0.000608,0.000000,0.000000,0.000494,0.001139,0.185335,60
265,0.000603,0.000000,0.000000,0.000490,0.001133,0.185266,60
266,0.000599,0.000000,0.000000,0.000486,0.001127,0.185197,60
267,0.000594,0.000000,0.000000,0.000482,0.001121,0.185128,60
268,0.000590,0.000000,0.000000,0.000479,0.001115,0.185060,60
269,0.000586,0.000000,0.000000,0.000475,0.001109,0.184992,60
270,0.000581,0.000000,0.000000,0.000471,0.001103,0.184925,60
271,0.000577,0.000000,0.000000,0.000467,0.001098,0.184858,60
272,0.000573,0.000000,0.000000,0.000463,0.001092,0.184791,60
273,0.000568,0.000000,0.000000,0.000460,0.001086,0.184725,60
274,0.000565,0.000000,0.000000,0.000457,0.001081,0.184659,60
275,0.000560,0.000000,0.000000,0.000452,0.001075,0.184594,60
276,0.000557,0.000000,0.000000,0.000450,0.001069,0.184529,60
277,0.000553,0.000000,0.000000,0.000446,0.001064,0.184464,60
278,0.000548,0.000000,0.000000,0.000443,0.001058,0.184400,60
279,0.000545,0.000000,0.000000,0.000440,0.001053,0.184336,60
280,0.000542,0.000000,0.000000,0.000437,0.001048,0.184272,60
281,0.000537,0.000000,0.000000,0.000433,0.001042,0.184209,60
282,0.000534,0.000000,0.000000,0.000430,0.001037,0.184146,60
283,0.000529,0.000000,0.000000,0.000426,0.001031,0.184084,60
284,0.000526,0.000000,0.000000,0.000423,0.001026,0.184022,60
285,0.000522,0.000000,0.000000,0.000420,0.001021,0.183960,60
286,0.000518,0.000000,0.000000,0.000417,0.001016,0.183898,60
287,0.000515,0.000000,0.000000,0.000414,0.001010,0.183837,60
288,0.000511,0.000000,0.000000,0.000410,0.001005,0.183776,60
289,0.000507,0.000000,0.000000,0.000407,0.001000,0.183716,60
290,0.000504,0.000000,0.000000,0.000404,0.000995,0.183656,60
291,0.000500,0.000000,0.000000,0.000401,0.000990,0.183596,60
292,0.000497,0.000000,0.000000,0.000399,0.000985,0.183536,60
293,0.000493,0.000000,0.000000,0.000395,0.000980,0.183477,60
294,0.000490,0.000000,0.000000,0.000393,0.000975,0.183418,60
295,0.000486,0.000000,0.000000,0.000389,0.000970,0.183360,60
296,0.000484,0.000000,0.000000,0.000387,0.000965,0.183302,60
297,0.000480,0.000000,0.000000,0.000384,0.000960,0.183244,60
298,0.000476,0.000000,0.000000,0.000381,0.000955,0.183186,60
299,0.000474,0.000000,0.000000,0.000379,0.000950,0.183129,60
300,0.000470,0.000000,0.000000,0.000376,0.000946,0.183071,60
301,0.002148,0.000000,0.000000,0.000372,0.017757,0.166004,60
302,0.002138,0.000000,0.000000,0.000370,0.017682,0.165827,60
303,0.002127,0.000000,0.000000,0.000366,0.017607,0.165651,60
304,0.002118,0.000000,0.000000,0.000364,0.017533,0.165477,60
305,0.002106,0.000000,0.000000,0.000360,0.017459,0.165303,60
306,0.002095,0.000000,0.000000,0.000357,0.017386,0.165130,60
307,0.002086,0.000000,0.000000,0.000355,0.017313,0.164958,60
308,0.002076,0.000000,0.000000,0.000352,0.017240,0.164787,60
309,0.002066,0.000000,0.000000,0.000349,0.017168,0.164617,60
310,0.002056,0.000000,0.000000,0.000346,0.017095,0.164448,60
311,0.002046,0.000000,0.000000,0.000343,0.017024,0.164280,60
312,0.002036,0.000000,0.000000,0.000340,0.016952,0.164113,60
313,0.002026,0.000000,0.000000,0.000338,0.016881,0.163947,60
314,0.002017,0.000000,0.000000,0.000336,0.016810,0.163782,60
315,0.002006,0.000000,0.000000,0.000332,0.016739,0.163617,60
316,0.001997,0.000000,0.000000,0.000330,0.016669,0.163454,60
317,0.001988,0.000000,0.000000,0.000328,0.016599,0.163292,60
318,0.001977,0.000000,0.000000,0.000324,0.016530,0.163130,60
319,0.001968,0.000000,0.000000,0.000322,0.016460,0.162969,60
320,0.001959,0.000000,0.000000,0.000319,0.016391,0.162810,60
321,0.001949,0.000000,0.000000,0.000317,0.016323,0.162651,60
322,0.001939,0.000000,0.000000,0.000314,0.016254,0.162493,60
323,0.001930,0.000000,0.000000,0.000312,0.016186,0.162336,60
324,0.001922,0.000000,0.000000,0.000310,0.016118,0.162179,60
325,0.001912,0.000000,0.000000,0.000307,0.016051,0.162024,60
326,0.001903,0.000000,0.000000,0.000304,0.015984,0.161870,60
327,0.001894,0.000000,0.000000,0.000302,0.015917,0.161716,60
328,0.001884,0.000000,0.000000,0.000299,0.015850,0.161563,60
329,0.001876,0.000000,0.000000,0.000298,0.015784,0.161411,60
330,0.001867,0.000000,0.000000,0.000296,0.015718,0.161260,60
331,0.001858,0.000000,0.000000,0.000293,0.015652,0.161109,60
332,0.001849,0.000000,0.000000,0.000290,0.015587,0.160960,60
333,0.001840,0.000000,0.000000,0.000288,0.015522,0.160811,60
334,0.001832,0.000000,0.000000,0.000286,0.015457,0.160663,60
335,0.001823,0.000000,0.000000,0.000284,0.015393,0.160516,60
336,0.001814,0.000000,0.000000,0.000281,0.015328,0.160370,60
337,0.001806,0.000000,0.000000,0.000279,0.015264,0.160224,60
338,0.001798,0.000000,0.000000,0.000278,0.015201,0.160079,60
339,0.001788,0.000000,0.000000,0.000275,0.015137,0.159935,60
340,0.001780,0.000000,0.000000,0.000273,0.015074,0.159792,60
341,0.001772,0.000000,0.000000,0.000271,0.015011,0.159650,60
342,0.001764,0.000000,0.000000,0.000269,0.014949,0.159508,60
343,0.001756,0.000000,0.000000,0.000267,0.014886,0.159367,60
344,0.001748,0.000000,0.000000,0.000265,0.014824,0.159227,60
345,0.001739,0.000000,0.000000,0.000263,0.014762,0.159087,60
346,0.001731,0.000000,0.000000,0.000261,0.014701,0.158948,60
347,0.001723,0.000000,0.000000,0.000259,0.014640,0.158810,60
348,0.001715,0.000000,0.000000,0.000257,0.014579,0.158673,60
349,0.001707,0.000000,0.000000,0.000256,0.014518,0.158537,60
350,0.001698,0.000000,0.000000,0.000253,0.014458,0.158401,60
351,0.001646,0.000000,0.000000,0.000252,0.013938,0.161871,60
352,0.001638,0.000000,0.000000,0.000250,0.013880,0.161775,60
353,0.001630,0.000000,0.000000,0.000248,0.013822,0.161680,60
354,0.001622,0.000000,0.000000,0.000245,0.013765,0.161585,60
355,0.001615,0.000000,0.000000,0.000244,0.013708,0.161490,60
356,0.001607,0.000000,0.000000,0.000242,0.013651,0.161396,60
357,0.001600,0.000000,0.000000,0.000240,0.013594,0.161303,60
358,0.001592,0.000000,0.000000,0.000238,0.013537,0.161210,60
359,0.001585,0.000000,0.000000,0.000237,0.013481,0.161118,60
360,0.001577,0.000000,0.000000,0.000235,0.013425,0.161026,60
361,0.001570,0.000000,0.000000,0.000233,0.013369,0.160934,60
362,0.001562,0.000000,0.000000,0.000231,0.013314,0.160844,60
363,0.001556,0.000000,0.000000,0.000230,0.013258,0.160753,60
364,0.001549,0.000000,0.000000,0.000229,0.013203,0.160663,60
365,0.001541,0.000000,0.000000,0.000226,0.013148,0.160574,60
366,0.001534,0.000000,0.000000,0.000225,0.013094,0.160485,60
367,0.001527,0.000000,0.000000,0.000223,0.013039,0.160396,60
368,0.001520,0.000000,0.000000,0.000221,0.012985,0.160308,60
369,0.001512,0.000000,0.000000,0.000219,0.012931,0.160221,60
370,0.001505,0.000000,0.000000,0.000217,0.012878,0.160133,60
371,0.001499,0.000000,0.000000,0.000216,0.012824,0.160047,60
372,0.001493,0.000000,0.000000,0.000216,0.012771,0.159960,60
373,0.001485,0.000000,0.000000,0.000214,0.012718,0.159874,60
374,0.001478,0.000000,0.000000,0.000212,0.012666,0.159789,60
375,0.001472,0.000000,0.000000,0.000211,0.012613,0.159704,60
376,0.001465,0.000000,0.000000,0.000209,0.012561,0.159620,60
377,0.001459,0.000000,0.000000,0.000208,0.012509,0.159536,60
378,0.001452,0.000000,0.000000,0.000206,0.012457,0.159452,60
379,0.001446,0.000000,0.000000,0.000205,0.012405,0.159369,60
380,0.001438,0.000000,0.000000,0.000202,0.012354,0.159286,60
381,0.001432,0.000000,0.000000,0.000202,0.012303,0.159204,60
382,0.001425,0.000000,0.000000,0.000200,0.012252,0.159122,60
383,0.001418,0.000000,0.000000,0.000198,0.012201,0.159040,60
384,0.001412,0.000000,0.000000,0.000197,0.012151,0.158959,60
385,0.001406,0.000000,0.000000,0.000196,0.012100,0.158878,60
386,0.001400,0.000000,0.000000,0.000195,0.012050,0.158798,60
387,0.001393,0.000000,0.000000,0.000193,0.012001,0.158718,60
388,0.001387,0.000000,0.000000,0.000192,0.011951,0.158639,60
389,0.001381,0.000000,0.000000,0.000191,0.011901,0.158559,60
390,0.001375,0.000000,0.000000,0.000190,0.011852,0.158481,60
391,0.001368,0.000000,0.000000,0.000188,0.011803,0.158402,60
392,0.001362,0.000000,0.000000,0.000187,0.011754,0.158324,60
393,0.001356,0.000000,0.000000,0.000185,0.011706,0.158247,60
394,0.001349,0.000000,0.000000,0.000183,0.011658,0.158170,60
395,0.001343,0.000000,0.000000,0.000182,0.011609,0.158093,60
396,0.001337,0.000000,0.000000,0.000181,0.011561,0.158016,60
397,0.001332,0.000000,0.000000,0.000180,0.011514,0.157940,60
398,0.001326,0.000000,0.000000,0.000179,0.011466,0.157864,60
399,0.001319,0.000000,0.000000,0.000177,0.011419,0.157789,60
400,0.001314,0.000000,0.000000,0.000176,0.011372,0.157714,60
401,0.005419,0.000000,0.000000,0.000287,0.051320,0.281715,60
402,0.005395,0.000000,0.000000,0.000284,0.051110,0.281525,60
403,0.005372,0.000000,0.000000,0.000282,0.050900,0.281335,60
404,0.005350,0.000000,0.000000,0.000281,0.050691,0.281146,60
405,0.005329,0.000000,0.000000,0.000280,0.050483,0.280958,60
406,0.005306,0.000000,0.000000,0.000278,0.050276,0.280770,60
407,0.005284,0.000000,0.000000,0.000277,0.050070,0.280582,60
