step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
98,0.214639,0.000000,0.000000,0.004612,2.100267,0.331628,60
99,0.213749,0.000000,0.000000,0.004585,2.091641,0.331211,60
100,0.212860,0.000000,0.000000,0.004555,2.083050,0.330797,60
101,0.205571,0.000000,0.000000,0.004498,2.010738,0.329840,60
102,0.204719,0.000000,0.000000,0.004471,2.002478,0.329430,60
103,0.203869,0.000000,0.000000,0.004444,1.994253,0.329021,60
104,0.203024,0.000000,0.000000,0.004417,1.986061,0.328612,60
105,0.202177,0.000000,0.000000,0.004387,1.977904,0.328205,60
106,0.201342,0.000000,0.000000,0.004364,1.969781,0.327799,60
107,0.200503,0.000000,0.000000,0.004333,1.961693,0.327392,60
108,0.199671,0.000000,0.000000,0.004307,1.953638,0.326987,60
109,0.198842,0.000000,0.000000,0.004280,1.945617,0.326583,60
110,0.198020,0.000000,0.000000,0.004257,1.937629,0.326180,60
111,0.197194,0.000000,0.000000,0.004227,1.929675,0.325777,60
112,0.196375,0.000000,0.000000,0.004200,1.921754,0.325375,60
113,0.195564,0.000000,0.000000,0.004177,1.913866,0.324975,60
114,0.194752,0.000000,0.000000,0.004150,1.906011,0.324574,60
115,0.193943,0.000000,0.000000,0.004124,1.898189,0.324176,60
116,0.193137,0.000000,0.000000,0.004097,1.890400,0.323777,60
117,0.192338,0.000000,0.000000,0.004074,1.882643,0.323380,60
118,0.191543,0.000000,0.000000,0.004051,1.874919,0.322983,60
119,0.190747,0.000000,0.000000,0.004025,1.867226,0.322588,60
120,0.189958,0.000000,0.000000,0.004002,1.859567,0.322192,60
121,0.189169,0.000000,0.000000,0.003975,1.851939,0.321798,60
122,0.188386,0.000000,0.000000,0.003952,1.844342,0.321405,60
123,0.187603,0.000000,0.000000,0.003925,1.836779,0.321012,60
124,0.186827,0.000000,0.000000,0.003902,1.829245,0.320620,60
125,0.186054,0.000000,0.000000,0.003880,1.821744,0.320229,60
126,0.185280,0.000000,0.000000,0.003853,1.814274,0.319839,60
127,0.184513,0.000000,0.000000,0.003830,1.806835,0.319450,60
128,0.183754,0.000000,0.000000,0.003811,1.799428,0.319061,60
129,0.182993,0.000000,0.000000,0.003788,1.792050,0.318673,60
130,0.182232,0.000000,0.000000,0.003761,1.784704,0.318286,60
131,0.181477,0.000000,0.000000,0.003738,1.777389,0.317900,60
132,0.180730,0.000000,0.000000,0.003719,1.770104,0.317516,60
133,0.179981,0.000000,0.000000,0.003696,1.762849,0.317131,60
134,0.179232,0.000000,0.000000,0.003670,1.755625,0.316747,60
135,0.178494,0.000000,0.000000,0.003651,1.748430,0.316364,60
136,0.177758,0.000000,0.000000,0.003632,1.741265,0.315983,60
137,0.177018,0.000000,0.000000,0.003605,1.734131,0.315601,60
138,0.176288,0.000000,0.000000,0.003586,1.727026,0.315220,60
139,0.175558,0.000000,0.000000,0.003563,1.719952,0.314841,60
140,0.174838,0.000000,0.000000,0.003548,1.712905,0.314462,60
141,0.174110,0.000000,0.000000,0.003521,1.705889,0.314084,60
142,0.173392,0.000000,0.000000,0.003502,1.698902,0.313706,60
143,0.172673,0.000000,0.000000,0.003479,1.691944,0.313330,60
144,0.171961,0.000000,0.000000,0.003460,1.685014,0.312954,60
145,0.171252,0.000000,0.000000,0.003441,1.678114,0.312580,60
146,0.170550,0.000000,0.000000,0.003426,1.671243,0.312205,60
147,0.169835,0.000000,0.000000,0.003395,1.664400,0.311832,60
148,0.169138,0.000000,0.000000,0.003380,1.657585,0.311459,60
149,0.168433,0.000000,0.000000,0.003353,1.650799,0.311087,60
150,0.167746,0.000000,0.000000,0.003342,1.644041,0.310716,60
151,0.161430,0.000000,0.000000,0.003311,1.581186,0.312915,60
152,0.160763,0.000000,0.000000,0.003292,1.574710,0.312545,60
153,0.160107,0.000000,0.000000,0.003281,1.568260,0.312175,60
154,0.159442,0.000000,0.000000,0.003258,1.561838,0.311807,60
155,0.158783,0.000000,0.000000,0.003239,1.555442,0.311440,60
156,0.158127,0.000000,0.000000,0.003220,1.549074,0.311074,60
157,0.157474,0.000000,0.000000,0.003201,1.542731,0.310707,60
158,0.156823,0.000000,0.000000,0.003181,1.536414,0.310342,60
159,0.156179,0.000000,0.000000,0.003166,1.530124,0.309978,60
160,0.155533,0.000000,0.000000,0.003147,1.523860,0.309615,60
161,0.154890,0.000000,0.000000,0.003128,1.517622,0.309251,60
162,0.154246,0.000000,0.000000,0.003105,1.511411,0.308889,60
163,0.153612,0.000000,0.000000,0.003090,1.505225,0.308527,60
164,0.152981,0.000000,0.000000,0.003075,1.499064,0.308167,60
165,0.152349,0.000000,0.000000,0.003056,1.492929,0.307807,60
166,0.151719,0.000000,0.000000,0.003036,1.486820,0.307448,60
167,0.151095,0.000000,0.000000,0.003021,1.480736,0.307089,60
168,0.150474,0.000000,0.000000,0.003006,1.474677,0.306731,60
169,0.149851,0.000000,0.000000,0.002987,1.468644,0.306374,60
170,0.149235,0.000000,0.000000,0.002972,1.462635,0.306018,60
171,0.148618,0.000000,0.000000,0.002953,1.456651,0.305663,60
172,0.148003,0.000000,0.000000,0.002934,1.450693,0.305308,60
173,0.147390,0.000000,0.000000,0.002914,1.444759,0.304954,60
174,0.146788,0.000000,0.000000,0.002903,1.438849,0.304601,60
175,0.146180,0.000000,0.000000,0.002884,1.432964,0.304248,60
176,0.145579,0.000000,0.000000,0.002869,1.427104,0.303896,60
177,0.144980,0.000000,0.000000,0.002853,1.421267,0.303545,60
178,0.144380,0.000000,0.000000,0.002834,1.415455,0.303194,60
179,0.143786,0.000000,0.000000,0.002819,1.409668,0.302844,60
180,0.143198,0.000000,0.000000,0.002808,1.403904,0.302496,60
181,0.142605,0.000000,0.000000,0.002789,1.398164,0.302148,60
182,0.142018,0.000000,0.000000,0.002773,1.392447,0.301800,60
183,0.141430,0.000000,0.000000,0.002754,1.386755,0.301453,60
184,0.140851,0.000000,0.000000,0.002743,1.381086,0.301107,60
185,0.140268,0.000000,0.000000,0.002724,1.375440,0.300762,60
186,0.139694,0.000000,0.000000,0.002712,1.369818,0.300417,60
187,0.139119,0.000000,0.000000,0.002697,1.364219,0.300073,60
188,0.138546,0.000000,0.000000,0.002682,1.358643,0.299730,60
189,0.137979,0.000000,0.000000,0.002670,1.353091,0.299387,60
190,0.137407,0.000000,0.000000,0.002651,1.347561,0.299046,60
191,0.136841,0.000000,0.000000,0.002636,1.342054,0.298705,60
192,0.136278,0.000000,0.000000,0.002621,1.336571,0.298364,60
193,0.135720,0.000000,0.000000,0.002609,1.331110,0.298025,60
194,0.135157,0.000000,0.000000,0.002590,1.325671,0.297686,60
195,0.134604,0.000000,0.000000,0.002579,1.320255,0.297348,60
196,0.134050,0.000000,0.000000,0.002563,1.314861,0.297010,60
197,0.133497,0.000000,0.000000,0.002548,1.309489,0.296672,60
198,0.132955,0.000000,0.000000,0.002541,1.304140,0.296336,60
199,0.132407,0.000000,0.000000,0.002525,1.298813,0.296001,60
200,0.131861,0.000000,0.000000,0.002510,1.293509,0.295666,60
201,0.127551,0.000000,0.000000,0.002220,1.253305,0.292242,60
202,0.127028,0.000000,0.000000,0.002209,1.248197,0.291915,60
203,0.126508,0.000000,0.000000,0.002197,1.243109,0.291588,60
204,0.125986,0.000000,0.000000,0.002182,1.238043,0.291262,60
205,0.125474,0.000000,0.000000,0.002174,1.232997,0.290936,60
206,0.124960,0.000000,0.000000,0.002163,1.227972,0.290612,60
207,0.124441,0.000000,0.000000,0.002144,1.222968,0.290287,60
208,0.123935,0.000000,0.000000,0.002136,1.217984,0.289964,60
209,0.123427,0.000000,0.000000,0.002125,1.213021,0.289641,60
210,0.122925,0.000000,0.000000,0.002117,1.208078,0.289318,60
211,0.122418,0.000000,0.000000,0.002102,1.203156,0.288996,60
212,0.121916,0.000000,0.000000,0.002090,1.198254,0.288676,60
213,0.121420,0.000000,0.000000,0.002083,1.193372,0.288355,60
214,0.120926,0.000000,0.000000,0.002075,1.188511,0.288035,60
215,0.120427,0.000000,0.000000,0.002060,1.183669,0.287716,60
216,0.119933,0.000000,0.000000,0.002048,1.178847,0.287398,60
217,0.119442,0.000000,0.000000,0.002037,1.174045,0.287080,60
218,0.118956,0.000000,0.000000,0.002029,1.169263,0.286763,60
219,0.118464,0.000000,0.000000,0.002014,1.164501,0.286447,60
220,0.117982,0.000000,0.000000,0.002007,1.159757,0.286131,60
221,0.117498,0.000000,0.000000,0.001995,1.155034,0.285816,60
222,0.117017,0.000000,0.000000,0.001984,1.150330,0.285502,60
223,0.116541,0.000000,0.000000,0.001976,1.145645,0.285188,60
224,0.116063,0.000000,0.000000,0.001965,1.140980,0.284874,60
225,0.115590,0.000000,0.000000,0.001957,1.136334,0.284562,60
226,0.115116,0.000000,0.000000,0.001945,1.131706,0.284250,60
227,0.114648,0.000000,0.000000,0.001938,1.127098,0.283938,60
228,0.114174,0.000000,0.000000,0.001923,1.122509,0.283628,60
229,0.113705,0.000000,0.000000,0.001911,1.117939,0.283318,60
230,0.113238,0.000000,0.000000,0.001900,1.113387,0.283008,60
231,0.112778,0.000000,0.000000,0.001892,1.108855,0.282700,60
232,0.112319,0.000000,0.000000,0.001884,1.104340,0.282392,60
233,0.111861,0.000000,0.000000,0.001877,1.099845,0.282084,60
234,0.111406,0.000000,0.000000,0.001869,1.095368,0.281778,60
235,0.110945,0.000000,0.000000,0.001854,1.090909,0.281471,60
236,0.110493,0.000000,0.000000,0.001846,1.086468,0.281166,60
237,0.110043,0.000000,0.000000,0.001839,1.082046,0.280861,60
238,0.109588,0.000000,0.000000,0.001823,1.077642,0.280557,60
239,0.109141,0.000000,0.000000,0.001816,1.073256,0.280253,60
240,0.108697,0.000000,0.000000,0.001808,1.068888,0.279950,60
241,0.108258,0.000000,0.000000,0.001804,1.064538,0.279648,60
242,0.107814,0.000000,0.000000,0.001793,1.060206,0.279346,60
243,0.107371,0.000000,0.000000,0.001781,1.055892,0.279045,60
244,0.106930,0.000000,0.000000,0.001770,1.051595,0.278744,60
245,0.106494,0.000000,0.000000,0.001762,1.047316,0.278444,60
246,0.106060,0.000000,0.000000,0.001755,1.043055,0.278144,60
247,0.105628,0.000000,0.000000,0.001747,1.038811,0.277846,60
248,0.105194,0.000000,0.000000,0.001736,1.034584,0.277547,60
249,0.104766,0.000000,0.000000,0.001728,1.030375,0.277250,60
250,0.104339,0.000000,0.000000,0.001720,1.026183,0.276953,60
251,0.100972,0.000000,0.000000,0.001694,0.992784,0.279383,60
252,0.100557,0.000000,0.000000,0.001682,0.988745,0.279086,60
253,0.100147,0.000000,0.000000,0.001675,0.984722,0.278790,60
254,0.099739,0.000000,0.000000,0.001667,0.980715,0.278495,60
255,0.099332,0.000000,0.000000,0.001659,0.976725,0.278200,60
256,0.098927,0.000000,0.000000,0.001652,0.972751,0.277906,60
257,0.098520,0.000000,0.000000,0.001640,0.968794,0.277613,60
258,0.098118,0.000000,0.000000,0.001633,0.964853,0.277319,60
259,0.097722,0.000000,0.000000,0.001629,0.960928,0.277027,60
260,0.097319,0.000000,0.000000,0.001617,0.957019,0.276736,60
261,0.096922,0.000000,0.000000,0.001610,0.953126,0.276445,60
262,0.096523,0.000000,0.000000,0.001598,0.949249,0.276155,60
263,0.096133,0.000000,0.000000,0.001595,0.945388,0.275865,60
264,0.095741,0.000000,0.000000,0.001587,0.941543,0.275575,60
265,0.095351,0.000000,0.000000,0.001579,0.937714,0.275287,60
266,0.094962,0.000000,0.000000,0.001572,0.933900,0.274998,60
267,0.094574,0.000000,0.000000,0.001564,0.930102,0.274710,60
268,0.094188,0.000000,0.000000,0.001556,0.926320,0.274424,60
269,0.093800,0.000000,0.000000,0.001545,0.922553,0.274137,60
270,0.093421,0.000000,0.000000,0.001541,0.918801,0.273852,60
271,0.093040,0.000000,0.000000,0.001534,0.915065,0.273567,60
272,0.092656,0.000000,0.000000,0.001522,0.911344,0.273282,60
273,0.092282,0.000000,0.000000,0.001518,0.907638,0.272998,60
274,0.091905,0.000000,0.000000,0.001511,0.903948,0.272715,60
275,0.091530,0.000000,0.000000,0.001503,0.900273,0.272432,60
276,0.091157,0.000000,0.000000,0.001495,0.896613,0.272150,60
277,0.090784,0.000000,0.000000,0.001488,0.892967,0.271868,60
278,0.090414,0.000000,0.000000,0.001480,0.889337,0.271587,60
279,0.090048,0.000000,0.000000,0.001476,0.885722,0.271307,60
280,0.089681,0.000000,0.000000,0.001469,0.882121,0.271027,60
281,0.089315,0.000000,0.000000,0.001461,0.878535,0.270747,60
282,0.088950,0.000000,0.000000,0.001453,0.874964,0.270468,60
283,0.088590,0.000000,0.000000,0.001450,0.871407,0.270190,60
284,0.088225,0.000000,0.000000,0.001438,0.867865,0.269913,60
285,0.087872,0.000000,0.000000,0.001438,0.864338,0.269635,60
286,0.087509,0.000000,0.000000,0.001427,0.860825,0.269359,60
287,0.087152,0.000000,0.000000,0.001419,0.857326,0.269083,60
288,0.086796,0.000000,0.000000,0.001411,0.853842,0.268807,60
289,0.086441,0.000000,0.000000,0.001404,0.850371,0.268533,60
290,0.086092,0.000000,0.000000,0.001400,0.846916,0.268258,60
291,0.085736,0.000000,0.000000,0.001389,0.843474,0.267985,60
292,0.085389,0.000000,0.000000,0.001385,0.840046,0.267711,60
293,0.085044,0.000000,0.000000,0.001381,0.836633,0.267440,60
294,0.084697,0.000000,0.000000,0.001373,0.833233,0.267167,60
295,0.084350,0.000000,0.000000,0.001366,0.829847,0.266896,60
296,0.084006,0.000000,0.000000,0.001358,0.826475,0.266625,60
297,0.083666,0.000000,0.000000,0.001354,0.823117,0.266354,60
298,0.083324,0.000000,0.000000,0.001347,0.819773,0.266084,60
299,0.082983,0.000000,0.000000,0.001339,0.816442,0.265815,60
300,0.082644,0.000000,0.000000,0.001331,0.813125,0.265547,60
301,0.080281,0.000000,0.000000,0.001324,0.789569,0.264855,60
302,0.079956,0.000000,0.000000,0.001320,0.786361,0.264589,60
303,0.079633,0.000000,0.000000,0.001316,0.783165,0.264325,60
304,0.079303,0.000000,0.000000,0.001305,0.779983,0.264060,60
305,0.078982,0.000000,0.000000,0.001301,0.776813,0.263796,60
306,0.078659,0.000000,0.000000,0.001293,0.773657,0.263532,60
307,0.078341,0.000000,0.000000,0.001289,0.770514,0.263268,60
308,0.078024,0.000000,0.000000,0.001286,0.767383,0.263006,60
309,0.077704,0.000000,0.000000,0.001278,0.764265,0.262744,60
310,0.077382,0.000000,0.000000,0.001266,0.761160,0.262482,60
311,0.077069,0.000000,0.000000,0.001263,0.758067,0.262221,60
312,0.076761,0.000000,0.000000,0.001263,0.754988,0.261960,60
313,0.076443,0.000000,0.000000,0.001251,0.751921,0.261700,60
314,0.076134,0.000000,0.000000,0.001247,0.748866,0.261441,60
315,0.075826,0.000000,0.000000,0.001244,0.745824,0.261182,60
316,0.075515,0.000000,0.000000,0.001236,0.742794,0.260924,60
317,0.075210,0.000000,0.000000,0.001232,0.739776,0.260666,60
318,0.074905,0.000000,0.000000,0.001228,0.736772,0.260409,60
319,0.074595,0.000000,0.000000,0.001217,0.733779,0.260152,60
320,0.074297,0.000000,0.000000,0.001217,0.730798,0.259896,60
321,0.073992,0.000000,0.000000,0.001209,0.727830,0.259639,60
322,0.073693,0.000000,0.000000,0.001205,0.724874,0.259384,60
323,0.073391,0.000000,0.000000,0.001198,0.721930,0.259130,60
324,0.073090,0.000000,0.000000,0.001190,0.718998,0.258875,60
325,0.072798,0.000000,0.000000,0.001190,0.716078,0.258622,60
326,0.072499,0.000000,0.000000,0.001183,0.713169,0.258369,60
327,0.072202,0.000000,0.000000,0.001175,0.710273,0.258116,60
328,0.071906,0.000000,0.000000,0.001167,0.707389,0.257864,60
329,0.071619,0.000000,0.000000,0.001167,0.704516,0.257612,60
330,0.071325,0.000000,0.000000,0.001160,0.701655,0.257361,60
331,0.071033,0.000000,0.000000,0.001152,0.698806,0.257110,60
332,0.070749,0.000000,0.000000,0.001152,0.695968,0.256861,60
333,0.070459,0.000000,0.000000,0.001144,0.693142,0.256612,60
334,0.070173,0.000000,0.000000,0.001141,0.690328,0.256362,60
335,0.069885,0.000000,0.000000,0.001133,0.687525,0.256114,60
336,0.069599,0.000000,0.000000,0.001125,0.684734,0.255866,60
337,0.069321,0.000000,0.000000,0.001125,0.681953,0.255618,60
338,0.069040,0.000000,0.000000,0.001122,0.679185,0.255371,60
339,0.068757,0.000000,0.000000,0.001114,0.676427,0.255124,60
340,0.068478,0.000000,0.000000,0.001110,0.673681,0.254878,60
341,0.068201,0.000000,0.000000,0.001106,0.670946,0.254633,60
342,0.067921,0.000000,0.000000,0.001099,0.668222,0.254388,60
343,0.067642,0.000000,0.000000,0.001091,0.665510,0.254143,60
344,0.067372,0.000000,0.000000,0.001091,0.662808,0.253899,60
345,0.067099,0.000000,0.000000,0.001087,0.660117,0.253656,60
346,0.066820,0.000000,0.000000,0.001076,0.657438,0.253413,60
347,0.066549,0.000000,0.000000,0.001072,0.654769,0.253170,60
348,0.066283,0.000000,0.000000,0.001072,0.652111,0.252928,60
349,0.066011,0.000000,0.000000,0.001064,0.649464,0.252687,60
350,0.065740,0.000000,0.000000,0.001057,0.646828,0.252446,60
351,0.064171,0.000000,0.000000,0.001053,0.631178,0.250922,60
352,0.063911,0.000000,0.000000,0.001049,0.628616,0.250684,60
353,0.063652,0.000000,0.000000,0.001045,0.626064,0.250446,60
354,0.063394,0.000000,0.000000,0.001041,0.623523,0.250209,60
355,0.063137,0.000000,0.000000,0.001038,0.620992,0.249973,60
356,0.062877,0.000000,0.000000,0.001030,0.618471,0.249737,60
357,0.062622,0.000000,0.000000,0.001026,0.615960,0.249501,60
358,0.062372,0.000000,0.000000,0.001026,0.613460,0.249266,60
359,0.062112,0.000000,0.000000,0.001015,0.610970,0.249031,60
360,0.061864,0.000000,0.000000,0.001015,0.608490,0.248797,60
361,0.061613,0.000000,0.000000,0.001011,0.606020,0.248563,60
362,0.061359,0.000000,0.000000,0.001003,0.603561,0.248330,60
363,0.061114,0.000000,0.000000,0.001003,0.601111,0.248098,60
364,0.060867,0.000000,0.000000,0.000999,0.598672,0.247865,60
365,0.060616,0.000000,0.000000,0.000992,0.596242,0.247634,60
366,0.060374,0.000000,0.000000,0.000992,0.593822,0.247402,60
367,0.060125,0.000000,0.000000,0.000984,0.591412,0.247171,60
368,0.059878,0.000000,0.000000,0.000977,0.589012,0.246941,60
369,0.059635,0.000000,0.000000,0.000973,0.586622,0.246711,60
370,0.059393,0.000000,0.000000,0.000969,0.584241,0.246482,60
371,0.059156,0.000000,0.000000,0.000969,0.581871,0.246253,60
372,0.058912,0.000000,0.000000,0.000961,0.579509,0.246024,60
373,0.058677,0.000000,0.000000,0.000961,0.577158,0.245797,60
374,0.058435,0.000000,0.000000,0.000954,0.574816,0.245569,60
375,0.058198,0.000000,0.000000,0.000950,0.572483,0.245342,60
376,0.057962,0.000000,0.000000,0.000946,0.570161,0.245115,60
377,0.057723,0.000000,0.000000,0.000938,0.567847,0.244889,60
378,0.057493,0.000000,0.000000,0.000938,0.565543,0.244663,60
379,0.057259,0.000000,0.000000,0.000935,0.563249,0.244438,60
380,0.057027,0.000000,0.000000,0.000931,0.560963,0.244213,60
381,0.056800,0.000000,0.000000,0.000931,0.558688,0.243989,60
382,0.056573,0.000000,0.000000,0.000931,0.556421,0.243765,60
383,0.056336,0.000000,0.000000,0.000919,0.554164,0.243542,60
384,0.056107,0.000000,0.000000,0.000916,0.551915,0.243319,60
385,0.055876,0.000000,0.000000,0.000908,0.549676,0.243096,60
386,0.055653,0.000000,0.000000,0.000908,0.547446,0.242875,60
387,0.055427,0.000000,0.000000,0.000904,0.545226,0.242653,60
388,0.055202,0.000000,0.000000,0.000900,0.543014,0.242432,60
389,0.054978,0.000000,0.000000,0.000896,0.540811,0.242211,60
390,0.054758,0.000000,0.000000,0.000896,0.538617,0.241991,60
391,0.054532,0.000000,0.000000,0.000889,0.536433,0.241771,60
392,0.054311,0.000000,0.000000,0.000885,0.534257,0.241552,60
393,0.054090,0.000000,0.000000,0.000881,0.532090,0.241333,60
394,0.053871,0.000000,0.000000,0.000877,0.529931,0.241114,60
395,0.053656,0.000000,0.000000,0.000877,0.527782,0.240897,60
396,0.053434,0.000000,0.000000,0.000870,0.525641,0.240679,60
397,0.053221,0.000000,0.000000,0.000870,0.523509,0.240462,60
398,0.053005,0.000000,0.000000,0.000866,0.521386,0.240245,60
399,0.052789,0.000000,0.000000,0.000862,0.519272,0.240029,60
400,0.052571,0.000000,0.000000,0.000854,0.517165,0.239813,60
401,0.051074,0.000000,0.000000,0.000854,0.502194,0.237317,60
402,0.050863,0.000000,0.000000,0.000847,0.500157,0.237106,60
403,0.050656,0.000000,0.000000,0.000843,0.498128,0.236895,60
404,0.050450,0.000000,0.000000,0.000839,0.496108,0.236685,60
405,0.050241,0.000000,0.000000,0.000832,0.494095,0.236474,60
406,0.050041,0.000000,0.000000,0.000832,0.492091,0.236265,60
407,0.049841,0.000000,0.000000,0.000832,0.490095,0.236056,60
