step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
34,0.288310,0.000000,0.000000,0.009850,2.784608,0.373049,60
35,0.287069,0.000000,0.000000,0.009773,2.772958,0.372548,60
36,0.285841,0.000000,0.000000,0.009705,2.761361,0.372050,60
37,0.284617,0.000000,0.000000,0.009636,2.749813,0.371552,60
38,0.283399,0.000000,0.000000,0.009567,2.738315,0.371056,60
39,0.282185,0.000000,0.000000,0.009499,2.726867,0.370560,60
40,0.280977,0.000000,0.000000,0.009430,2.715470,0.370065,60
41,0.279773,0.000000,0.000000,0.009361,2.704122,0.369573,60
42,0.278575,0.000000,0.000000,0.009293,2.692824,0.369080,60
43,0.277389,0.000000,0.000000,0.009232,2.681573,0.368589,60
44,0.276200,0.000000,0.000000,0.009163,2.670373,0.368098,60
45,0.275024,0.000000,0.000000,0.009102,2.659220,0.367609,60
46,0.273845,0.000000,0.000000,0.009033,2.648116,0.367120,60
47,0.272674,0.000000,0.000000,0.008968,2.637060,0.366633,60
48,0.271509,0.000000,0.000000,0.008904,2.626052,0.366147,60
49,0.270352,0.000000,0.000000,0.008842,2.615092,0.365662,60
50,0.269199,0.000000,0.000000,0.008781,2.604179,0.365177,60
51,0.263308,0.000000,0.000000,0.008713,2.545952,0.355659,60
52,0.262188,0.000000,0.000000,0.008656,2.535324,0.355179,60
53,0.261065,0.000000,0.000000,0.008591,2.524743,0.354701,60
54,0.259950,0.000000,0.000000,0.008530,2.514207,0.354224,60
55,0.258844,0.000000,0.000000,0.008472,2.503716,0.353748,60
56,0.257742,0.000000,0.000000,0.008415,2.493272,0.353273,60
57,0.256641,0.000000,0.000000,0.008354,2.482872,0.352799,60
58,0.255545,0.000000,0.000000,0.008293,2.472517,0.352326,60
59,0.254460,0.000000,0.000000,0.008240,2.462207,0.351855,60
60,0.253373,0.000000,0.000000,0.008179,2.451942,0.351385,60
61,0.252290,0.000000,0.000000,0.008118,2.441721,0.350914,60
62,0.251222,0.000000,0.000000,0.008068,2.431544,0.350446,60
63,0.250156,0.000000,0.000000,0.008015,2.421411,0.349979,60
64,0.249090,0.000000,0.000000,0.007957,2.411321,0.349511,60
65,0.248032,0.000000,0.000000,0.007904,2.401276,0.349047,60
66,0.246970,0.000000,0.000000,0.007843,2.391273,0.348583,60
67,0.245921,0.000000,0.000000,0.007790,2.381314,0.348119,60
68,0.244880,0.000000,0.000000,0.007740,2.371397,0.347657,60
69,0.243835,0.000000,0.000000,0.007683,2.361523,0.347195,60
70,0.242806,0.000000,0.000000,0.007637,2.351691,0.346736,60
71,0.241770,0.000000,0.000000,0.007580,2.341902,0.346276,60
72,0.240742,0.000000,0.000000,0.007526,2.332155,0.345819,60
73,0.239722,0.000000,0.000000,0.007477,2.322450,0.345362,60
74,0.238706,0.000000,0.000000,0.007427,2.312786,0.344905,60
75,0.237694,0.000000,0.000000,0.007378,2.303164,0.344452,60
76,0.236686,0.000000,0.000000,0.007328,2.293584,0.343996,60
77,0.235683,0.000000,0.000000,0.007278,2.284045,0.343544,60
78,0.234683,0.000000,0.000000,0.007229,2.274546,0.343092,60
79,0.233688,0.000000,0.000000,0.007179,2.265088,0.342641,60
80,0.232701,0.000000,0.000000,0.007133,2.255671,0.342191,60
81,0.231710,0.000000,0.000000,0.007080,2.246295,0.341742,60
82,0.230730,0.000000,0.000000,0.007034,2.236958,0.341294,60
83,0.229751,0.000000,0.000000,0.006985,2.227661,0.340847,60
84,0.228783,0.000000,0.000000,0.006943,2.218405,0.340401,60
85,0.227812,0.000000,0.000000,0.006893,2.209187,0.339956,60
86,0.226852,0.000000,0.000000,0.006851,2.200010,0.339513,60
87,0.225893,0.000000,0.000000,0.006805,2.190872,0.339069,60
88,0.224937,0.000000,0.000000,0.006760,2.181772,0.338628,60
89,0.223985,0.000000,0.000000,0.006714,2.172712,0.338186,60
90,0.223037,0.000000,0.000000,0.006668,2.163690,0.337746,60
91,0.222093,0.000000,0.000000,0.006622,2.154708,0.337307,60
92,0.221161,0.000000,0.000000,0.006584,2.145763,0.336869,60
93,0.220224,0.000000,0.000000,0.006538,2.136857,0.336433,60
94,0.219291,0.000000,0.000000,0.006493,2.127989,0.335996,60
95,0.218370,0.000000,0.000000,0.006454,2.119159,0.335561,60
96,0.217445,0.000000,0.000000,0.006409,2.110366,0.335127,60
97,0.216532,0.000000,0.000000,0.006371,2.101611,0.334693,60
98,0.215614,0.000000,0.000000,0.006325,2.092893,0.334262,60
99,0.214700,0.000000,0.000000,0.006279,2.084213,0.333830,60
100,0.213798,0.000000,0.000000,0.006241,2.075568,0.333399,60
101,0.205407,0.000000,0.000000,0.006104,1.993039,0.328590,60
102,0.204543,0.000000,0.000000,0.006065,1.984772,0.328173,60
103,0.203681,0.000000,0.000000,0.006027,1.976540,0.327756,60
104,0.202823,0.000000,0.000000,0.005989,1.968343,0.327341,60
105,0.201961,0.000000,0.000000,0.005943,1.960181,0.326926,60
106,0.201118,0.000000,0.000000,0.005913,1.952055,0.326512,60
107,0.200271,0.000000,0.000000,0.005875,1.943962,0.326100,60
108,0.199423,0.000000,0.000000,0.005833,1.935904,0.325688,60
109,0.198582,0.000000,0.000000,0.005795,1.927880,0.325277,60
110,0.197745,0.000000,0.000000,0.005756,1.919890,0.324867,60
111,0.196916,0.000000,0.000000,0.005722,1.911935,0.324458,60
112,0.196089,0.000000,0.000000,0.005688,1.904013,0.324050,60
113,0.195266,0.000000,0.000000,0.005653,1.896125,0.323643,60
114,0.194442,0.000000,0.000000,0.005615,1.888270,0.323236,60
115,0.193622,0.000000,0.000000,0.005577,1.880449,0.322831,60
116,0.192809,0.000000,0.000000,0.005543,1.872661,0.322426,60
117,0.191995,0.000000,0.000000,0.005505,1.864906,0.322022,60
118,0.191189,0.000000,0.000000,0.005470,1.857184,0.321619,60
119,0.190389,0.000000,0.000000,0.005440,1.849495,0.321218,60
120,0.189585,0.000000,0.000000,0.005402,1.841838,0.320816,60
121,0.188789,0.000000,0.000000,0.005367,1.834215,0.320416,60
122,0.187995,0.000000,0.000000,0.005333,1.826623,0.320016,60
123,0.187209,0.000000,0.000000,0.005302,1.819064,0.319618,60
124,0.186422,0.000000,0.000000,0.005268,1.811537,0.319220,60
125,0.185646,0.000000,0.000000,0.005241,1.804041,0.318823,60
126,0.184861,0.000000,0.000000,0.005203,1.796577,0.318428,60
127,0.184087,0.000000,0.000000,0.005173,1.789145,0.318032,60
128,0.183313,0.000000,0.000000,0.005138,1.781745,0.317638,60
129,0.182542,0.000000,0.000000,0.005104,1.774376,0.317245,60
130,0.181781,0.000000,0.000000,0.005077,1.767038,0.316853,60
131,0.181016,0.000000,0.000000,0.005043,1.759731,0.316461,60
132,0.180258,0.000000,0.000000,0.005013,1.752455,0.316070,60
133,0.179503,0.000000,0.000000,0.004982,1.745210,0.315680,60
134,0.178751,0.000000,0.000000,0.004951,1.737995,0.315290,60
135,0.178002,0.000000,0.000000,0.004921,1.730811,0.314903,60
136,0.177256,0.000000,0.000000,0.004890,1.723657,0.314515,60
137,0.176513,0.000000,0.000000,0.004860,1.716534,0.314129,60
138,0.175774,0.000000,0.000000,0.004829,1.709441,0.313743,60
139,0.175037,0.000000,0.000000,0.004799,1.702378,0.313358,60
140,0.174303,0.000000,0.000000,0.004768,1.695345,0.312975,60
141,0.173572,0.000000,0.000000,0.004738,1.688341,0.312591,60
142,0.172852,0.000000,0.000000,0.004715,1.681366,0.312209,60
143,0.172127,0.000000,0.000000,0.004684,1.674422,0.311827,60
144,0.171405,0.000000,0.000000,0.004654,1.667507,0.311446,60
145,0.170689,0.000000,0.000000,0.004627,1.660620,0.311066,60
146,0.169973,0.000000,0.000000,0.004597,1.653764,0.310687,60
147,0.169264,0.000000,0.000000,0.004570,1.646936,0.310309,60
148,0.168553,0.000000,0.000000,0.004539,1.640136,0.309931,60
149,0.167849,0.000000,0.000000,0.004513,1.633366,0.309555,60
150,0.167148,0.000000,0.000000,0.004486,1.626624,0.309178,60
151,0.163906,0.000000,0.000000,0.004456,1.594508,0.308741,60
152,0.163225,0.000000,0.000000,0.004433,1.587924,0.308369,60
153,0.162539,0.000000,0.000000,0.004402,1.581369,0.307998,60
154,0.161863,0.000000,0.000000,0.004379,1.574841,0.307628,60
155,0.161187,0.000000,0.000000,0.004353,1.568342,0.307257,60
156,0.160513,0.000000,0.000000,0.004326,1.561869,0.306888,60
157,0.159845,0.000000,0.000000,0.004303,1.555423,0.306520,60
158,0.159177,0.000000,0.000000,0.004276,1.549005,0.306153,60
159,0.158511,0.000000,0.000000,0.004250,1.542614,0.305787,60
160,0.157852,0.000000,0.000000,0.004227,1.536250,0.305420,60
161,0.157191,0.000000,0.000000,0.004200,1.529912,0.305055,60
162,0.156537,0.000000,0.000000,0.004177,1.523601,0.304691,60
163,0.155882,0.000000,0.000000,0.004150,1.517317,0.304328,60
164,0.155233,0.000000,0.000000,0.004128,1.511059,0.303964,60
165,0.154584,0.000000,0.000000,0.004101,1.504828,0.303603,60
166,0.153940,0.000000,0.000000,0.004078,1.498622,0.303241,60
167,0.153296,0.000000,0.000000,0.004051,1.492443,0.302881,60
168,0.152657,0.000000,0.000000,0.004028,1.486289,0.302521,60
169,0.152022,0.000000,0.000000,0.004005,1.480163,0.302163,60
170,0.151389,0.000000,0.000000,0.003983,1.474061,0.301804,60
171,0.150751,0.000000,0.000000,0.003952,1.467985,0.301447,60
172,0.150126,0.000000,0.000000,0.003933,1.461935,0.301091,60
173,0.149501,0.000000,0.000000,0.003910,1.455910,0.300735,60
174,0.148882,0.000000,0.000000,0.003891,1.449910,0.300380,60
175,0.148262,0.000000,0.000000,0.003868,1.443936,0.300026,60
176,0.147640,0.000000,0.000000,0.003841,1.437986,0.299672,60
177,0.147029,0.000000,0.000000,0.003822,1.432062,0.299319,60
178,0.146412,0.000000,0.000000,0.003796,1.426162,0.298967,60
179,0.145805,0.000000,0.000000,0.003777,1.420288,0.298616,60
180,0.145197,0.000000,0.000000,0.003754,1.414438,0.298266,60
181,0.144596,0.000000,0.000000,0.003735,1.408613,0.297916,60
182,0.143997,0.000000,0.000000,0.003716,1.402812,0.297567,60
183,0.143392,0.000000,0.000000,0.003689,1.397035,0.297219,60
184,0.142798,0.000000,0.000000,0.003670,1.391282,0.296871,60
185,0.142206,0.000000,0.000000,0.003651,1.385554,0.296524,60
186,0.141613,0.000000,0.000000,0.003628,1.379850,0.296178,60
187,0.141018,0.000000,0.000000,0.003601,1.374169,0.295833,60
188,0.140437,0.000000,0.000000,0.003586,1.368512,0.295488,60
189,0.139855,0.000000,0.000000,0.003567,1.362880,0.295145,60
190,0.139271,0.000000,0.000000,0.003544,1.357270,0.294801,60
191,0.138689,0.000000,0.000000,0.003521,1.351684,0.294459,60
192,0.138114,0.000000,0.000000,0.003502,1.346122,0.294118,60
193,0.137541,0.000000,0.000000,0.003483,1.340583,0.293777,60
194,0.136970,0.000000,0.000000,0.003464,1.335067,0.293436,60
195,0.136398,0.000000,0.000000,0.003441,1.329574,0.293097,60
196,0.135836,0.000000,0.000000,0.003426,1.324104,0.292758,60
197,0.135268,0.000000,0.000000,0.003403,1.318657,0.292420,60
198,0.134711,0.000000,0.000000,0.003387,1.313233,0.292083,60
199,0.134151,0.000000,0.000000,0.003368,1.307831,0.291746,60
200,0.133595,0.000000,0.000000,0.003349,1.302453,0.291410,60
201,0.127244,0.000000,0.000000,0.003326,1.239173,0.286258,60
202,0.126715,0.000000,0.000000,0.003307,1.234072,0.285947,60
203,0.126188,0.000000,0.000000,0.003288,1.228993,0.285636,60
204,0.125659,0.000000,0.000000,0.003265,1.223935,0.285326,60
205,0.125140,0.000000,0.000000,0.003250,1.218898,0.285018,60
206,0.124619,0.000000,0.000000,0.003231,1.213882,0.284708,60
207,0.124101,0.000000,0.000000,0.003212,1.208887,0.284401,60
208,0.123588,0.000000,0.000000,0.003197,1.203913,0.284093,60
209,0.123074,0.000000,0.000000,0.003178,1.198960,0.283786,60
210,0.122561,0.000000,0.000000,0.003159,1.194028,0.283480,60
211,0.122055,0.000000,0.000000,0.003143,1.189116,0.283174,60
212,0.121551,0.000000,0.000000,0.003128,1.184225,0.282870,60
213,0.121041,0.000000,0.000000,0.003105,1.179354,0.282565,60
214,0.120540,0.000000,0.000000,0.003090,1.174503,0.282261,60
215,0.120046,0.000000,0.000000,0.003078,1.169674,0.281958,60
216,0.119546,0.000000,0.000000,0.003059,1.164863,0.281656,60
217,0.119048,0.000000,0.000000,0.003040,1.160074,0.281353,60
218,0.118552,0.000000,0.000000,0.003021,1.155304,0.281053,60
219,0.118065,0.000000,0.000000,0.003010,1.150554,0.280751,60
220,0.117573,0.000000,0.000000,0.002991,1.145823,0.280450,60
221,0.117087,0.000000,0.000000,0.002975,1.141113,0.280151,60
222,0.116602,0.000000,0.000000,0.002960,1.136423,0.279852,60
223,0.116116,0.000000,0.000000,0.002941,1.131752,0.279554,60
224,0.115640,0.000000,0.000000,0.002930,1.127100,0.279256,60
225,0.115157,0.000000,0.000000,0.002911,1.122467,0.278959,60
226,0.114681,0.000000,0.000000,0.002895,1.117855,0.278662,60
227,0.114206,0.000000,0.000000,0.002880,1.113261,0.278365,60
228,0.113734,0.000000,0.000000,0.002865,1.108687,0.278070,60
229,0.113263,0.000000,0.000000,0.002850,1.104131,0.277776,60
230,0.112794,0.000000,0.000000,0.002834,1.099595,0.277481,60
231,0.112323,0.000000,0.000000,0.002815,1.095077,0.277187,60
232,0.111862,0.000000,0.000000,0.002804,1.090579,0.276894,60
233,0.111402,0.000000,0.000000,0.002792,1.086099,0.276601,60
234,0.110937,0.000000,0.000000,0.002773,1.081637,0.276309,60
235,0.110474,0.000000,0.000000,0.002754,1.077195,0.276017,60
236,0.110020,0.000000,0.000000,0.002743,1.072771,0.275727,60
237,0.109568,0.000000,0.000000,0.002731,1.068365,0.275436,60
238,0.109114,0.000000,0.000000,0.002716,1.063978,0.275146,60
239,0.108662,0.000000,0.000000,0.002701,1.059608,0.274857,60
240,0.108207,0.000000,0.000000,0.002682,1.055258,0.274568,60
241,0.107763,0.000000,0.000000,0.002670,1.050925,0.274280,60
242,0.107316,0.000000,0.000000,0.002655,1.046610,0.273992,60
243,0.106875,0.000000,0.000000,0.002644,1.042313,0.273705,60
244,0.106436,0.000000,0.000000,0.002632,1.038035,0.273420,60
245,0.105994,0.000000,0.000000,0.002617,1.033774,0.273134,60
246,0.105558,0.000000,0.000000,0.002605,1.029530,0.272848,60
247,0.105117,0.000000,0.000000,0.002586,1.025305,0.272564,60
248,0.104688,0.000000,0.000000,0.002579,1.021097,0.272279,60
249,0.104254,0.000000,0.000000,0.002563,1.016906,0.271996,60
250,0.103822,0.000000,0.000000,0.002548,1.012733,0.271714,60
251,0.098676,0.000000,0.000000,0.002525,0.961506,0.269963,60
252,0.098273,0.000000,0.000000,0.002518,0.957557,0.269663,60
253,0.097861,0.000000,0.000000,0.002499,0.953624,0.269364,60
254,0.097458,0.000000,0.000000,0.002487,0.949709,0.269066,60
255,0.097060,0.000000,0.000000,0.002480,0.945809,0.268767,60
256,0.096657,0.000000,0.000000,0.002464,0.941926,0.268470,60
257,0.096255,0.000000,0.000000,0.002449,0.938058,0.268174,60
258,0.095858,0.000000,0.000000,0.002438,0.934207,0.267878,60
259,0.095463,0.000000,0.000000,0.002426,0.930372,0.267582,60
260,0.095066,0.000000,0.000000,0.002411,0.926553,0.267288,60
261,0.094674,0.000000,0.000000,0.002399,0.922749,0.266994,60
262,0.094284,0.000000,0.000000,0.002388,0.918962,0.266701,60
263,0.093892,0.000000,0.000000,0.002373,0.915190,0.266408,60
264,0.093509,0.000000,0.000000,0.002365,0.911434,0.266115,60
265,0.093119,0.000000,0.000000,0.002350,0.907694,0.265824,60
266,0.092735,0.000000,0.000000,0.002338,0.903969,0.265533,60
267,0.092357,0.000000,0.000000,0.002331,0.900259,0.265243,60
268,0.091972,0.000000,0.000000,0.002316,0.896565,0.264954,60
269,0.091593,0.000000,0.000000,0.002304,0.892887,0.264665,60
270,0.091215,0.000000,0.000000,0.002293,0.889223,0.264376,60
271,0.090839,0.000000,0.000000,0.002281,0.885575,0.264089,60
272,0.090468,0.000000,0.000000,0.002274,0.881942,0.263802,60
273,0.090091,0.000000,0.000000,0.002258,0.878324,0.263516,60
274,0.089723,0.000000,0.000000,0.002251,0.874721,0.263229,60
275,0.089349,0.000000,0.000000,0.002235,0.871133,0.262944,60
276,0.088976,0.000000,0.000000,0.002220,0.867560,0.262660,60
277,0.088613,0.000000,0.000000,0.002213,0.864002,0.262376,60
278,0.088247,0.000000,0.000000,0.002201,0.860458,0.262092,60
279,0.087886,0.000000,0.000000,0.002193,0.856930,0.261809,60
280,0.087520,0.000000,0.000000,0.002178,0.853416,0.261527,60
281,0.087166,0.000000,0.000000,0.002174,0.849916,0.261246,60
282,0.086802,0.000000,0.000000,0.002159,0.846431,0.260965,60
283,0.086448,0.000000,0.000000,0.002151,0.842961,0.260685,60
284,0.086091,0.000000,0.000000,0.002140,0.839505,0.260405,60
285,0.085735,0.000000,0.000000,0.002129,0.836063,0.260126,60
286,0.085381,0.000000,0.000000,0.002117,0.832635,0.259847,60
287,0.085028,0.000000,0.000000,0.002106,0.829222,0.259570,60
288,0.084680,0.000000,0.000000,0.002098,0.825823,0.259293,60
289,0.084327,0.000000,0.000000,0.002083,0.822438,0.259016,60
290,0.083982,0.000000,0.000000,0.002075,0.819067,0.258740,60
291,0.083639,0.000000,0.000000,0.002068,0.815710,0.258464,60
292,0.083289,0.000000,0.000000,0.002052,0.812367,0.258189,60
293,0.082948,0.000000,0.000000,0.002045,0.809037,0.257915,60
294,0.082602,0.000000,0.000000,0.002029,0.805722,0.257641,60
295,0.082268,0.000000,0.000000,0.002026,0.802420,0.257368,60
296,0.081927,0.000000,0.000000,0.002014,0.799132,0.257096,60
297,0.081592,0.000000,0.000000,0.002007,0.795857,0.256824,60
298,0.081251,0.000000,0.000000,0.001991,0.792597,0.256552,60
299,0.080919,0.000000,0.000000,0.001984,0.789349,0.256282,60
300,0.080588,0.000000,0.000000,0.001976,0.786115,0.256012,60
301,0.076511,0.000000,0.000000,0.001835,0.746759,0.255115,60
302,0.076201,0.000000,0.000000,0.001831,0.743702,0.254849,60
303,0.075885,0.000000,0.000000,0.001820,0.740658,0.254584,60
304,0.075575,0.000000,0.000000,0.001812,0.737627,0.254319,60
305,0.075261,0.000000,0.000000,0.001801,0.734608,0.254055,60
306,0.074953,0.000000,0.000000,0.001793,0.731602,0.253791,60
307,0.074646,0.000000,0.000000,0.001785,0.728608,0.253529,60
308,0.074340,0.000000,0.000000,0.001778,0.725626,0.253266,60
309,0.074036,0.000000,0.000000,0.001770,0.722657,0.253004,60
310,0.073732,0.000000,0.000000,0.001762,0.719700,0.252742,60
311,0.073423,0.000000,0.000000,0.001747,0.716755,0.252482,60
312,0.073126,0.000000,0.000000,0.001743,0.713822,0.252221,60
313,0.072826,0.000000,0.000000,0.001736,0.710902,0.251961,60
314,0.072527,0.000000,0.000000,0.001728,0.707993,0.251703,60
315,0.072226,0.000000,0.000000,0.001717,0.705097,0.251444,60
316,0.071930,0.000000,0.000000,0.001709,0.702212,0.251186,60
317,0.071635,0.000000,0.000000,0.001701,0.699340,0.250929,60
318,0.071342,0.000000,0.000000,0.001694,0.696479,0.250671,60
319,0.071045,0.000000,0.000000,0.001682,0.693630,0.250415,60
320,0.070758,0.000000,0.000000,0.001678,0.690793,0.250159,60
321,0.070468,0.000000,0.000000,0.001671,0.687968,0.249904,60
322,0.070179,0.000000,0.000000,0.001663,0.685154,0.249649,60
323,0.069891,0.000000,0.000000,0.001656,0.682352,0.249395,60
324,0.069604,0.000000,0.000000,0.001648,0.679561,0.249141,60
325,0.069318,0.000000,0.000000,0.001640,0.676782,0.248888,60
326,0.069034,0.000000,0.000000,0.001633,0.674014,0.248636,60
327,0.068751,0.000000,0.000000,0.001625,0.671258,0.248384,60
328,0.068465,0.000000,0.000000,0.001614,0.668513,0.248132,60
329,0.068184,0.000000,0.000000,0.001606,0.665780,0.247881,60
330,0.067908,0.000000,0.000000,0.001602,0.663057,0.247631,60
331,0.067633,0.000000,0.000000,0.001598,0.660347,0.247381,60
332,0.067352,0.000000,0.000000,0.001587,0.657647,0.247132,60
333,0.067075,0.000000,0.000000,0.001579,0.654958,0.246883,60
334,0.066800,0.000000,0.000000,0.001572,0.652281,0.246635,60
335,0.066525,0.000000,0.000000,0.001564,0.649614,0.246387,60
336,0.066252,0.000000,0.000000,0.001556,0.646958,0.246140,60
337,0.065984,0.000000,0.000000,0.001553,0.644314,0.245893,60
338,0.065709,0.000000,0.000000,0.001541,0.641680,0.245647,60
339,0.065443,0.000000,0.000000,0.001537,0.639057,0.245401,60
340,0.065178,0.000000,0.000000,0.001534,0.636445,0.245156,60
341,0.064903,0.000000,0.000000,0.001518,0.633844,0.244912,60
342,0.064640,0.000000,0.000000,0.001514,0.631253,0.244668,60
343,0.064378,0.000000,0.000000,0.001511,0.628674,0.244424,60
344,0.064113,0.000000,0.000000,0.001503,0.626104,0.244181,60
345,0.063850,0.000000,0.000000,0.001495,0.623546,0.243939,60
346,0.063587,0.000000,0.000000,0.001488,0.620998,0.243697,60
347,0.063330,0.000000,0.000000,0.001484,0.618460,0.243455,60
348,0.063070,0.000000,0.000000,0.001476,0.615933,0.243215,60
349,0.062810,0.000000,0.000000,0.001469,0.613416,0.242974,60
350,0.062556,0.000000,0.000000,0.001465,0.610910,0.242734,60
351,0.060059,0.000000,0.000000,0.001389,0.586705,0.244562,60
352,0.059819,0.000000,0.000000,0.001389,0.584308,0.244340,60
353,0.059573,0.000000,0.000000,0.001381,0.581922,0.244118,60
354,0.059328,0.000000,0.000000,0.001373,0.579546,0.243897,60
355,0.059084,0.000000,0.000000,0.001366,0.577179,0.243676,60
356,0.058848,0.000000,0.000000,0.001366,0.574822,0.243455,60
357,0.058602,0.000000,0.000000,0.001354,0.572475,0.243235,60
358,0.058364,0.000000,0.000000,0.001350,0.570138,0.243016,60
359,0.058124,0.000000,0.000000,0.001343,0.567810,0.242796,60
360,0.057888,0.000000,0.000000,0.001339,0.565491,0.242577,60
361,0.057650,0.000000,0.000000,0.001331,0.563183,0.242359,60
362,0.057416,0.000000,0.000000,0.001328,0.560883,0.242141,60
363,0.057179,0.000000,0.000000,0.001320,0.558593,0.241924,60
364,0.056944,0.000000,0.000000,0.001312,0.556313,0.241707,60
365,0.056713,0.000000,0.000000,0.001308,0.554042,0.241491,60
366,0.056483,0.000000,0.000000,0.001305,0.551780,0.241274,60
367,0.056250,0.000000,0.000000,0.001297,0.549528,0.241059,60
368,0.056018,0.000000,0.000000,0.001289,0.547285,0.240844,60
369,0.055794,0.000000,0.000000,0.001289,0.545051,0.240628,60
370,0.055568,0.000000,0.000000,0.001286,0.542826,0.240414,60
371,0.055335,0.000000,0.000000,0.001274,0.540610,0.240200,60
372,0.055107,0.000000,0.000000,0.001266,0.538404,0.239986,60
373,0.054883,0.000000,0.000000,0.001263,0.536206,0.239773,60
374,0.054661,0.000000,0.000000,0.001259,0.534018,0.239560,60
375,0.054435,0.000000,0.000000,0.001251,0.531839,0.239349,60
376,0.054214,0.000000,0.000000,0.001247,0.529668,0.239137,60
377,0.053994,0.000000,0.000000,0.001244,0.527507,0.238925,60
378,0.053775,0.000000,0.000000,0.001240,0.525354,0.238714,60
379,0.053553,0.000000,0.000000,0.001232,0.523210,0.238503,60
380,0.053336,0.000000,0.000000,0.001228,0.521075,0.238292,60
381,0.053116,0.000000,0.000000,0.001221,0.518949,0.238083,60
382,0.052900,0.000000,0.000000,0.001217,0.516831,0.237873,60
383,0.052682,0.000000,0.000000,0.001209,0.514723,0.237664,60
384,0.052468,0.000000,0.000000,0.001205,0.512622,0.237455,60
385,0.052255,0.000000,0.000000,0.001202,0.510531,0.237247,60
386,0.052043,0.000000,0.000000,0.001198,0.508448,0.237039,60
387,0.051828,0.000000,0.000000,0.001190,0.506374,0.236832,60
388,0.051613,0.000000,0.000000,0.001183,0.504308,0.236625,60
389,0.051408,0.000000,0.000000,0.001183,0.502250,0.236419,60
390,0.051195,0.000000,0.000000,0.001175,0.500202,0.236213,60
391,0.050991,0.000000,0.000000,0.001175,0.498161,0.236007,60
392,0.050776,0.000000,0.000000,0.001163,0.496129,0.235801,60
393,0.050570,0.000000,0.000000,0.001160,0.494105,0.235596,60
394,0.050365,0.000000,0.000000,0.001156,0.492089,0.235392,60
395,0.050160,0.000000,0.000000,0.001152,0.490082,0.235187,60
396,0.049960,0.000000,0.000000,0.001152,0.488083,0.234983,60
397,0.049750,0.000000,0.000000,0.001141,0.486093,0.234780,60
398,0.049548,0.000000,0.000000,0.001137,0.484110,0.234577,60
399,0.049347,0.000000,0.000000,0.001133,0.482136,0.234374,60
400,0.049146,0.000000,0.000000,0.001129,0.480169,0.234172,60
401,0.047348,0.000000,0.000000,0.001091,0.462568,0.221789,60
402,0.047152,0.000000,0.000000,0.001083,0.460681,0.221605,60
403,0.046964,0.000000,0.000000,0.001083,0.458803,0.221422,60
404,0.046765,0.000000,0.000000,0.001072,0.456932,0.221239,60
405,0.046579,0.000000,0.000000,0.001072,0.455069,0.221056,60
406,0.046389,0.000000,0.000000,0.001068,0.453214,0.220874,60
407,0.046197,0.000000,0.000000,0.001060,0.451366,0.220692,60
408,0.046005,0.000000,0.000000,0.001053,0.449526,0.220510,60
