step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
45,0.279890,0.000000,0.000000,0.009094,2.707953,0.367258,90
46,0.278695,0.000000,0.000000,0.009029,2.696654,0.366760,90
47,0.277505,0.000000,0.000000,0.008965,2.685403,0.366264,90
48,0.276324,0.000000,0.000000,0.008904,2.674201,0.365770,90
49,0.275140,0.000000,0.000000,0.008835,2.663049,0.365275,90
50,0.273968,0.000000,0.000000,0.008774,2.651943,0.364783,90
51,0.261385,0.000000,0.000000,0.007439,2.539461,0.360169,90
52,0.260278,0.000000,0.000000,0.007385,2.528926,0.359689,90
53,0.259183,0.000000,0.000000,0.007339,2.518436,0.359210,90
54,0.258093,0.000000,0.000000,0.007294,2.507990,0.358733,90
55,0.256992,0.000000,0.000000,0.007233,2.497590,0.358256,90
56,0.255910,0.000000,0.000000,0.007187,2.487233,0.357780,90
57,0.254833,0.000000,0.000000,0.007141,2.476921,0.357306,90
58,0.253761,0.000000,0.000000,0.007095,2.466652,0.356832,90
59,0.252692,0.000000,0.000000,0.007050,2.456429,0.356360,90
60,0.251629,0.000000,0.000000,0.007004,2.446247,0.355889,90
61,0.250565,0.000000,0.000000,0.006954,2.436110,0.355418,90
62,0.249510,0.000000,0.000000,0.006908,2.426015,0.354949,90
63,0.248455,0.000000,0.000000,0.006859,2.415964,0.354480,90
64,0.247416,0.000000,0.000000,0.006821,2.405955,0.354014,90
65,0.246374,0.000000,0.000000,0.006775,2.395989,0.353547,90
66,0.245332,0.000000,0.000000,0.006725,2.386066,0.353082,90
67,0.244302,0.000000,0.000000,0.006683,2.376185,0.352618,90
68,0.243276,0.000000,0.000000,0.006641,2.366346,0.352155,90
69,0.242250,0.000000,0.000000,0.006596,2.356548,0.351693,90
70,0.241233,0.000000,0.000000,0.006554,2.346792,0.351231,90
71,0.240216,0.000000,0.000000,0.006508,2.337078,0.350771,90
72,0.239206,0.000000,0.000000,0.006466,2.327405,0.350312,90
73,0.238201,0.000000,0.000000,0.006424,2.317774,0.349854,90
74,0.237204,0.000000,0.000000,0.006386,2.308182,0.349397,90
75,0.236203,0.000000,0.000000,0.006340,2.298632,0.348941,90
76,0.235214,0.000000,0.000000,0.006302,2.289123,0.348486,90
77,0.234221,0.000000,0.000000,0.006256,2.279653,0.348032,90
78,0.233240,0.000000,0.000000,0.006218,2.270224,0.347578,90
79,0.232260,0.000000,0.000000,0.006176,2.260835,0.347127,90
80,0.231286,0.000000,0.000000,0.006138,2.251486,0.346677,90
81,0.230317,0.000000,0.000000,0.006100,2.242177,0.346226,90
82,0.229352,0.000000,0.000000,0.006062,2.232906,0.345777,90
83,0.228387,0.000000,0.000000,0.006020,2.223675,0.345328,90
84,0.227434,0.000000,0.000000,0.005985,2.214484,0.344881,90
85,0.226476,0.000000,0.000000,0.005943,2.205331,0.344435,90
86,0.225527,0.000000,0.000000,0.005905,2.196217,0.343990,90
87,0.224581,0.000000,0.000000,0.005867,2.187142,0.343545,90
88,0.223643,0.000000,0.000000,0.005833,2.178105,0.343102,90
89,0.222705,0.000000,0.000000,0.005795,2.169106,0.342660,90
90,0.221775,0.000000,0.000000,0.005760,2.160146,0.342218,90
91,0.220840,0.000000,0.000000,0.005718,2.151223,0.341778,90
92,0.219918,0.000000,0.000000,0.005684,2.142338,0.341339,90
93,0.219002,0.000000,0.000000,0.005653,2.133490,0.340900,90
94,0.218080,0.000000,0.000000,0.005611,2.124681,0.340462,90
95,0.217168,0.000000,0.000000,0.005577,2.115908,0.340026,90
96,0.216260,0.000000,0.000000,0.005543,2.107173,0.339590,90
97,0.215356,0.000000,0.000000,0.005508,2.098474,0.339155,90
98,0.214452,0.000000,0.000000,0.005470,2.089812,0.338722,90
99,0.213555,0.000000,0.000000,0.005436,2.081187,0.338288,90
100,0.212661,0.000000,0.000000,0.005402,2.072598,0.337857,90
101,0.206719,0.000000,0.000000,0.005333,2.013857,0.338188,90
102,0.205857,0.000000,0.000000,0.005302,2.005544,0.337763,90
103,0.204995,0.000000,0.000000,0.005268,1.997266,0.337340,90
104,0.204140,0.000000,0.000000,0.005238,1.989024,0.336918,90
105,0.203289,0.000000,0.000000,0.005207,1.980816,0.336496,90
106,0.202437,0.000000,0.000000,0.005173,1.972643,0.336076,90
107,0.201585,0.000000,0.000000,0.005135,1.964504,0.335656,90
108,0.200752,0.000000,0.000000,0.005112,1.956399,0.335237,90
109,0.199906,0.000000,0.000000,0.005074,1.948329,0.334819,90
110,0.199072,0.000000,0.000000,0.005043,1.940293,0.334403,90
111,0.198242,0.000000,0.000000,0.005013,1.932291,0.333987,90
112,0.197414,0.000000,0.000000,0.004982,1.924322,0.333571,90
113,0.196594,0.000000,0.000000,0.004955,1.916387,0.333157,90
114,0.195773,0.000000,0.000000,0.004925,1.908485,0.332743,90
115,0.194956,0.000000,0.000000,0.004894,1.900617,0.332331,90
116,0.194138,0.000000,0.000000,0.004860,1.892782,0.331919,90
117,0.193331,0.000000,0.000000,0.004833,1.884980,0.331508,90
118,0.192520,0.000000,0.000000,0.004799,1.877210,0.331098,90
119,0.191720,0.000000,0.000000,0.004772,1.869473,0.330689,90
120,0.190922,0.000000,0.000000,0.004745,1.861769,0.330281,90
121,0.190125,0.000000,0.000000,0.004715,1.854097,0.329873,90
122,0.189330,0.000000,0.000000,0.004684,1.846458,0.329467,90
123,0.188543,0.000000,0.000000,0.004658,1.838851,0.329061,90
124,0.187759,0.000000,0.000000,0.004631,1.831275,0.328657,90
125,0.186974,0.000000,0.000000,0.004601,1.823732,0.328252,90
126,0.186196,0.000000,0.000000,0.004574,1.816220,0.327850,90
127,0.185421,0.000000,0.000000,0.004547,1.808740,0.327447,90
128,0.184649,0.000000,0.000000,0.004520,1.801291,0.327046,90
129,0.183881,0.000000,0.000000,0.004494,1.793873,0.326645,90
130,0.183112,0.000000,0.000000,0.004463,1.786487,0.326245,90
131,0.182353,0.000000,0.000000,0.004440,1.779132,0.325847,90
132,0.181591,0.000000,0.000000,0.004410,1.771807,0.325448,90
133,0.180834,0.000000,0.000000,0.004383,1.764513,0.325051,90
134,0.180081,0.000000,0.000000,0.004356,1.757250,0.324655,90
135,0.179335,0.000000,0.000000,0.004333,1.750018,0.324260,90
136,0.178585,0.000000,0.000000,0.004303,1.742816,0.323864,90
137,0.177844,0.000000,0.000000,0.004280,1.735644,0.323471,90
138,0.177107,0.000000,0.000000,0.004257,1.728501,0.323078,90
139,0.176369,0.000000,0.000000,0.004230,1.721389,0.322686,90
140,0.175638,0.000000,0.000000,0.004208,1.714307,0.322295,90
141,0.174906,0.000000,0.000000,0.004181,1.707255,0.321905,90
142,0.174177,0.000000,0.000000,0.004154,1.700231,0.321515,90
143,0.173451,0.000000,0.000000,0.004128,1.693238,0.321126,90
144,0.172732,0.000000,0.000000,0.004105,1.686274,0.320738,90
145,0.172019,0.000000,0.000000,0.004086,1.679338,0.320350,90
146,0.171302,0.000000,0.000000,0.004059,1.672433,0.319964,90
147,0.170591,0.000000,0.000000,0.004036,1.665555,0.319578,90
148,0.169880,0.000000,0.000000,0.004009,1.658707,0.319193,90
149,0.169179,0.000000,0.000000,0.003990,1.651887,0.318809,90
150,0.168473,0.000000,0.000000,0.003963,1.645097,0.318426,90
151,0.161456,0.000000,0.000000,0.003941,1.575149,0.318300,90
152,0.160781,0.000000,0.000000,0.003914,1.568669,0.317920,90
153,0.160116,0.000000,0.000000,0.003895,1.562217,0.317542,90
154,0.159447,0.000000,0.000000,0.003868,1.555790,0.317164,90
155,0.158784,0.000000,0.000000,0.003845,1.549391,0.316788,90
156,0.158124,0.000000,0.000000,0.003822,1.543019,0.316412,90
157,0.157467,0.000000,0.000000,0.003799,1.536673,0.316036,90
158,0.156812,0.000000,0.000000,0.003777,1.530354,0.315663,90
159,0.156164,0.000000,0.000000,0.003757,1.524062,0.315289,90
160,0.155518,0.000000,0.000000,0.003738,1.517795,0.314916,90
161,0.154871,0.000000,0.000000,0.003716,1.511555,0.314544,90
162,0.154231,0.000000,0.000000,0.003696,1.505341,0.314173,90
163,0.153585,0.000000,0.000000,0.003670,1.499153,0.313802,90
164,0.152946,0.000000,0.000000,0.003647,1.492991,0.313432,90
165,0.152317,0.000000,0.000000,0.003632,1.486855,0.313064,90
166,0.151683,0.000000,0.000000,0.003609,1.480743,0.312696,90
167,0.151059,0.000000,0.000000,0.003593,1.474658,0.312329,90
168,0.150430,0.000000,0.000000,0.003571,1.468598,0.311962,90
169,0.149808,0.000000,0.000000,0.003551,1.462564,0.311596,90
170,0.149188,0.000000,0.000000,0.003532,1.456555,0.311231,90
171,0.148567,0.000000,0.000000,0.003510,1.450571,0.310867,90
172,0.147948,0.000000,0.000000,0.003487,1.444612,0.310503,90
173,0.147335,0.000000,0.000000,0.003468,1.438678,0.310141,90
174,0.146725,0.000000,0.000000,0.003448,1.432768,0.309779,90
175,0.146114,0.000000,0.000000,0.003426,1.426883,0.309418,90
176,0.145513,0.000000,0.000000,0.003410,1.421023,0.309057,90
177,0.144906,0.000000,0.000000,0.003387,1.415188,0.308697,90
178,0.144306,0.000000,0.000000,0.003368,1.409376,0.308339,90
179,0.143712,0.000000,0.000000,0.003353,1.403588,0.307980,90
180,0.143113,0.000000,0.000000,0.003330,1.397825,0.307623,90
181,0.142527,0.000000,0.000000,0.003319,1.392087,0.307267,90
182,0.141933,0.000000,0.000000,0.003296,1.386371,0.306910,90
183,0.141349,0.000000,0.000000,0.003281,1.380680,0.306555,90
184,0.140763,0.000000,0.000000,0.003262,1.375013,0.306201,90
185,0.140179,0.000000,0.000000,0.003242,1.369369,0.305846,90
186,0.139598,0.000000,0.000000,0.003223,1.363748,0.305494,90
187,0.139023,0.000000,0.000000,0.003208,1.358151,0.305141,90
188,0.138443,0.000000,0.000000,0.003185,1.352578,0.304790,90
189,0.137877,0.000000,0.000000,0.003174,1.347027,0.304440,90
190,0.137305,0.000000,0.000000,0.003155,1.341500,0.304089,90
191,0.136735,0.000000,0.000000,0.003136,1.335996,0.303741,90
192,0.136172,0.000000,0.000000,0.003120,1.330514,0.303391,90
193,0.135603,0.000000,0.000000,0.003098,1.325056,0.303044,90
194,0.135044,0.000000,0.000000,0.003082,1.319620,0.302697,90
195,0.134488,0.000000,0.000000,0.003067,1.314207,0.302350,90
196,0.133933,0.000000,0.000000,0.003052,1.308817,0.302004,90
197,0.133374,0.000000,0.000000,0.003029,1.303448,0.301659,90
198,0.132824,0.000000,0.000000,0.003014,1.298103,0.301315,90
199,0.132280,0.000000,0.000000,0.003002,1.292779,0.300972,90
200,0.131731,0.000000,0.000000,0.002983,1.287477,0.300629,90
201,0.126887,0.000000,0.000000,0.002960,1.239267,0.293413,90
202,0.126363,0.000000,0.000000,0.002945,1.234183,0.293084,90
203,0.125842,0.000000,0.000000,0.002930,1.229119,0.292754,90
204,0.125322,0.000000,0.000000,0.002914,1.224077,0.292427,90
205,0.124805,0.000000,0.000000,0.002899,1.219056,0.292099,90
206,0.124289,0.000000,0.000000,0.002884,1.214055,0.291772,90
207,0.123772,0.000000,0.000000,0.002865,1.209075,0.291446,90
208,0.123269,0.000000,0.000000,0.002857,1.204116,0.291120,90
209,0.122752,0.000000,0.000000,0.002834,1.199178,0.290796,90
210,0.122249,0.000000,0.000000,0.002823,1.194260,0.290472,90
211,0.121748,0.000000,0.000000,0.002811,1.189363,0.290148,90
212,0.121237,0.000000,0.000000,0.002789,1.184486,0.289826,90
213,0.120740,0.000000,0.000000,0.002777,1.179629,0.289504,90
214,0.120241,0.000000,0.000000,0.002762,1.174793,0.289183,90
215,0.119748,0.000000,0.000000,0.002750,1.169976,0.288862,90
216,0.119249,0.000000,0.000000,0.002731,1.165180,0.288541,90
217,0.118756,0.000000,0.000000,0.002716,1.160403,0.288222,90
218,0.118265,0.000000,0.000000,0.002701,1.155646,0.287904,90
219,0.117780,0.000000,0.000000,0.002689,1.150909,0.287586,90
220,0.117297,0.000000,0.000000,0.002678,1.146192,0.287268,90
221,0.116804,0.000000,0.000000,0.002655,1.141495,0.286951,90
222,0.116325,0.000000,0.000000,0.002644,1.136817,0.286635,90
223,0.115848,0.000000,0.000000,0.002632,1.132158,0.286319,90
224,0.115369,0.000000,0.000000,0.002617,1.127519,0.286005,90
225,0.114895,0.000000,0.000000,0.002605,1.122898,0.285691,90
226,0.114420,0.000000,0.000000,0.002590,1.118297,0.285376,90
227,0.113950,0.000000,0.000000,0.002579,1.113716,0.285064,90
228,0.113479,0.000000,0.000000,0.002563,1.109153,0.284752,90
229,0.113009,0.000000,0.000000,0.002548,1.104609,0.284440,90
230,0.112545,0.000000,0.000000,0.002537,1.100084,0.284129,90
231,0.112079,0.000000,0.000000,0.002522,1.095578,0.283819,90
232,0.111619,0.000000,0.000000,0.002510,1.091090,0.283510,90
233,0.111161,0.000000,0.000000,0.002499,1.086621,0.283200,90
234,0.110704,0.000000,0.000000,0.002487,1.082171,0.282892,90
235,0.110246,0.000000,0.000000,0.002472,1.077739,0.282584,90
236,0.109789,0.000000,0.000000,0.002457,1.073325,0.282277,90
237,0.109338,0.000000,0.000000,0.002445,1.068930,0.281971,90
238,0.108889,0.000000,0.000000,0.002434,1.064553,0.281665,90
239,0.108438,0.000000,0.000000,0.002419,1.060194,0.281359,90
240,0.107996,0.000000,0.000000,0.002411,1.055853,0.281055,90
241,0.107549,0.000000,0.000000,0.002396,1.051530,0.280751,90
242,0.107107,0.000000,0.000000,0.002384,1.047225,0.280448,90
243,0.106663,0.000000,0.000000,0.002369,1.042938,0.280145,90
244,0.106224,0.000000,0.000000,0.002357,1.038669,0.279843,90
245,0.105784,0.000000,0.000000,0.002342,1.034417,0.279541,90
246,0.105353,0.000000,0.000000,0.002335,1.030183,0.279240,90
247,0.104920,0.000000,0.000000,0.002323,1.025966,0.278941,90
248,0.104485,0.000000,0.000000,0.002308,1.021767,0.278641,90
249,0.104055,0.000000,0.000000,0.002296,1.017586,0.278342,90
250,0.103627,0.000000,0.000000,0.002285,1.013421,0.278043,90
251,0.101247,0.000000,0.000000,0.002274,0.989735,0.272543,90
252,0.100827,0.000000,0.000000,0.002258,0.985684,0.272252,90
253,0.100416,0.000000,0.000000,0.002251,0.981650,0.271962,90
254,0.099999,0.000000,0.000000,0.002235,0.977632,0.271672,90
255,0.099591,0.000000,0.000000,0.002228,0.973630,0.271383,90
256,0.099177,0.000000,0.000000,0.002213,0.969646,0.271094,90
257,0.098769,0.000000,0.000000,0.002201,0.965678,0.270806,90
258,0.098366,0.000000,0.000000,0.002193,0.961726,0.270520,90
259,0.097961,0.000000,0.000000,0.002182,0.957791,0.270233,90
260,0.097558,0.000000,0.000000,0.002171,0.953871,0.269946,90
261,0.097160,0.000000,0.000000,0.002163,0.949968,0.269661,90
262,0.096760,0.000000,0.000000,0.002151,0.946082,0.269375,90
263,0.096357,0.000000,0.000000,0.002136,0.942211,0.269091,90
264,0.095964,0.000000,0.000000,0.002129,0.938356,0.268808,90
265,0.095569,0.000000,0.000000,0.002117,0.934518,0.268525,90
266,0.095175,0.000000,0.000000,0.002106,0.930695,0.268242,90
267,0.094783,0.000000,0.000000,0.002094,0.926888,0.267960,90
268,0.094396,0.000000,0.000000,0.002087,0.923097,0.267678,90
269,0.094007,0.000000,0.000000,0.002075,0.919321,0.267398,90
270,0.093624,0.000000,0.000000,0.002068,0.915561,0.267117,90
271,0.093238,0.000000,0.000000,0.002056,0.911817,0.266837,90
272,0.092853,0.000000,0.000000,0.002045,0.908088,0.266558,90
273,0.092474,0.000000,0.000000,0.002037,0.904374,0.266279,90
274,0.092089,0.000000,0.000000,0.002022,0.900676,0.266002,90
275,0.091713,0.000000,0.000000,0.002014,0.896993,0.265724,90
276,0.091339,0.000000,0.000000,0.002007,0.893325,0.265448,90
277,0.090966,0.000000,0.000000,0.001999,0.889673,0.265171,90
278,0.090591,0.000000,0.000000,0.001987,0.886035,0.264896,90
279,0.090217,0.000000,0.000000,0.001976,0.882413,0.264620,90
280,0.089841,0.000000,0.000000,0.001961,0.878805,0.264346,90
281,0.089482,0.000000,0.000000,0.001961,0.875212,0.264072,90
282,0.089109,0.000000,0.000000,0.001945,0.871635,0.263798,90
283,0.088745,0.000000,0.000000,0.001938,0.868072,0.263526,90
284,0.088379,0.000000,0.000000,0.001926,0.864523,0.263253,90
285,0.088014,0.000000,0.000000,0.001915,0.860990,0.262982,90
286,0.087658,0.000000,0.000000,0.001911,0.857471,0.262711,90
287,0.087296,0.000000,0.000000,0.001900,0.853966,0.262440,90
288,0.086936,0.000000,0.000000,0.001888,0.850476,0.262170,90
289,0.086585,0.000000,0.000000,0.001884,0.847001,0.261900,90
290,0.086223,0.000000,0.000000,0.001869,0.843539,0.261631,90
291,0.085871,0.000000,0.000000,0.001862,0.840092,0.261363,90
292,0.085520,0.000000,0.000000,0.001854,0.836659,0.261095,90
293,0.085167,0.000000,0.000000,0.001842,0.833241,0.260827,90
294,0.084819,0.000000,0.000000,0.001835,0.829836,0.260561,90
295,0.084472,0.000000,0.000000,0.001827,0.826446,0.260295,90
296,0.084123,0.000000,0.000000,0.001816,0.823069,0.260029,90
297,0.083779,0.000000,0.000000,0.001808,0.819707,0.259764,90
298,0.083436,0.000000,0.000000,0.001801,0.816358,0.259500,90
299,0.083095,0.000000,0.000000,0.001793,0.813023,0.259236,90
300,0.082752,0.000000,0.000000,0.001781,0.809702,0.258972,90
301,0.080406,0.000000,0.000000,0.001705,0.787012,0.255309,90
302,0.080081,0.000000,0.000000,0.001701,0.783799,0.255052,90
303,0.079754,0.000000,0.000000,0.001694,0.780599,0.254797,90
304,0.079423,0.000000,0.000000,0.001682,0.777412,0.254541,90
305,0.079102,0.000000,0.000000,0.001678,0.774238,0.254286,90
306,0.078779,0.000000,0.000000,0.001671,0.771077,0.254031,90
307,0.078456,0.000000,0.000000,0.001663,0.767930,0.253777,90
308,0.078135,0.000000,0.000000,0.001656,0.764795,0.253523,90
309,0.077815,0.000000,0.000000,0.001648,0.761673,0.253270,90
310,0.077493,0.000000,0.000000,0.001637,0.758564,0.253018,90
311,0.077180,0.000000,0.000000,0.001633,0.755468,0.252766,90
312,0.076860,0.000000,0.000000,0.001621,0.752385,0.252514,90
313,0.076545,0.000000,0.000000,0.001614,0.749314,0.252263,90
314,0.076235,0.000000,0.000000,0.001610,0.746256,0.252013,90
315,0.075923,0.000000,0.000000,0.001602,0.743210,0.251763,90
316,0.075612,0.000000,0.000000,0.001595,0.740178,0.251513,90
317,0.075303,0.000000,0.000000,0.001587,0.737157,0.251265,90
318,0.074994,0.000000,0.000000,0.001579,0.734149,0.251016,90
319,0.074683,0.000000,0.000000,0.001568,0.731153,0.250768,90
320,0.074385,0.000000,0.000000,0.001568,0.728170,0.250521,90
321,0.074076,0.000000,0.000000,0.001556,0.725199,0.250274,90
322,0.073773,0.000000,0.000000,0.001549,0.722240,0.250028,90
323,0.073474,0.000000,0.000000,0.001545,0.719293,0.249782,90
324,0.073169,0.000000,0.000000,0.001534,0.716358,0.249536,90
325,0.072873,0.000000,0.000000,0.001530,0.713436,0.249291,90
326,0.072575,0.000000,0.000000,0.001522,0.710526,0.249047,90
327,0.072277,0.000000,0.000000,0.001514,0.707627,0.248804,90
328,0.071985,0.000000,0.000000,0.001511,0.704740,0.248560,90
329,0.071686,0.000000,0.000000,0.001499,0.701866,0.248317,90
330,0.071396,0.000000,0.000000,0.001495,0.699003,0.248074,90
331,0.071099,0.000000,0.000000,0.001484,0.696152,0.247833,90
332,0.070811,0.000000,0.000000,0.001480,0.693312,0.247592,90
333,0.070525,0.000000,0.000000,0.001476,0.690484,0.247351,90
334,0.070232,0.000000,0.000000,0.001465,0.687668,0.247110,90
335,0.069947,0.000000,0.000000,0.001461,0.684864,0.246870,90
336,0.069660,0.000000,0.000000,0.001453,0.682071,0.246631,90
337,0.069378,0.000000,0.000000,0.001450,0.679289,0.246392,90
338,0.069094,0.000000,0.000000,0.001442,0.676519,0.246153,90
339,0.068810,0.000000,0.000000,0.001434,0.673760,0.245915,90
340,0.068532,0.000000,0.000000,0.001431,0.671013,0.245678,90
341,0.068247,0.000000,0.000000,0.001419,0.668277,0.245441,90
342,0.067974,0.000000,0.000000,0.001419,0.665552,0.245204,90
343,0.067695,0.000000,0.000000,0.001411,0.662838,0.244968,90
344,0.067417,0.000000,0.000000,0.001404,0.660135,0.244733,90
345,0.067141,0.000000,0.000000,0.001396,0.657444,0.244498,90
346,0.066869,0.000000,0.000000,0.001392,0.654763,0.244263,90
347,0.066594,0.000000,0.000000,0.001385,0.652094,0.244029,90
348,0.066317,0.000000,0.000000,0.001373,0.649436,0.243796,90
349,0.066052,0.000000,0.000000,0.001373,0.646788,0.243563,90
350,0.065777,0.000000,0.000000,0.001362,0.644152,0.243330,90
351,0.064528,0.000000,0.000000,0.001358,0.631695,0.239435,90
352,0.064262,0.000000,0.000000,0.001350,0.629119,0.239201,90
353,0.064002,0.000000,0.000000,0.001347,0.626554,0.238966,90
354,0.063743,0.000000,0.000000,0.001343,0.624000,0.238733,90
355,0.063485,0.000000,0.000000,0.001339,0.621456,0.238499,90
356,0.063220,0.000000,0.000000,0.001328,0.618922,0.238266,90
357,0.062967,0.000000,0.000000,0.001328,0.616399,0.238034,90
358,0.062709,0.000000,0.000000,0.001320,0.613887,0.237802,90
359,0.062451,0.000000,0.000000,0.001312,0.611384,0.237571,90
360,0.062194,0.000000,0.000000,0.001305,0.608892,0.237340,90
361,0.061942,0.000000,0.000000,0.001301,0.606410,0.237110,90
362,0.061691,0.000000,0.000000,0.001297,0.603938,0.236880,90
363,0.061441,0.000000,0.000000,0.001293,0.601477,0.236651,90
364,0.061184,0.000000,0.000000,0.001282,0.599025,0.236422,90
365,0.060940,0.000000,0.000000,0.001282,0.596584,0.236194,90
366,0.060686,0.000000,0.000000,0.001270,0.594152,0.235966,90
367,0.060440,0.000000,0.000000,0.001266,0.591731,0.235739,90
368,0.060191,0.000000,0.000000,0.001259,0.589319,0.235512,90
369,0.059947,0.000000,0.000000,0.001255,0.586918,0.235285,90
370,0.059704,0.000000,0.000000,0.001251,0.584526,0.235059,90
371,0.059458,0.000000,0.000000,0.001244,0.582144,0.234834,90
372,0.059221,0.000000,0.000000,0.001244,0.579772,0.234609,90
373,0.058973,0.000000,0.000000,0.001232,0.577409,0.234385,90
374,0.058734,0.000000,0.000000,0.001228,0.575056,0.234161,90
375,0.058496,0.000000,0.000000,0.001225,0.572713,0.233937,90
376,0.058255,0.000000,0.000000,0.001217,0.570380,0.233714,90
377,0.058019,0.000000,0.000000,0.001213,0.568056,0.233491,90
378,0.057780,0.000000,0.000000,0.001205,0.565741,0.233269,90
379,0.057549,0.000000,0.000000,0.001205,0.563437,0.233047,90
380,0.057312,0.000000,0.000000,0.001198,0.561141,0.232826,90
381,0.057076,0.000000,0.000000,0.001190,0.558855,0.232606,90
382,0.056844,0.000000,0.000000,0.001186,0.556578,0.232385,90
383,0.056614,0.000000,0.000000,0.001183,0.554311,0.232165,90
384,0.056384,0.000000,0.000000,0.001179,0.552053,0.231946,90
385,0.056148,0.000000,0.000000,0.001167,0.549804,0.231727,90
386,0.055924,0.000000,0.000000,0.001167,0.547564,0.231509,90
387,0.055697,0.000000,0.000000,0.001163,0.545334,0.231291,90
388,0.055471,0.000000,0.000000,0.001160,0.543113,0.231073,90
389,0.055242,0.000000,0.000000,0.001152,0.540900,0.230856,90
390,0.055014,0.000000,0.000000,0.001144,0.538697,0.230639,90
391,0.054795,0.000000,0.000000,0.001144,0.536503,0.230423,90
392,0.054569,0.000000,0.000000,0.001137,0.534318,0.230207,90
393,0.054347,0.000000,0.000000,0.001133,0.532142,0.229992,90
394,0.054127,0.000000,0.000000,0.001129,0.529975,0.229778,90
395,0.053903,0.000000,0.000000,0.001122,0.527816,0.229564,90
396,0.053684,0.000000,0.000000,0.001118,0.525667,0.229349,90
397,0.053466,0.000000,0.000000,0.001114,0.523526,0.229136,90
398,0.053246,0.000000,0.000000,0.001106,0.521394,0.228923,90
399,0.053033,0.000000,0.000000,0.001106,0.519271,0.228711,90
400,0.052814,0.000000,0.000000,0.001099,0.517156,0.228499,90
401,0.051628,0.000000,0.000000,0.001083,0.505449,0.225473,90
402,0.051422,0.000000,0.000000,0.001083,0.503390,0.225266,90
403,0.051210,0.000000,0.000000,0.001076,0.501340,0.225060,90
404,0.051002,0.000000,0.000000,0.001072,0.499299,0.224853,90
405,0.050795,0.000000,0.000000,0.001068,0.497266,0.224647,90
406,0.050592,0.000000,0.000000,0.001068,0.495241,0.224442,90
407,0.050383,0.000000,0.000000,0.001060,0.493224,0.224237,90
408,0.050182,0.000000,0.000000,0.001060,0.491216,0.224033,90
