step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
53,0.000481,0.000000,0.000000,0.000481,0.000000,0.189566,42
54,0.000481,0.000000,0.000000,0.000481,0.000000,0.189563,42
55,0.000481,0.000000,0.000000,0.000481,0.000000,0.189561,42
56,0.000481,0.000000,0.000000,0.000481,0.000000,0.189558,42
57,0.000481,0.000000,0.000000,0.000481,0.000000,0.189555,42
58,0.000479,0.000000,0.000000,0.000479,0.000000,0.189552,42
59,0.000479,0.000000,0.000000,0.000479,0.000000,0.189549,42
60,0.000479,0.000000,0.000000,0.000479,0.000000,0.189546,42
61,0.000479,0.000000,0.000000,0.000479,0.000000,0.189543,42
62,0.000479,0.000000,0.000000,0.000479,0.000000,0.189540,42
63,0.000477,0.000000,0.000000,0.000477,0.000000,0.189537,42
64,0.000477,0.000000,0.000000,0.000477,0.000000,0.189535,42
65,0.000477,0.000000,0.000000,0.000477,0.000000,0.189532,42
66,0.000477,0.000000,0.000000,0.000477,0.000000,0.189529,42
67,0.000477,0.000000,0.000000,0.000477,0.000000,0.189526,42
68,0.000477,0.000000,0.000000,0.000477,0.000000,0.189523,42
69,0.000477,0.000000,0.000000,0.000477,0.000000,0.189520,42
70,0.000475,0.000000,0.000000,0.000475,0.000000,0.189517,42
71,0.000475,0.000000,0.000000,0.000475,0.000000,0.189514,42
72,0.000473,0.000000,0.000000,0.000473,0.000000,0.189512,42
73,0.000473,0.000000,0.000000,0.000473,0.000000,0.189509,42
74,0.000473,0.000000,0.000000,0.000473,0.000000,0.189506,42
75,0.000473,0.000000,0.000000,0.000473,0.000000,0.189503,42
76,0.000473,0.000000,0.000000,0.000473,0.000000,0.189500,42
77,0.000469,0.000000,0.000000,0.000469,0.000000,0.189497,42
78,0.000469,0.000000,0.000000,0.000469,0.000000,0.189495,42
79,0.000469,0.000000,0.000000,0.000469,0.000000,0.189491,42
80,0.000469,0.000000,0.000000,0.000469,0.000000,0.189489,42
81,0.000469,0.000000,0.000000,0.000469,0.000000,0.189486,42
82,0.000469,0.000000,0.000000,0.000469,0.000000,0.189483,42
83,0.000469,0.000000,0.000000,0.000469,0.000000,0.189480,42
84,0.000469,0.000000,0.000000,0.000469,0.000000,0.189477,42
85,0.000467,0.000000,0.000000,0.000467,0.000000,0.189474,42
86,0.000467,0.000000,0.000000,0.000467,0.000000,0.189471,42
87,0.000467,0.000000,0.000000,0.000467,0.000000,0.189468,42
88,0.000465,0.000000,0.000000,0.000465,0.000000,0.189466,42
89,0.000465,0.000000,0.000000,0.000465,0.000000,0.189462,42
90,0.000465,0.000000,0.000000,0.000465,0.000000,0.189460,42
91,0.000465,0.000000,0.000000,0.000465,0.000000,0.189457,42
92,0.000465,0.000000,0.000000,0.000465,0.000000,0.189454,42
93,0.000465,0.000000,0.000000,0.000465,0.000000,0.189451,42
94,0.000462,0.000000,0.000000,0.000462,0.000000,0.189448,42
95,0.000462,0.000000,0.000000,0.000462,0.000000,0.189445,42
96,0.000462,0.000000,0.000000,0.000462,0.000000,0.189442,42
97,0.000462,0.000000,0.000000,0.000462,0.000000,0.189439,42
98,0.000462,0.000000,0.000000,0.000462,0.000000,0.189436,42
99,0.000462,0.000000,0.000000,0.000462,0.000000,0.189433,42
100,0.000462,0.000000,0.000000,0.000462,0.000000,0.189431,42
101,0.000351,0.000000,0.000000,0.000351,0.000000,0.185165,42
102,0.000351,0.000000,0.000000,0.000351,0.000000,0.185165,42
103,0.000351,0.000000,0.000000,0.000351,0.000000,0.185163,42
104,0.000351,0.000000,0.000000,0.000351,0.000000,0.185162,42
105,0.000349,0.000000,0.000000,0.000349,0.000000,0.185161,42
106,0.000349,0.000000,0.000000,0.000349,0.000000,0.185160,42
107,0.000347,0.000000,0.000000,0.000347,0.000000,0.185159,42
108,0.000347,0.000000,0.000000,0.000347,0.000000,0.185158,42
109,0.000347,0.000000,0.000000,0.000347,0.000000,0.185157,42
110,0.000347,0.000000,0.000000,0.000347,0.000000,0.185156,42
111,0.000347,0.000000,0.000000,0.000347,0.000000,0.185155,42
112,0.000347,0.000000,0.000000,0.000347,0.000000,0.185154,42
113,0.000347,0.000000,0.000000,0.000347,0.000000,0.185153,42
114,0.000347,0.000000,0.000000,0.000347,0.000000,0.185152,42
115,0.000347,0.000000,0.000000,0.000347,0.000000,0.185151,42
116,0.000347,0.000000,0.000000,0.000347,0.000000,0.185150,42
117,0.000347,0.000000,0.000000,0.000347,0.000000,0.185149,42
118,0.000347,0.000000,0.000000,0.000347,0.000000,0.185148,42
119,0.000347,0.000000,0.000000,0.000347,0.000000,0.185147,42
120,0.000343,0.000000,0.000000,0.000343,0.000000,0.185146,42
121,0.000343,0.000000,0.000000,0.000343,0.000000,0.185145,42
122,0.000343,0.000000,0.000000,0.000343,0.000000,0.185144,42
123,0.000343,0.000000,0.000000,0.000343,0.000000,0.185143,42
124,0.000343,0.000000,0.000000,0.000343,0.000000,0.185142,42
125,0.000343,0.000000,0.000000,0.000343,0.000000,0.185141,42
126,0.000343,0.000000,0.000000,0.000343,0.000000,0.185140,42
127,0.000343,0.000000,0.000000,0.000343,0.000000,0.185139,42
128,0.000343,0.000000,0.000000,0.000343,0.000000,0.185137,42
129,0.000343,0.000000,0.000000,0.000343,0.000000,0.185137,42
130,0.000343,0.000000,0.000000,0.000343,0.000000,0.185135,42
131,0.000343,0.000000,0.000000,0.000343,0.000000,0.185134,42
132,0.000343,0.000000,0.000000,0.000343,0.000000,0.185133,42
133,0.000343,0.000000,0.000000,0.000343,0.000000,0.185132,42
134,0.000343,0.000000,0.000000,0.000343,0.000000,0.185131,42
135,0.000343,0.000000,0.000000,0.000343,0.000000,0.185130,42
136,0.000341,0.000000,0.000000,0.000341,0.000000,0.185129,42
137,0.000340,0.000000,0.000000,0.000340,0.000000,0.185128,42
138,0.000340,0.000000,0.000000,0.000340,0.000000,0.185127,42
139,0.000340,0.000000,0.000000,0.000340,0.000000,0.185126,42
140,0.000340,0.000000,0.000000,0.000340,0.000000,0.185125,42
141,0.000340,0.000000,0.000000,0.000340,0.000000,0.185124,42
142,0.000340,0.000000,0.000000,0.000340,0.000000,0.185123,42
143,0.000340,0.000000,0.000000,0.000340,0.000000,0.185122,42
144,0.000340,0.000000,0.000000,0.000340,0.000000,0.185120,42
145,0.000340,0.000000,0.000000,0.000340,0.000000,0.185120,42
146,0.000340,0.000000,0.000000,0.000340,0.000000,0.185119,42
147,0.000340,0.000000,0.000000,0.000340,0.000000,0.185117,42
148,0.000340,0.000000,0.000000,0.000340,0.000000,0.185116,42
149,0.000340,0.000000,0.000000,0.000340,0.000000,0.185115,42
150,0.000340,0.000000,0.000000,0.000340,0.000000,0.185114,42
151,0.000320,0.000000,0.000000,0.000320,0.000000,0.164430,42
152,0.000320,0.000000,0.000000,0.000320,0.000000,0.164420,42
153,0.000320,0.000000,0.000000,0.000320,0.000000,0.164410,42
154,0.000320,0.000000,0.000000,0.000320,0.000000,0.164400,42
155,0.000320,0.000000,0.000000,0.000320,0.000000,0.164390,42
156,0.000320,0.000000,0.000000,0.000320,0.000000,0.164380,42
157,0.000320,0.000000,0.000000,0.000320,0.000000,0.164371,42
158,0.000319,0.000000,0.000000,0.000319,0.000000,0.164361,42
159,0.000319,0.000000,0.000000,0.000319,0.000000,0.164351,42
160,0.000317,0.000000,0.000000,0.000317,0.000000,0.164341,42
161,0.000317,0.000000,0.000000,0.000317,0.000000,0.164331,42
162,0.000317,0.000000,0.000000,0.000317,0.000000,0.164321,42
163,0.000317,0.000000,0.000000,0.000317,0.000000,0.164311,42
164,0.000317,0.000000,0.000000,0.000317,0.000000,0.164301,42
165,0.000317,0.000000,0.000000,0.000317,0.000000,0.164292,42
166,0.000317,0.000000,0.000000,0.000317,0.000000,0.164282,42
167,0.000317,0.000000,0.000000,0.000317,0.000000,0.164272,42
168,0.000317,0.000000,0.000000,0.000317,0.000000,0.164262,42
169,0.000317,0.000000,0.000000,0.000317,0.000000,0.164252,42
170,0.000317,0.000000,0.000000,0.000317,0.000000,0.164243,42
171,0.000317,0.000000,0.000000,0.000317,0.000000,0.164233,42
172,0.000317,0.000000,0.000000,0.000317,0.000000,0.164223,42
173,0.000317,0.000000,0.000000,0.000317,0.000000,0.164213,42
174,0.000317,0.000000,0.000000,0.000317,0.000000,0.164203,42
175,0.000317,0.000000,0.000000,0.000317,0.000000,0.164194,42
176,0.000317,0.000000,0.000000,0.000317,0.000000,0.164184,42
177,0.000315,0.000000,0.000000,0.000315,0.000000,0.164174,42
178,0.000313,0.000000,0.000000,0.000313,0.000000,0.164164,42
179,0.000313,0.000000,0.000000,0.000313,0.000000,0.164155,42
180,0.000313,0.000000,0.000000,0.000313,0.000000,0.164145,42
181,0.000313,0.000000,0.000000,0.000313,0.000000,0.164135,42
182,0.000313,0.000000,0.000000,0.000313,0.000000,0.164125,42
183,0.000313,0.000000,0.000000,0.000313,0.000000,0.164116,42
184,0.000313,0.000000,0.000000,0.000313,0.000000,0.164106,42
185,0.000313,0.000000,0.000000,0.000313,0.000000,0.164096,42
186,0.000313,0.000000,0.000000,0.000313,0.000000,0.164087,42
187,0.000313,0.000000,0.000000,0.000313,0.000000,0.164077,42
188,0.000313,0.000000,0.000000,0.000313,0.000000,0.164067,42
189,0.000313,0.000000,0.000000,0.000313,0.000000,0.164057,42
190,0.000313,0.000000,0.000000,0.000313,0.000000,0.164048,42
191,0.000311,0.000000,0.000000,0.000311,0.000000,0.164038,42
192,0.000311,0.000000,0.000000,0.000311,0.000000,0.164029,42
193,0.000309,0.000000,0.000000,0.000309,0.000000,0.164018,42
194,0.000309,0.000000,0.000000,0.000309,0.000000,0.164009,42
195,0.000309,0.000000,0.000000,0.000309,0.000000,0.163999,42
196,0.000309,0.000000,0.000000,0.000309,0.000000,0.163990,42
197,0.000309,0.000000,0.000000,0.000309,0.000000,0.163980,42
198,0.000309,0.000000,0.000000,0.000309,0.000000,0.163970,42
199,0.000309,0.000000,0.000000,0.000309,0.000000,0.163961,42
200,0.000309,0.000000,0.000000,0.000309,0.000000,0.163951,42
201,0.000301,0.000000,0.000000,0.000301,0.000000,0.139265,42
202,0.000301,0.000000,0.000000,0.000301,0.000000,0.139261,42
203,0.000301,0.000000,0.000000,0.000301,0.000000,0.139258,42
204,0.000299,0.000000,0.000000,0.000299,0.000000,0.139255,42
205,0.000299,0.000000,0.000000,0.000299,0.000000,0.139251,42
206,0.000299,0.000000,0.000000,0.000299,0.000000,0.139247,42
207,0.000299,0.000000,0.000000,0.000299,0.000000,0.139244,42
208,0.000299,0.000000,0.000000,0.000299,0.000000,0.139240,42
209,0.000299,0.000000,0.000000,0.000299,0.000000,0.139237,42
210,0.000298,0.000000,0.000000,0.000298,0.000000,0.139233,42
211,0.000298,0.000000,0.000000,0.000298,0.000000,0.139230,42
212,0.000298,0.000000,0.000000,0.000298,0.000000,0.139226,42
213,0.000298,0.000000,0.000000,0.000298,0.000000,0.139223,42
214,0.000298,0.000000,0.000000,0.000298,0.000000,0.139219,42
215,0.000298,0.000000,0.000000,0.000298,0.000000,0.139216,42
216,0.000298,0.000000,0.000000,0.000298,0.000000,0.139212,42
217,0.000298,0.000000,0.000000,0.000298,0.000000,0.139209,42
218,0.000298,0.000000,0.000000,0.000298,0.000000,0.139205,42
219,0.000298,0.000000,0.000000,0.000298,0.000000,0.139202,42
220,0.000298,0.000000,0.000000,0.000298,0.000000,0.139198,42
221,0.000298,0.000000,0.000000,0.000298,0.000000,0.139195,42
222,0.000298,0.000000,0.000000,0.000298,0.000000,0.139191,42
223,0.000298,0.000000,0.000000,0.000298,0.000000,0.139187,42
224,0.000296,0.000000,0.000000,0.000296,0.000000,0.139184,42
225,0.000296,0.000000,0.000000,0.000296,0.000000,0.139181,42
226,0.000296,0.000000,0.000000,0.000296,0.000000,0.139177,42
227,0.000294,0.000000,0.000000,0.000294,0.000000,0.139173,42
228,0.000294,0.000000,0.000000,0.000294,0.000000,0.139170,42
229,0.000294,0.000000,0.000000,0.000294,0.000000,0.139166,42
230,0.000294,0.000000,0.000000,0.000294,0.000000,0.139163,42
231,0.000294,0.000000,0.000000,0.000294,0.000000,0.139159,42
232,0.000294,0.000000,0.000000,0.000294,0.000000,0.139156,42
233,0.000294,0.000000,0.000000,0.000294,0.000000,0.139152,42
234,0.000294,0.000000,0.000000,0.000294,0.000000,0.139149,42
235,0.000294,0.000000,0.000000,0.000294,0.000000,0.139145,42
236,0.000294,0.000000,0.000000,0.000294,0.000000,0.139142,42
237,0.000294,0.000000,0.000000,0.000294,0.000000,0.139138,42
238,0.000294,0.000000,0.000000,0.000294,0.000000,0.139135,42
239,0.000292,0.000000,0.000000,0.000292,0.000000,0.139131,42
240,0.000292,0.000000,0.000000,0.000292,0.000000,0.139128,42
241,0.000292,0.000000,0.000000,0.000292,0.000000,0.139124,42
242,0.000292,0.000000,0.000000,0.000292,0.000000,0.139121,42
243,0.000292,0.000000,0.000000,0.000292,0.000000,0.139117,42
244,0.000292,0.000000,0.000000,0.000292,0.000000,0.139114,42
245,0.000292,0.000000,0.000000,0.000292,0.000000,0.139110,42
246,0.000292,0.000000,0.000000,0.000292,0.000000,0.139107,42
247,0.000292,0.000000,0.000000,0.000292,0.000000,0.139103,42
248,0.000292,0.000000,0.000000,0.000292,0.000000,0.139100,42
249,0.000292,0.000000,0.000000,0.000292,0.000000,0.139096,42
250,0.000292,0.000000,0.000000,0.000292,0.000000,0.139092,42
251,0.000290,0.000000,0.000000,0.000290,0.000000,0.141819,42
252,0.000290,0.000000,0.000000,0.000290,0.000000,0.141815,42
253,0.000290,0.000000,0.000000,0.000290,0.000000,0.141811,42
254,0.000290,0.000000,0.000000,0.000290,0.000000,0.141807,42
255,0.000290,0.000000,0.000000,0.000290,0.000000,0.141803,42
256,0.000290,0.000000,0.000000,0.000290,0.000000,0.141799,42
257,0.000290,0.000000,0.000000,0.000290,0.000000,0.141795,42
258,0.000290,0.000000,0.000000,0.000290,0.000000,0.141792,42
259,0.000290,0.000000,0.000000,0.000290,0.000000,0.141788,42
260,0.000290,0.000000,0.000000,0.000290,0.000000,0.141784,42
261,0.000290,0.000000,0.000000,0.000290,0.000000,0.141780,42
262,0.000288,0.000000,0.000000,0.000288,0.000000,0.141776,42
263,0.000288,0.000000,0.000000,0.000288,0.000000,0.141772,42
264,0.000288,0.000000,0.000000,0.000288,0.000000,0.141768,42
265,0.000288,0.000000,0.000000,0.000288,0.000000,0.141764,42
266,0.000288,0.000000,0.000000,0.000288,0.000000,0.141760,42
267,0.000288,0.000000,0.000000,0.000288,0.000000,0.141756,42
268,0.000286,0.000000,0.000000,0.000286,0.000000,0.141752,42
269,0.000286,0.000000,0.000000,0.000286,0.000000,0.141748,42
270,0.000286,0.000000,0.000000,0.000286,0.000000,0.141744,42
271,0.000286,0.000000,0.000000,0.000286,0.000000,0.141740,42
272,0.000286,0.000000,0.000000,0.000286,0.000000,0.141736,42
273,0.000286,0.000000,0.000000,0.000286,0.000000,0.141732,42
274,0.000286,0.000000,0.000000,0.000286,0.000000,0.141729,42
275,0.000286,0.000000,0.000000,0.000286,0.000000,0.141725,42
276,0.000286,0.000000,0.000000,0.000286,0.000000,0.141721,42
277,0.000286,0.000000,0.000000,0.000286,0.000000,0.141717,42
278,0.000284,0.000000,0.000000,0.000284,0.000000,0.141713,42
279,0.000284,0.000000,0.000000,0.000284,0.000000,0.141709,42
280,0.000284,0.000000,0.000000,0.000284,0.000000,0.141705,42
281,0.000284,0.000000,0.000000,0.000284,0.000000,0.141701,42
282,0.000284,0.000000,0.000000,0.000284,0.000000,0.141697,42
283,0.000284,0.000000,0.000000,0.000284,0.000000,0.141693,42
284,0.000284,0.000000,0.000000,0.000284,0.000000,0.141689,42
285,0.000284,0.000000,0.000000,0.000284,0.000000,0.141686,42
286,0.000284,0.000000,0.000000,0.000284,0.000000,0.141681,42
287,0.000282,0.000000,0.000000,0.000282,0.000000,0.141678,42
288,0.000282,0.000000,0.000000,0.000282,0.000000,0.141673,42
289,0.000282,0.000000,0.000000,0.000282,0.000000,0.141670,42
290,0.000282,0.000000,0.000000,0.000282,0.000000,0.141666,42
291,0.000282,0.000000,0.000000,0.000282,0.000000,0.141662,42
292,0.000282,0.000000,0.000000,0.000282,0.000000,0.141658,42
293,0.000282,0.000000,0.000000,0.000282,0.000000,0.141654,42
294,0.000282,0.000000,0.000000,0.000282,0.000000,0.141650,42
295,0.000282,0.000000,0.000000,0.000282,0.000000,0.141646,42
296,0.000282,0.000000,0.000000,0.000282,0.000000,0.141642,42
297,0.000282,0.000000,0.000000,0.000282,0.000000,0.141638,42
298,0.000282,0.000000,0.000000,0.000282,0.000000,0.141634,42
299,0.000282,0.000000,0.000000,0.000282,0.000000,0.141630,42
300,0.000282,0.000000,0.000000,0.000282,0.000000,0.141626,42
301,0.000278,0.000000,0.000000,0.000278,0.000000,0.124730,42
302,0.000278,0.000000,0.000000,0.000278,0.000000,0.124720,42
303,0.000278,0.000000,0.000000,0.000278,0.000000,0.124709,42
304,0.000278,0.000000,0.000000,0.000278,0.000000,0.124698,42
305,0.000278,0.000000,0.000000,0.000278,0.000000,0.124687,42
306,0.000278,0.000000,0.000000,0.000278,0.000000,0.124677,42
307,0.000278,0.000000,0.000000,0.000278,0.000000,0.124666,42
308,0.000278,0.000000,0.000000,0.000278,0.000000,0.124655,42
309,0.000278,0.000000,0.000000,0.000278,0.000000,0.124645,42
310,0.000278,0.000000,0.000000,0.000278,0.000000,0.124634,42
311,0.000278,0.000000,0.000000,0.000278,0.000000,0.124623,42
312,0.000278,0.000000,0.000000,0.000278,0.000000,0.124612,42
313,0.000278,0.000000,0.000000,0.000278,0.000000,0.124602,42
314,0.000278,0.000000,0.000000,0.000278,0.000000,0.124591,42
315,0.000278,0.000000,0.000000,0.000278,0.000000,0.124580,42
316,0.000278,0.000000,0.000000,0.000278,0.000000,0.124570,42
317,0.000278,0.000000,0.000000,0.000278,0.000000,0.124559,42
318,0.000278,0.000000,0.000000,0.000278,0.000000,0.124548,42
319,0.000277,0.000000,0.000000,0.000277,0.000000,0.124538,42
320,0.000277,0.000000,0.000000,0.000277,0.000000,0.124527,42
321,0.000277,0.000000,0.000000,0.000277,0.000000,0.124517,42
322,0.000277,0.000000,0.000000,0.000277,0.000000,0.124506,42
323,0.000277,0.000000,0.000000,0.000277,0.000000,0.124496,42
324,0.000277,0.000000,0.000000,0.000277,0.000000,0.124485,42
325,0.000277,0.000000,0.000000,0.000277,0.000000,0.124474,42
326,0.000277,0.000000,0.000000,0.000277,0.000000,0.124464,42
327,0.000277,0.000000,0.000000,0.000277,0.000000,0.124453,42
328,0.000277,0.000000,0.000000,0.000277,0.000000,0.124443,42
329,0.000277,0.000000,0.000000,0.000277,0.000000,0.124432,42
330,0.000275,0.000000,0.000000,0.000275,0.000000,0.124422,42
331,0.000275,0.000000,0.000000,0.000275,0.000000,0.124411,42
332,0.000275,0.000000,0.000000,0.000275,0.000000,0.124400,42
333,0.000275,0.000000,0.000000,0.000275,0.000000,0.124390,42
334,0.000275,0.000000,0.000000,0.000275,0.000000,0.124379,42
335,0.000275,0.000000,0.000000,0.000275,0.000000,0.124369,42
336,0.000275,0.000000,0.000000,0.000275,0.000000,0.124359,42
337,0.000275,0.000000,0.000000,0.000275,0.000000,0.124348,42
338,0.000275,0.000000,0.000000,0.000275,0.000000,0.124338,42
339,0.000275,0.000000,0.000000,0.000275,0.000000,0.124327,42
340,0.000275,0.000000,0.000000,0.000275,0.000000,0.124317,42
341,0.000275,0.000000,0.000000,0.000275,0.000000,0.124306,42
342,0.000273,0.000000,0.000000,0.000273,0.000000,0.124296,42
343,0.000271,0.000000,0.000000,0.000271,0.000000,0.124286,42
344,0.000271,0.000000,0.000000,0.000271,0.000000,0.124275,42
345,0.000271,0.000000,0.000000,0.000271,0.000000,0.124265,42
346,0.000271,0.000000,0.000000,0.000271,0.000000,0.124254,42
347,0.000271,0.000000,0.000000,0.000271,0.000000,0.124244,42
348,0.000271,0.000000,0.000000,0.000271,0.000000,0.124234,42
349,0.000271,0.000000,0.000000,0.000271,0.000000,0.124223,42
350,0.000271,0.000000,0.000000,0.000271,0.000000,0.124213,42
351,0.000256,0.000000,0.000000,0.000256,0.000000,0.139089,42
352,0.000256,0.000000,0.000000,0.000256,0.000000,0.139084,42
353,0.000256,0.000000,0.000000,0.000256,0.000000,0.139078,42
354,0.000256,0.000000,0.000000,0.000256,0.000000,0.139072,42
355,0.000256,0.000000,0.000000,0.000256,0.000000,0.139067,42
356,0.000256,0.000000,0.000000,0.000256,0.000000,0.139061,42
357,0.000256,0.000000,0.000000,0.000256,0.000000,0.139056,42
358,0.000256,0.000000,0.000000,0.000256,0.000000,0.139050,42
359,0.000256,0.000000,0.000000,0.000256,0.000000,0.139044,42
360,0.000256,0.000000,0.000000,0.000256,0.000000,0.139039,42
361,0.000256,0.000000,0.000000,0.000256,0.000000,0.139033,42
362,0.000254,0.000000,0.000000,0.000254,0.000000,0.139028,42
363,0.000254,0.000000,0.000000,0.000254,0.000000,0.139022,42
364,0.000254,0.000000,0.000000,0.000254,0.000000,0.139016,42
365,0.000254,0.000000,0.000000,0.000254,0.000000,0.139011,42
366,0.000254,0.000000,0.000000,0.000254,0.000000,0.139005,42
367,0.000254,0.000000,0.000000,0.000254,0.000000,0.139000,42
368,0.000254,0.000000,0.000000,0.000254,0.000000,0.138994,42
369,0.000254,0.000000,0.000000,0.000254,0.000000,0.138988,42
370,0.000252,0.000000,0.000000,0.000252,0.000000,0.138983,42
371,0.000252,0.000000,0.000000,0.000252,0.000000,0.138977,42
372,0.000252,0.000000,0.000000,0.000252,0.000000,0.138972,42
373,0.000252,0.000000,0.000000,0.000252,0.000000,0.138966,42
374,0.000252,0.000000,0.000000,0.000252,0.000000,0.138960,42
375,0.000252,0.000000,0.000000,0.000252,0.000000,0.138955,42
376,0.000252,0.000000,0.000000,0.000252,0.000000,0.138949,42
377,0.000252,0.000000,0.000000,0.000252,0.000000,0.138943,42
378,0.000252,0.000000,0.000000,0.000252,0.000000,0.138938,42
379,0.000252,0.000000,0.000000,0.000252,0.000000,0.138932,42
380,0.000252,0.000000,0.000000,0.000252,0.000000,0.138927,42
381,0.000252,0.000000,0.000000,0.000252,0.000000,0.138921,42
382,0.000252,0.000000,0.000000,0.000252,0.000000,0.138916,42
383,0.000252,0.000000,0.000000,0.000252,0.000000,0.138910,42
384,0.000252,0.000000,0.000000,0.000252,0.000000,0.138904,42
385,0.000252,0.000000,0.000000,0.000252,0.000000,0.138899,42
386,0.000252,0.000000,0.000000,0.000252,0.000000,0.138893,42
387,0.000252,0.000000,0.000000,0.000252,0.000000,0.138887,42
388,0.000252,0.000000,0.000000,0.000252,0.000000,0.138882,42
389,0.000252,0.000000,0.000000,0.000252,0.000000,0.138876,42
390,0.000250,0.000000,0.000000,0.000250,0.000000,0.138871,42
391,0.000250,0.000000,0.000000,0.000250,0.000000,0.138865,42
392,0.000250,0.000000,0.000000,0.000250,0.000000,0.138860,42
393,0.000250,0.000000,0.000000,0.000250,0.000000,0.138854,42
394,0.000250,0.000000,0.000000,0.000250,0.000000,0.138848,42
395,0.000250,0.000000,0.000000,0.000250,0.000000,0.138843,42
396,0.000248,0.000000,0.000000,0.000248,0.000000,0.138837,42
397,0.000248,0.000000,0.000000,0.000248,0.000000,0.138832,42
398,0.000248,0.000000,0.000000,0.000248,0.000000,0.138826,42
399,0.000248,0.000000,0.000000,0.000248,0.000000,0.138820,42
400,0.000248,0.000000,0.000000,0.000248,0.000000,0.138815,42
401,0.000219,0.000000,0.000000,0.000219,0.000000,0.135480,42
402,0.000219,0.000000,0.000000,0.000219,0.000000,0.135474,42
403,0.000219,0.000000,0.000000,0.000219,0.000000,0.135469,42
404,0.000219,0.000000,0.000000,0.000219,0.000000,0.135464,42
405,0.000217,0.000000,0.000000,0.000217,0.000000,0.135458,42
406,0.000217,0.000000,0.000000,0.000217,0.000000,0.135453,42
407,0.000217,0.000000,0.000000,0.000217,0.000000,0.135448,42
