step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
104,0.209136,0.000000,0.000000,0.004951,2.041841,0.344061,60
105,0.208264,0.000000,0.000000,0.004921,2.033435,0.343631,60
106,0.207401,0.000000,0.000000,0.004894,2.025063,0.343204,60
107,0.206537,0.000000,0.000000,0.004864,2.016728,0.342776,60
108,0.205672,0.000000,0.000000,0.004829,2.008427,0.342350,60
109,0.204819,0.000000,0.000000,0.004803,2.000162,0.341924,60
110,0.203961,0.000000,0.000000,0.004768,1.991931,0.341499,60
111,0.203111,0.000000,0.000000,0.004738,1.983734,0.341076,60
112,0.202268,0.000000,0.000000,0.004711,1.975572,0.340653,60
113,0.201425,0.000000,0.000000,0.004681,1.967445,0.340232,60
114,0.200589,0.000000,0.000000,0.004654,1.959351,0.339811,60
115,0.199756,0.000000,0.000000,0.004627,1.951291,0.339390,60
116,0.198919,0.000000,0.000000,0.004593,1.943266,0.338971,60
117,0.198094,0.000000,0.000000,0.004566,1.935273,0.338552,60
118,0.197271,0.000000,0.000000,0.004539,1.927315,0.338135,60
119,0.196448,0.000000,0.000000,0.004509,1.919390,0.337717,60
120,0.195632,0.000000,0.000000,0.004482,1.911498,0.337303,60
121,0.194819,0.000000,0.000000,0.004456,1.903639,0.336888,60
122,0.194010,0.000000,0.000000,0.004429,1.895813,0.336474,60
123,0.193204,0.000000,0.000000,0.004402,1.888019,0.336061,60
124,0.192398,0.000000,0.000000,0.004372,1.880259,0.335648,60
125,0.191602,0.000000,0.000000,0.004349,1.872532,0.335236,60
126,0.190806,0.000000,0.000000,0.004322,1.864835,0.334825,60
127,0.190013,0.000000,0.000000,0.004295,1.857172,0.334416,60
128,0.189223,0.000000,0.000000,0.004269,1.849541,0.334008,60
129,0.188436,0.000000,0.000000,0.004242,1.841941,0.333599,60
130,0.187656,0.000000,0.000000,0.004219,1.834374,0.333192,60
131,0.186880,0.000000,0.000000,0.004196,1.826838,0.332786,60
132,0.186099,0.000000,0.000000,0.004166,1.819334,0.332379,60
133,0.185329,0.000000,0.000000,0.004143,1.811861,0.331975,60
134,0.184558,0.000000,0.000000,0.004116,1.804419,0.331571,60
135,0.183790,0.000000,0.000000,0.004089,1.797009,0.331168,60
136,0.183029,0.000000,0.000000,0.004066,1.789629,0.330766,60
137,0.182272,0.000000,0.000000,0.004044,1.782280,0.330365,60
138,0.181517,0.000000,0.000000,0.004021,1.774962,0.329964,60
139,0.180762,0.000000,0.000000,0.003994,1.767675,0.329564,60
140,0.180009,0.000000,0.000000,0.003967,1.760418,0.329165,60
141,0.179267,0.000000,0.000000,0.003948,1.753191,0.328767,60
142,0.178521,0.000000,0.000000,0.003922,1.745995,0.328371,60
143,0.177782,0.000000,0.000000,0.003899,1.738829,0.327974,60
144,0.177045,0.000000,0.000000,0.003876,1.731693,0.327578,60
145,0.176311,0.000000,0.000000,0.003853,1.724585,0.327184,60
146,0.175581,0.000000,0.000000,0.003830,1.717508,0.326789,60
147,0.174853,0.000000,0.000000,0.003807,1.710461,0.326396,60
148,0.174128,0.000000,0.000000,0.003784,1.703443,0.326004,60
149,0.173411,0.000000,0.000000,0.003765,1.696454,0.325613,60
150,0.172688,0.000000,0.000000,0.003738,1.689494,0.325222,60
151,0.165940,0.000000,0.000000,0.003708,1.622319,0.317622,60
152,0.165251,0.000000,0.000000,0.003685,1.615660,0.317248,60
153,0.164573,0.000000,0.000000,0.003670,1.609029,0.316872,60
154,0.163886,0.000000,0.000000,0.003643,1.602425,0.316498,60
155,0.163209,0.000000,0.000000,0.003624,1.595849,0.316124,60
156,0.162535,0.000000,0.000000,0.003605,1.589300,0.315751,60
157,0.161856,0.000000,0.000000,0.003578,1.582779,0.315379,60
158,0.161191,0.000000,0.000000,0.003563,1.576285,0.315007,60
159,0.160518,0.000000,0.000000,0.003536,1.569818,0.314638,60
160,0.159859,0.000000,0.000000,0.003521,1.563378,0.314267,60
161,0.159191,0.000000,0.000000,0.003494,1.556964,0.313898,60
162,0.158537,0.000000,0.000000,0.003479,1.550578,0.313531,60
163,0.157886,0.000000,0.000000,0.003464,1.544219,0.313162,60
164,0.157226,0.000000,0.000000,0.003437,1.537885,0.312795,60
165,0.156576,0.000000,0.000000,0.003418,1.531578,0.312430,60
166,0.155929,0.000000,0.000000,0.003399,1.525297,0.312065,60
167,0.155284,0.000000,0.000000,0.003380,1.519043,0.311702,60
168,0.154642,0.000000,0.000000,0.003361,1.512815,0.311336,60
169,0.154003,0.000000,0.000000,0.003342,1.506612,0.310974,60
170,0.153366,0.000000,0.000000,0.003323,1.500435,0.310611,60
171,0.152736,0.000000,0.000000,0.003307,1.494284,0.310251,60
172,0.152096,0.000000,0.000000,0.003281,1.488158,0.309889,60
173,0.151471,0.000000,0.000000,0.003265,1.482059,0.309530,60
174,0.150849,0.000000,0.000000,0.003250,1.475984,0.309170,60
175,0.150221,0.000000,0.000000,0.003227,1.469935,0.308812,60
176,0.149599,0.000000,0.000000,0.003208,1.463911,0.308454,60
177,0.148984,0.000000,0.000000,0.003193,1.457912,0.308096,60
178,0.148371,0.000000,0.000000,0.003178,1.451938,0.307740,60
179,0.147754,0.000000,0.000000,0.003155,1.445988,0.307385,60
180,0.147142,0.000000,0.000000,0.003136,1.440064,0.307029,60
181,0.146537,0.000000,0.000000,0.003120,1.434165,0.306676,60
182,0.145934,0.000000,0.000000,0.003105,1.428290,0.306322,60
183,0.145330,0.000000,0.000000,0.003086,1.422438,0.305969,60
184,0.144728,0.000000,0.000000,0.003067,1.416612,0.305617,60
185,0.144133,0.000000,0.000000,0.003052,1.410809,0.305267,60
186,0.143540,0.000000,0.000000,0.003036,1.405031,0.304916,60
187,0.142949,0.000000,0.000000,0.003021,1.399277,0.304567,60
188,0.142353,0.000000,0.000000,0.002998,1.393546,0.304218,60
189,0.141767,0.000000,0.000000,0.002983,1.387840,0.303869,60
190,0.141184,0.000000,0.000000,0.002968,1.382157,0.303521,60
191,0.140602,0.000000,0.000000,0.002953,1.376498,0.303175,60
192,0.140024,0.000000,0.000000,0.002937,1.370862,0.302828,60
193,0.139439,0.000000,0.000000,0.002914,1.365250,0.302483,60
194,0.138865,0.000000,0.000000,0.002899,1.359661,0.302138,60
195,0.138293,0.000000,0.000000,0.002884,1.354095,0.301794,60
196,0.137724,0.000000,0.000000,0.002869,1.348552,0.301451,60
197,0.137157,0.000000,0.000000,0.002853,1.343032,0.301108,60
198,0.136592,0.000000,0.000000,0.002838,1.337536,0.300765,60
199,0.136029,0.000000,0.000000,0.002823,1.332061,0.300425,60
200,0.135465,0.000000,0.000000,0.002804,1.326610,0.300084,60
201,0.129375,0.000000,0.000000,0.002785,1.265903,0.291837,60
202,0.128838,0.000000,0.000000,0.002766,1.260719,0.291492,60
203,0.128306,0.000000,0.000000,0.002750,1.255556,0.291149,60
204,0.127781,0.000000,0.000000,0.002739,1.250416,0.290807,60
205,0.127253,0.000000,0.000000,0.002724,1.245296,0.290465,60
206,0.126728,0.000000,0.000000,0.002708,1.240198,0.290124,60
207,0.126205,0.000000,0.000000,0.002693,1.235121,0.289783,60
208,0.125684,0.000000,0.000000,0.002678,1.230065,0.289444,60
209,0.125170,0.000000,0.000000,0.002666,1.225030,0.289106,60
210,0.124653,0.000000,0.000000,0.002651,1.220016,0.288767,60
211,0.124138,0.000000,0.000000,0.002636,1.215023,0.288430,60
212,0.123630,0.000000,0.000000,0.002625,1.210050,0.288094,60
213,0.123119,0.000000,0.000000,0.002609,1.205098,0.287757,60
214,0.122611,0.000000,0.000000,0.002594,1.200166,0.287422,60
215,0.122104,0.000000,0.000000,0.002579,1.195255,0.287089,60
216,0.121600,0.000000,0.000000,0.002563,1.190365,0.286755,60
217,0.121101,0.000000,0.000000,0.002552,1.185494,0.286422,60
218,0.120605,0.000000,0.000000,0.002541,1.180644,0.286090,60
219,0.120111,0.000000,0.000000,0.002529,1.175814,0.285759,60
220,0.119610,0.000000,0.000000,0.002510,1.171004,0.285428,60
221,0.119124,0.000000,0.000000,0.002502,1.166213,0.285098,60
222,0.118628,0.000000,0.000000,0.002483,1.161443,0.284769,60
223,0.118141,0.000000,0.000000,0.002472,1.156692,0.284441,60
224,0.117657,0.000000,0.000000,0.002460,1.151961,0.284112,60
225,0.117174,0.000000,0.000000,0.002449,1.147250,0.283787,60
226,0.116690,0.000000,0.000000,0.002434,1.142558,0.283460,60
227,0.116211,0.000000,0.000000,0.002422,1.137885,0.283134,60
228,0.115734,0.000000,0.000000,0.002411,1.133232,0.282810,60
229,0.115255,0.000000,0.000000,0.002396,1.128599,0.282486,60
230,0.114779,0.000000,0.000000,0.002380,1.123984,0.282163,60
231,0.114308,0.000000,0.000000,0.002369,1.119388,0.281839,60
232,0.113839,0.000000,0.000000,0.002357,1.114812,0.281518,60
233,0.113368,0.000000,0.000000,0.002342,1.110254,0.281196,60
234,0.112906,0.000000,0.000000,0.002335,1.105715,0.280876,60
235,0.112443,0.000000,0.000000,0.002323,1.101195,0.280556,60
236,0.111981,0.000000,0.000000,0.002312,1.096694,0.280237,60
237,0.111518,0.000000,0.000000,0.002296,1.092211,0.279919,60
238,0.111064,0.000000,0.000000,0.002289,1.087747,0.279600,60
239,0.110600,0.000000,0.000000,0.002270,1.083301,0.279284,60
240,0.110149,0.000000,0.000000,0.002262,1.078874,0.278967,60
241,0.109697,0.000000,0.000000,0.002251,1.074465,0.278652,60
242,0.109247,0.000000,0.000000,0.002239,1.070074,0.278337,60
243,0.108794,0.000000,0.000000,0.002224,1.065701,0.278022,60
244,0.108347,0.000000,0.000000,0.002213,1.061346,0.277709,60
245,0.107902,0.000000,0.000000,0.002201,1.057010,0.277397,60
246,0.107459,0.000000,0.000000,0.002190,1.052691,0.277085,60
247,0.107017,0.000000,0.000000,0.002178,1.048390,0.276773,60
248,0.106581,0.000000,0.000000,0.002171,1.044107,0.276462,60
249,0.106139,0.000000,0.000000,0.002155,1.039841,0.276152,60
250,0.105703,0.000000,0.000000,0.002144,1.035594,0.275843,60
251,0.102829,0.000000,0.000000,0.002132,1.006968,0.270784,60
252,0.102410,0.000000,0.000000,0.002125,1.002854,0.270483,60
253,0.101989,0.000000,0.000000,0.002113,0.998756,0.270181,60
254,0.101569,0.000000,0.000000,0.002102,0.994675,0.269880,60
255,0.101152,0.000000,0.000000,0.002090,0.990611,0.269581,60
256,0.100739,0.000000,0.000000,0.002083,0.986564,0.269281,60
257,0.100321,0.000000,0.000000,0.002068,0.982534,0.268982,60
258,0.099908,0.000000,0.000000,0.002056,0.978520,0.268685,60
259,0.099497,0.000000,0.000000,0.002045,0.974523,0.268387,60
260,0.099095,0.000000,0.000000,0.002041,0.970542,0.268090,60
261,0.098687,0.000000,0.000000,0.002029,0.966578,0.267794,60
262,0.098285,0.000000,0.000000,0.002022,0.962629,0.267498,60
263,0.097876,0.000000,0.000000,0.002007,0.958698,0.267204,60
264,0.097473,0.000000,0.000000,0.001995,0.954783,0.266910,60
265,0.097076,0.000000,0.000000,0.001987,0.950883,0.266616,60
266,0.096676,0.000000,0.000000,0.001976,0.947000,0.266324,60
267,0.096282,0.000000,0.000000,0.001968,0.943133,0.266031,60
268,0.095881,0.000000,0.000000,0.001953,0.939282,0.265740,60
269,0.095490,0.000000,0.000000,0.001945,0.935446,0.265449,60
270,0.095101,0.000000,0.000000,0.001938,0.931627,0.265158,60
271,0.094713,0.000000,0.000000,0.001930,0.927823,0.264869,60
272,0.094318,0.000000,0.000000,0.001915,0.924035,0.264580,60
273,0.093934,0.000000,0.000000,0.001907,0.920263,0.264291,60
274,0.093550,0.000000,0.000000,0.001900,0.916506,0.264004,60
275,0.093165,0.000000,0.000000,0.001888,0.912764,0.263716,60
276,0.092788,0.000000,0.000000,0.001884,0.909038,0.263430,60
277,0.092402,0.000000,0.000000,0.001869,0.905327,0.263144,60
278,0.092025,0.000000,0.000000,0.001862,0.901632,0.262858,60
279,0.091653,0.000000,0.000000,0.001858,0.897952,0.262574,60
280,0.091275,0.000000,0.000000,0.001846,0.894287,0.262290,60
281,0.090895,0.000000,0.000000,0.001831,0.890637,0.262006,60
282,0.090524,0.000000,0.000000,0.001823,0.887002,0.261724,60
283,0.090154,0.000000,0.000000,0.001816,0.883382,0.261442,60
284,0.089786,0.000000,0.000000,0.001808,0.879777,0.261160,60
285,0.089419,0.000000,0.000000,0.001801,0.876187,0.260879,60
286,0.089050,0.000000,0.000000,0.001789,0.872612,0.260599,60
287,0.088690,0.000000,0.000000,0.001785,0.869051,0.260319,60
288,0.088324,0.000000,0.000000,0.001774,0.865506,0.260040,60
289,0.087964,0.000000,0.000000,0.001766,0.861974,0.259762,60
290,0.087600,0.000000,0.000000,0.001755,0.858457,0.259483,60
291,0.087243,0.000000,0.000000,0.001747,0.854955,0.259206,60
292,0.086886,0.000000,0.000000,0.001740,0.851467,0.258930,60
293,0.086531,0.000000,0.000000,0.001732,0.847994,0.258654,60
294,0.086178,0.000000,0.000000,0.001724,0.844535,0.258378,60
295,0.085822,0.000000,0.000000,0.001713,0.841089,0.258103,60
296,0.085471,0.000000,0.000000,0.001705,0.837659,0.257829,60
297,0.085122,0.000000,0.000000,0.001698,0.834242,0.257555,60
298,0.084774,0.000000,0.000000,0.001690,0.830839,0.257282,60
299,0.084427,0.000000,0.000000,0.001682,0.827451,0.257009,60
300,0.084078,0.000000,0.000000,0.001671,0.824076,0.256738,60
301,0.082838,0.000000,0.000000,0.001625,0.812133,0.255039,60
302,0.082496,0.000000,0.000000,0.001614,0.808822,0.254775,60
303,0.082159,0.000000,0.000000,0.001606,0.805525,0.254512,60
304,0.081823,0.000000,0.000000,0.001598,0.802242,0.254248,60
305,0.081484,0.000000,0.000000,0.001587,0.798971,0.253985,60
306,0.081158,0.000000,0.000000,0.001587,0.795715,0.253724,60
307,0.080819,0.000000,0.000000,0.001572,0.792472,0.253462,60
308,0.080496,0.000000,0.000000,0.001572,0.789241,0.253201,60
309,0.080159,0.000000,0.000000,0.001556,0.786025,0.252940,60
310,0.079839,0.000000,0.000000,0.001556,0.782821,0.252681,60
311,0.079508,0.000000,0.000000,0.001545,0.779631,0.252421,60
312,0.079187,0.000000,0.000000,0.001541,0.776454,0.252163,60
313,0.078859,0.000000,0.000000,0.001530,0.773289,0.251905,60
314,0.078540,0.000000,0.000000,0.001526,0.770138,0.251647,60
315,0.078214,0.000000,0.000000,0.001514,0.767000,0.251390,60
316,0.077898,0.000000,0.000000,0.001511,0.763875,0.251133,60
317,0.077579,0.000000,0.000000,0.001503,0.760762,0.250878,60
318,0.077265,0.000000,0.000000,0.001499,0.757662,0.250622,60
319,0.076945,0.000000,0.000000,0.001488,0.754576,0.250367,60
320,0.076634,0.000000,0.000000,0.001484,0.751501,0.250113,60
321,0.076316,0.000000,0.000000,0.001472,0.748439,0.249859,60
322,0.076008,0.000000,0.000000,0.001469,0.745390,0.249606,60
323,0.075700,0.000000,0.000000,0.001465,0.742354,0.249353,60
324,0.075390,0.000000,0.000000,0.001457,0.739329,0.249101,60
325,0.075081,0.000000,0.000000,0.001450,0.736318,0.248849,60
326,0.074774,0.000000,0.000000,0.001442,0.733318,0.248598,60
327,0.074471,0.000000,0.000000,0.001438,0.730331,0.248347,60
328,0.074162,0.000000,0.000000,0.001427,0.727356,0.248097,60
329,0.073862,0.000000,0.000000,0.001423,0.724394,0.247848,60
330,0.073560,0.000000,0.000000,0.001415,0.721443,0.247598,60
331,0.073262,0.000000,0.000000,0.001411,0.718505,0.247350,60
332,0.072962,0.000000,0.000000,0.001404,0.715579,0.247101,60
333,0.072663,0.000000,0.000000,0.001396,0.712664,0.246854,60
334,0.072369,0.000000,0.000000,0.001392,0.709762,0.246607,60
335,0.072072,0.000000,0.000000,0.001385,0.706872,0.246360,60
336,0.071780,0.000000,0.000000,0.001381,0.703993,0.246114,60
337,0.071482,0.000000,0.000000,0.001369,0.701126,0.245869,60
338,0.071193,0.000000,0.000000,0.001366,0.698271,0.245624,60
339,0.070901,0.000000,0.000000,0.001358,0.695428,0.245380,60
340,0.070614,0.000000,0.000000,0.001354,0.692596,0.245136,60
341,0.070324,0.000000,0.000000,0.001347,0.689776,0.244893,60
342,0.070036,0.000000,0.000000,0.001339,0.686968,0.244650,60
343,0.069748,0.000000,0.000000,0.001331,0.684171,0.244407,60
344,0.069466,0.000000,0.000000,0.001328,0.681385,0.244166,60
345,0.069185,0.000000,0.000000,0.001324,0.678611,0.243924,60
346,0.068897,0.000000,0.000000,0.001312,0.675849,0.243683,60
347,0.068622,0.000000,0.000000,0.001312,0.673097,0.243443,60
348,0.068344,0.000000,0.000000,0.001308,0.670357,0.243203,60
349,0.068060,0.000000,0.000000,0.001297,0.667628,0.242964,60
350,0.067784,0.000000,0.000000,0.001293,0.664911,0.242725,60
351,0.065254,0.000000,0.000000,0.001282,0.639721,0.241828,60
352,0.064993,0.000000,0.000000,0.001282,0.637116,0.241593,60
353,0.064722,0.000000,0.000000,0.001270,0.634521,0.241358,60
354,0.064460,0.000000,0.000000,0.001266,0.631938,0.241123,60
355,0.064195,0.000000,0.000000,0.001259,0.629364,0.240890,60
356,0.063931,0.000000,0.000000,0.001251,0.626802,0.240656,60
357,0.063676,0.000000,0.000000,0.001251,0.624250,0.240423,60
358,0.063414,0.000000,0.000000,0.001244,0.621708,0.240191,60
359,0.063154,0.000000,0.000000,0.001236,0.619177,0.239959,60
360,0.062902,0.000000,0.000000,0.001236,0.616656,0.239727,60
361,0.062643,0.000000,0.000000,0.001228,0.614146,0.239496,60
362,0.062389,0.000000,0.000000,0.001225,0.611645,0.239266,60
363,0.062129,0.000000,0.000000,0.001213,0.609155,0.239036,60
364,0.061881,0.000000,0.000000,0.001213,0.606675,0.238807,60
365,0.061630,0.000000,0.000000,0.001209,0.604206,0.238577,60
366,0.061372,0.000000,0.000000,0.001198,0.601746,0.238349,60
367,0.061127,0.000000,0.000000,0.001198,0.599297,0.238121,60
368,0.060880,0.000000,0.000000,0.001194,0.596857,0.237893,60
369,0.060629,0.000000,0.000000,0.001186,0.594428,0.237667,60
370,0.060383,0.000000,0.000000,0.001183,0.592008,0.237440,60
371,0.060139,0.000000,0.000000,0.001179,0.589599,0.237214,60
372,0.059887,0.000000,0.000000,0.001167,0.587199,0.236988,60
373,0.059648,0.000000,0.000000,0.001167,0.584809,0.236763,60
374,0.059406,0.000000,0.000000,0.001163,0.582429,0.236538,60
375,0.059158,0.000000,0.000000,0.001152,0.580059,0.236314,60
376,0.058922,0.000000,0.000000,0.001152,0.577698,0.236090,60
377,0.058679,0.000000,0.000000,0.001144,0.575347,0.235866,60
378,0.058441,0.000000,0.000000,0.001141,0.573006,0.235644,60
379,0.058204,0.000000,0.000000,0.001137,0.570674,0.235421,60
380,0.057964,0.000000,0.000000,0.001129,0.568352,0.235200,60
381,0.057729,0.000000,0.000000,0.001125,0.566039,0.234978,60
382,0.057495,0.000000,0.000000,0.001122,0.563736,0.234757,60
383,0.057262,0.000000,0.000000,0.001118,0.561442,0.234537,60
384,0.057026,0.000000,0.000000,0.001110,0.559158,0.234317,60
385,0.056795,0.000000,0.000000,0.001106,0.556883,0.234097,60
386,0.056564,0.000000,0.000000,0.001102,0.554617,0.233878,60
387,0.056335,0.000000,0.000000,0.001099,0.552360,0.233659,60
388,0.056106,0.000000,0.000000,0.001095,0.550113,0.233441,60
389,0.055878,0.000000,0.000000,0.001091,0.547875,0.233224,60
390,0.055648,0.000000,0.000000,0.001083,0.545646,0.233006,60
391,0.055426,0.000000,0.000000,0.001083,0.543426,0.232789,60
392,0.055197,0.000000,0.000000,0.001076,0.541215,0.232573,60
393,0.054969,0.000000,0.000000,0.001068,0.539014,0.232357,60
394,0.054750,0.000000,0.000000,0.001068,0.536821,0.232141,60
395,0.054528,0.000000,0.000000,0.001064,0.534638,0.231927,60
396,0.054299,0.000000,0.000000,0.001053,0.532463,0.231712,60
397,0.054083,0.000000,0.000000,0.001053,0.530297,0.231497,60
398,0.053859,0.000000,0.000000,0.001045,0.528140,0.231284,60
399,0.053644,0.000000,0.000000,0.001045,0.525992,0.231071,60
400,0.053423,0.000000,0.000000,0.001038,0.523852,0.230858,60
401,0.051076,0.000000,0.000000,0.001030,0.500463,0.230571,60
402,0.050869,0.000000,0.000000,0.001026,0.498426,0.230362,60
403,0.050666,0.000000,0.000000,0.001026,0.496398,0.230153,60
404,0.050460,0.000000,0.000000,0.001022,0.494379,0.229944,60
405,0.050251,0.000000,0.000000,0.001015,0.492367,0.229736,60
406,0.050047,0.000000,0.000000,0.001011,0.490363,0.229528,60
407,0.049848,0.000000,0.000000,0.001011,0.488368,0.229320,60
408,0.049645,0.000000,0.000000,0.001007,0.486381,0.229113,60
