step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
50,0.237806,0.000000,0.000000,0.007187,2.306193,0.341301,90
51,0.230248,0.000000,0.000000,0.007126,2.231219,0.336361,90
52,0.229274,0.000000,0.000000,0.007080,2.221943,0.335916,90
53,0.228301,0.000000,0.000000,0.007030,2.212707,0.335475,90
54,0.227332,0.000000,0.000000,0.006981,2.203510,0.335034,90
55,0.226378,0.000000,0.000000,0.006943,2.194353,0.334594,90
56,0.225413,0.000000,0.000000,0.006889,2.185234,0.334155,90
57,0.224463,0.000000,0.000000,0.006847,2.176155,0.333717,90
58,0.223513,0.000000,0.000000,0.006802,2.167115,0.333280,90
59,0.222567,0.000000,0.000000,0.006756,2.158114,0.332844,90
60,0.221629,0.000000,0.000000,0.006714,2.149151,0.332408,90
61,0.220687,0.000000,0.000000,0.006664,2.140227,0.331974,90
62,0.219756,0.000000,0.000000,0.006622,2.131340,0.331542,90
63,0.218826,0.000000,0.000000,0.006577,2.122492,0.331109,90
64,0.217903,0.000000,0.000000,0.006535,2.113682,0.330677,90
65,0.216980,0.000000,0.000000,0.006489,2.104909,0.330248,90
66,0.216064,0.000000,0.000000,0.006447,2.096173,0.329819,90
67,0.215149,0.000000,0.000000,0.006401,2.087475,0.329390,90
68,0.214244,0.000000,0.000000,0.006363,2.078815,0.328962,90
69,0.213340,0.000000,0.000000,0.006321,2.070191,0.328536,90
70,0.212439,0.000000,0.000000,0.006279,2.061604,0.328111,90
71,0.211542,0.000000,0.000000,0.006237,2.053054,0.327687,90
72,0.210649,0.000000,0.000000,0.006195,2.044539,0.327262,90
73,0.209763,0.000000,0.000000,0.006157,2.036061,0.326841,90
74,0.208873,0.000000,0.000000,0.006111,2.027620,0.326418,90
75,0.207994,0.000000,0.000000,0.006073,2.019214,0.325998,90
76,0.207119,0.000000,0.000000,0.006035,2.010845,0.325578,90
77,0.206252,0.000000,0.000000,0.006001,2.002511,0.325159,90
78,0.205380,0.000000,0.000000,0.005959,1.994212,0.324741,90
79,0.204515,0.000000,0.000000,0.005920,1.985949,0.324324,90
80,0.203654,0.000000,0.000000,0.005882,1.977721,0.323908,90
81,0.202797,0.000000,0.000000,0.005844,1.969528,0.323493,90
82,0.201939,0.000000,0.000000,0.005802,1.961370,0.323079,90
83,0.201092,0.000000,0.000000,0.005768,1.953247,0.322665,90
84,0.200245,0.000000,0.000000,0.005730,1.945157,0.322253,90
85,0.199402,0.000000,0.000000,0.005692,1.937103,0.321842,90
86,0.198565,0.000000,0.000000,0.005657,1.929083,0.321431,90
87,0.197733,0.000000,0.000000,0.005623,1.921097,0.321022,90
88,0.196899,0.000000,0.000000,0.005585,1.913144,0.320613,90
89,0.196069,0.000000,0.000000,0.005547,1.905226,0.320205,90
90,0.195246,0.000000,0.000000,0.005512,1.897341,0.319798,90
91,0.194427,0.000000,0.000000,0.005478,1.889489,0.319392,90
92,0.193607,0.000000,0.000000,0.005440,1.881671,0.318987,90
93,0.192798,0.000000,0.000000,0.005409,1.873886,0.318583,90
94,0.191992,0.000000,0.000000,0.005379,1.866135,0.318179,90
95,0.191182,0.000000,0.000000,0.005341,1.858415,0.317777,90
96,0.190383,0.000000,0.000000,0.005310,1.850729,0.317375,90
97,0.189579,0.000000,0.000000,0.005272,1.843075,0.316975,90
98,0.188787,0.000000,0.000000,0.005241,1.835454,0.316575,90
99,0.187994,0.000000,0.000000,0.005207,1.827865,0.316176,90
100,0.187204,0.000000,0.000000,0.005173,1.820308,0.315778,90
101,0.180477,0.000000,0.000000,0.005138,1.753388,0.315328,90
102,0.179714,0.000000,0.000000,0.005100,1.746134,0.314934,90
103,0.178968,0.000000,0.000000,0.005077,1.738911,0.314542,90
104,0.178211,0.000000,0.000000,0.005039,1.731719,0.314151,90
105,0.177468,0.000000,0.000000,0.005013,1.724557,0.313759,90
106,0.176721,0.000000,0.000000,0.004978,1.717425,0.313369,90
107,0.175980,0.000000,0.000000,0.004948,1.710324,0.312981,90
108,0.175242,0.000000,0.000000,0.004917,1.703253,0.312592,90
109,0.174512,0.000000,0.000000,0.004890,1.696212,0.312205,90
110,0.173776,0.000000,0.000000,0.004856,1.689200,0.311819,90
111,0.173047,0.000000,0.000000,0.004826,1.682218,0.311433,90
112,0.172325,0.000000,0.000000,0.004799,1.675265,0.311048,90
113,0.171603,0.000000,0.000000,0.004768,1.668343,0.310664,90
114,0.170883,0.000000,0.000000,0.004738,1.661449,0.310281,90
115,0.170170,0.000000,0.000000,0.004711,1.654584,0.309898,90
116,0.169456,0.000000,0.000000,0.004681,1.647749,0.309518,90
117,0.168748,0.000000,0.000000,0.004654,1.640942,0.309136,90
118,0.168040,0.000000,0.000000,0.004623,1.634164,0.308757,90
119,0.167338,0.000000,0.000000,0.004597,1.627415,0.308378,90
120,0.166636,0.000000,0.000000,0.004566,1.620694,0.308000,90
121,0.165940,0.000000,0.000000,0.004539,1.614002,0.307622,90
122,0.165243,0.000000,0.000000,0.004509,1.607338,0.307245,90
123,0.164556,0.000000,0.000000,0.004486,1.600702,0.306870,90
124,0.163865,0.000000,0.000000,0.004456,1.594094,0.306495,90
125,0.163184,0.000000,0.000000,0.004433,1.587513,0.306121,90
126,0.162502,0.000000,0.000000,0.004406,1.580961,0.305748,90
127,0.161823,0.000000,0.000000,0.004379,1.574436,0.305376,90
128,0.161143,0.000000,0.000000,0.004349,1.567939,0.305004,90
129,0.160469,0.000000,0.000000,0.004322,1.561469,0.304633,90
130,0.159806,0.000000,0.000000,0.004303,1.555027,0.304263,90
131,0.159134,0.000000,0.000000,0.004272,1.548611,0.303894,90
132,0.158468,0.000000,0.000000,0.004246,1.542222,0.303526,90
133,0.157809,0.000000,0.000000,0.004223,1.535861,0.303158,90
134,0.157149,0.000000,0.000000,0.004196,1.529526,0.302792,90
135,0.156491,0.000000,0.000000,0.004169,1.523218,0.302426,90
136,0.155840,0.000000,0.000000,0.004147,1.516936,0.302061,90
137,0.155192,0.000000,0.000000,0.004124,1.510681,0.301697,90
138,0.154542,0.000000,0.000000,0.004097,1.504452,0.301333,90
139,0.153899,0.000000,0.000000,0.004074,1.498250,0.300970,90
140,0.153255,0.000000,0.000000,0.004047,1.492073,0.300608,90
141,0.152617,0.000000,0.000000,0.004025,1.485923,0.300246,90
142,0.151981,0.000000,0.000000,0.004002,1.479798,0.299886,90
143,0.151349,0.000000,0.000000,0.003979,1.473699,0.299527,90
144,0.150715,0.000000,0.000000,0.003952,1.467626,0.299168,90
145,0.150087,0.000000,0.000000,0.003929,1.461578,0.298810,90
146,0.149469,0.000000,0.000000,0.003914,1.455556,0.298453,90
147,0.148843,0.000000,0.000000,0.003887,1.449559,0.298096,90
148,0.148223,0.000000,0.000000,0.003864,1.443587,0.297741,90
149,0.147605,0.000000,0.000000,0.003841,1.437640,0.297386,90
150,0.146986,0.000000,0.000000,0.003815,1.431718,0.297031,90
151,0.144080,0.000000,0.000000,0.003792,1.402883,0.294497,90
152,0.143479,0.000000,0.000000,0.003769,1.397104,0.294148,90
153,0.142881,0.000000,0.000000,0.003746,1.391348,0.293799,90
154,0.142292,0.000000,0.000000,0.003731,1.385617,0.293452,90
155,0.141695,0.000000,0.000000,0.003704,1.379909,0.293105,90
156,0.141108,0.000000,0.000000,0.003685,1.374226,0.292759,90
157,0.140523,0.000000,0.000000,0.003666,1.368566,0.292413,90
158,0.139936,0.000000,0.000000,0.003643,1.362930,0.292069,90
159,0.139356,0.000000,0.000000,0.003624,1.357318,0.291725,90
160,0.138774,0.000000,0.000000,0.003601,1.351730,0.291381,90
161,0.138198,0.000000,0.000000,0.003582,1.346164,0.291039,90
162,0.137621,0.000000,0.000000,0.003559,1.340622,0.290698,90
163,0.137050,0.000000,0.000000,0.003540,1.335104,0.290356,90
164,0.136482,0.000000,0.000000,0.003521,1.329608,0.290016,90
165,0.135912,0.000000,0.000000,0.003498,1.324135,0.289677,90
166,0.135348,0.000000,0.000000,0.003479,1.318686,0.289338,90
167,0.134782,0.000000,0.000000,0.003456,1.313259,0.289000,90
168,0.134226,0.000000,0.000000,0.003441,1.307855,0.288663,90
169,0.133665,0.000000,0.000000,0.003418,1.302473,0.288326,90
170,0.133114,0.000000,0.000000,0.003403,1.297115,0.287991,90
171,0.132558,0.000000,0.000000,0.003380,1.291779,0.287655,90
172,0.132007,0.000000,0.000000,0.003361,1.286464,0.287320,90
173,0.131459,0.000000,0.000000,0.003342,1.281172,0.286987,90
174,0.130917,0.000000,0.000000,0.003326,1.275903,0.286655,90
175,0.130369,0.000000,0.000000,0.003304,1.270655,0.286322,90
176,0.129831,0.000000,0.000000,0.003288,1.265429,0.285991,90
177,0.129288,0.000000,0.000000,0.003265,1.260225,0.285660,90
178,0.128754,0.000000,0.000000,0.003250,1.255043,0.285330,90
179,0.128219,0.000000,0.000000,0.003231,1.249882,0.285001,90
180,0.127690,0.000000,0.000000,0.003216,1.244744,0.284672,90
181,0.127159,0.000000,0.000000,0.003197,1.239626,0.284344,90
182,0.126631,0.000000,0.000000,0.003178,1.234530,0.284017,90
183,0.126104,0.000000,0.000000,0.003159,1.229456,0.283690,90
184,0.125591,0.000000,0.000000,0.003151,1.224402,0.283364,90
185,0.125065,0.000000,0.000000,0.003128,1.219369,0.283039,90
186,0.124541,0.000000,0.000000,0.003105,1.214358,0.282715,90
187,0.124030,0.000000,0.000000,0.003094,1.209367,0.282391,90
188,0.123514,0.000000,0.000000,0.003075,1.204398,0.282068,90
189,0.123004,0.000000,0.000000,0.003059,1.199449,0.281746,90
190,0.122492,0.000000,0.000000,0.003040,1.194520,0.281424,90
191,0.121990,0.000000,0.000000,0.003029,1.189613,0.281103,90
192,0.121479,0.000000,0.000000,0.003006,1.184725,0.280783,90
193,0.120977,0.000000,0.000000,0.002991,1.179859,0.280463,90
194,0.120477,0.000000,0.000000,0.002975,1.175012,0.280144,90
195,0.119975,0.000000,0.000000,0.002956,1.170186,0.279826,90
196,0.119483,0.000000,0.000000,0.002945,1.165380,0.279509,90
197,0.118981,0.000000,0.000000,0.002922,1.160593,0.279191,90
198,0.118490,0.000000,0.000000,0.002907,1.155827,0.278876,90
199,0.118000,0.000000,0.000000,0.002892,1.151081,0.278560,90
200,0.117516,0.000000,0.000000,0.002880,1.146354,0.278246,90
201,0.116374,0.000000,0.000000,0.002861,1.135128,0.278695,90
202,0.115896,0.000000,0.000000,0.002850,1.130467,0.278382,90
203,0.115413,0.000000,0.000000,0.002831,1.125825,0.278069,90
204,0.114936,0.000000,0.000000,0.002815,1.121203,0.277758,90
205,0.114460,0.000000,0.000000,0.002800,1.116600,0.277446,90
206,0.113986,0.000000,0.000000,0.002785,1.112016,0.277134,90
207,0.113515,0.000000,0.000000,0.002769,1.107451,0.276825,90
208,0.113045,0.000000,0.000000,0.002754,1.102906,0.276516,90
209,0.112577,0.000000,0.000000,0.002739,1.098379,0.276207,90
210,0.112118,0.000000,0.000000,0.002731,1.093871,0.275899,90
211,0.111647,0.000000,0.000000,0.002708,1.089382,0.275592,90
212,0.111188,0.000000,0.000000,0.002697,1.084911,0.275285,90
213,0.110728,0.000000,0.000000,0.002682,1.080460,0.274978,90
214,0.110277,0.000000,0.000000,0.002674,1.076026,0.274673,90
215,0.109816,0.000000,0.000000,0.002655,1.071611,0.274368,90
216,0.109361,0.000000,0.000000,0.002640,1.067215,0.274064,90
217,0.108916,0.000000,0.000000,0.002632,1.062837,0.273761,90
218,0.108457,0.000000,0.000000,0.002609,1.058477,0.273458,90
219,0.108011,0.000000,0.000000,0.002598,1.054134,0.273156,90
220,0.107567,0.000000,0.000000,0.002586,1.049811,0.272854,90
221,0.107122,0.000000,0.000000,0.002571,1.045505,0.272554,90
222,0.106678,0.000000,0.000000,0.002556,1.041217,0.272253,90
223,0.106239,0.000000,0.000000,0.002544,1.036947,0.271954,90
224,0.105802,0.000000,0.000000,0.002533,1.032694,0.271654,90
225,0.105364,0.000000,0.000000,0.002518,1.028460,0.271356,90
226,0.104927,0.000000,0.000000,0.002502,1.024243,0.271058,90
227,0.104499,0.000000,0.000000,0.002495,1.020043,0.270761,90
228,0.104062,0.000000,0.000000,0.002476,1.015861,0.270464,90
229,0.103634,0.000000,0.000000,0.002464,1.011696,0.270169,90
230,0.103208,0.000000,0.000000,0.002453,1.007548,0.269873,90
231,0.102783,0.000000,0.000000,0.002441,1.003418,0.269579,90
232,0.102357,0.000000,0.000000,0.002426,0.999305,0.269285,90
233,0.101932,0.000000,0.000000,0.002411,0.995209,0.268992,90
234,0.101516,0.000000,0.000000,0.002403,0.991130,0.268699,90
235,0.101095,0.000000,0.000000,0.002388,0.987068,0.268407,90
236,0.100679,0.000000,0.000000,0.002377,0.983023,0.268116,90
237,0.100265,0.000000,0.000000,0.002365,0.978994,0.267825,90
238,0.099852,0.000000,0.000000,0.002354,0.974982,0.267534,90
239,0.099437,0.000000,0.000000,0.002338,0.970987,0.267245,90
240,0.099032,0.000000,0.000000,0.002331,0.967009,0.266956,90
241,0.098620,0.000000,0.000000,0.002316,0.963047,0.266668,90
242,0.098214,0.000000,0.000000,0.002304,0.959101,0.266380,90
243,0.097810,0.000000,0.000000,0.002293,0.955172,0.266093,90
244,0.097407,0.000000,0.000000,0.002281,0.951259,0.265806,90
245,0.097002,0.000000,0.000000,0.002266,0.947362,0.265520,90
246,0.096603,0.000000,0.000000,0.002254,0.943482,0.265235,90
247,0.096205,0.000000,0.000000,0.002243,0.939617,0.264950,90
248,0.095812,0.000000,0.000000,0.002235,0.935769,0.264666,90
249,0.095414,0.000000,0.000000,0.002220,0.931937,0.264382,90
250,0.095025,0.000000,0.000000,0.002213,0.928120,0.264100,90
251,0.092704,0.000000,0.000000,0.002193,0.905107,0.262590,90
252,0.092322,0.000000,0.000000,0.002182,0.901399,0.262309,90
253,0.091937,0.000000,0.000000,0.002167,0.897707,0.262030,90
254,0.091562,0.000000,0.000000,0.002159,0.894030,0.261751,90
255,0.091188,0.000000,0.000000,0.002151,0.890368,0.261473,90
256,0.090808,0.000000,0.000000,0.002136,0.886722,0.261195,90
257,0.090441,0.000000,0.000000,0.002132,0.883091,0.260918,90
258,0.090061,0.000000,0.000000,0.002113,0.879475,0.260642,90
259,0.089697,0.000000,0.000000,0.002110,0.875873,0.260365,90
260,0.089327,0.000000,0.000000,0.002098,0.872287,0.260090,90
261,0.088954,0.000000,0.000000,0.002083,0.868716,0.259816,90
262,0.088591,0.000000,0.000000,0.002075,0.865159,0.259542,90
263,0.088222,0.000000,0.000000,0.002060,0.861617,0.259268,90
264,0.087865,0.000000,0.000000,0.002056,0.858089,0.258995,90
265,0.087502,0.000000,0.000000,0.002045,0.854577,0.258723,90
266,0.087141,0.000000,0.000000,0.002033,0.851078,0.258451,90
267,0.086781,0.000000,0.000000,0.002022,0.847595,0.258180,90
268,0.086427,0.000000,0.000000,0.002014,0.844126,0.257909,90
269,0.086070,0.000000,0.000000,0.002003,0.840670,0.257638,90
270,0.085718,0.000000,0.000000,0.001995,0.837230,0.257369,90
271,0.085364,0.000000,0.000000,0.001984,0.833803,0.257100,90
272,0.085015,0.000000,0.000000,0.001976,0.830391,0.256832,90
273,0.084668,0.000000,0.000000,0.001968,0.826993,0.256565,90
274,0.084318,0.000000,0.000000,0.001957,0.823609,0.256297,90
275,0.083969,0.000000,0.000000,0.001945,0.820239,0.256030,90
276,0.083622,0.000000,0.000000,0.001934,0.816883,0.255764,90
277,0.083277,0.000000,0.000000,0.001923,0.813540,0.255499,90
278,0.082940,0.000000,0.000000,0.001919,0.810212,0.255234,90
279,0.082601,0.000000,0.000000,0.001911,0.806897,0.254970,90
280,0.082259,0.000000,0.000000,0.001900,0.803596,0.254706,90
281,0.081915,0.000000,0.000000,0.001884,0.800309,0.254443,90
282,0.081580,0.000000,0.000000,0.001877,0.797035,0.254180,90
283,0.081247,0.000000,0.000000,0.001869,0.793775,0.253917,90
284,0.080914,0.000000,0.000000,0.001862,0.790528,0.253656,90
285,0.080587,0.000000,0.000000,0.001858,0.787295,0.253395,90
286,0.080254,0.000000,0.000000,0.001846,0.784075,0.253135,90
287,0.079922,0.000000,0.000000,0.001835,0.780868,0.252875,90
288,0.079591,0.000000,0.000000,0.001823,0.777675,0.252615,90
289,0.079265,0.000000,0.000000,0.001816,0.774495,0.252356,90
290,0.078941,0.000000,0.000000,0.001808,0.771327,0.252098,90
291,0.078618,0.000000,0.000000,0.001801,0.768174,0.251841,90
292,0.078296,0.000000,0.000000,0.001793,0.765032,0.251583,90
293,0.077972,0.000000,0.000000,0.001781,0.761904,0.251326,90
294,0.077649,0.000000,0.000000,0.001770,0.758789,0.251070,90
295,0.077335,0.000000,0.000000,0.001766,0.755687,0.250815,90
296,0.077018,0.000000,0.000000,0.001759,0.752598,0.250560,90
297,0.076699,0.000000,0.000000,0.001747,0.749521,0.250306,90
298,0.076385,0.000000,0.000000,0.001740,0.746457,0.250051,90
299,0.076076,0.000000,0.000000,0.001736,0.743406,0.249798,90
300,0.075761,0.000000,0.000000,0.001724,0.740367,0.249545,90
301,0.074745,0.000000,0.000000,0.001717,0.730283,0.247978,90
302,0.074435,0.000000,0.000000,0.001705,0.727298,0.247728,90
303,0.074134,0.000000,0.000000,0.001701,0.724325,0.247479,90
304,0.073830,0.000000,0.000000,0.001694,0.721364,0.247230,90
305,0.073524,0.000000,0.000000,0.001682,0.718416,0.246982,90
306,0.073226,0.000000,0.000000,0.001678,0.715479,0.246734,90
307,0.072926,0.000000,0.000000,0.001671,0.712555,0.246488,90
308,0.072624,0.000000,0.000000,0.001659,0.709643,0.246241,90
309,0.072330,0.000000,0.000000,0.001656,0.706742,0.245995,90
310,0.072033,0.000000,0.000000,0.001648,0.703854,0.245749,90
311,0.071734,0.000000,0.000000,0.001637,0.700978,0.245504,90
312,0.071440,0.000000,0.000000,0.001629,0.698113,0.245260,90
313,0.071151,0.000000,0.000000,0.001625,0.695261,0.245015,90
314,0.070856,0.000000,0.000000,0.001614,0.692420,0.244772,90
315,0.070561,0.000000,0.000000,0.001602,0.689591,0.244529,90
316,0.070276,0.000000,0.000000,0.001598,0.686773,0.244287,90
317,0.069991,0.000000,0.000000,0.001595,0.683967,0.244045,90
318,0.069700,0.000000,0.000000,0.001583,0.681173,0.243803,90
319,0.069414,0.000000,0.000000,0.001575,0.678390,0.243562,90
320,0.069130,0.000000,0.000000,0.001568,0.675619,0.243322,90
321,0.068846,0.000000,0.000000,0.001560,0.672859,0.243082,90
322,0.068567,0.000000,0.000000,0.001556,0.670110,0.242842,90
323,0.068286,0.000000,0.000000,0.001549,0.667373,0.242603,90
324,0.068006,0.000000,0.000000,0.001541,0.664647,0.242365,90
325,0.067731,0.000000,0.000000,0.001537,0.661932,0.242127,90
326,0.067449,0.000000,0.000000,0.001526,0.659229,0.241890,90
327,0.067176,0.000000,0.000000,0.001522,0.656536,0.241653,90
328,0.066900,0.000000,0.000000,0.001514,0.653855,0.241416,90
329,0.066625,0.000000,0.000000,0.001507,0.651184,0.241180,90
330,0.066355,0.000000,0.000000,0.001503,0.648525,0.240945,90
331,0.066083,0.000000,0.000000,0.001495,0.645877,0.240710,90
332,0.065812,0.000000,0.000000,0.001488,0.643239,0.240475,90
333,0.065541,0.000000,0.000000,0.001480,0.640613,0.240241,90
334,0.065272,0.000000,0.000000,0.001472,0.637997,0.240008,90
335,0.065004,0.000000,0.000000,0.001465,0.635392,0.239775,90
336,0.064741,0.000000,0.000000,0.001461,0.632798,0.239542,90
337,0.064479,0.000000,0.000000,0.001457,0.630214,0.239310,90
338,0.064214,0.000000,0.000000,0.001450,0.627641,0.239079,90
339,0.063946,0.000000,0.000000,0.001438,0.625078,0.238848,90
340,0.063683,0.000000,0.000000,0.001431,0.622527,0.238617,90
341,0.063425,0.000000,0.000000,0.001427,0.619985,0.238387,90
342,0.063164,0.000000,0.000000,0.001419,0.617454,0.238158,90
343,0.062909,0.000000,0.000000,0.001415,0.614934,0.237928,90
344,0.062646,0.000000,0.000000,0.001404,0.612424,0.237699,90
345,0.062392,0.000000,0.000000,0.001400,0.609924,0.237472,90
346,0.062140,0.000000,0.000000,0.001396,0.607434,0.237244,90
347,0.061884,0.000000,0.000000,0.001389,0.604955,0.237017,90
348,0.061633,0.000000,0.000000,0.001385,0.602486,0.236789,90
349,0.061376,0.000000,0.000000,0.001373,0.600027,0.236563,90
350,0.061131,0.000000,0.000000,0.001373,0.597578,0.236338,90
351,0.060286,0.000000,0.000000,0.001362,0.589243,0.236284,90
352,0.060046,0.000000,0.000000,0.001362,0.586838,0.236059,90
353,0.059795,0.000000,0.000000,0.001350,0.584443,0.235835,90
354,0.059552,0.000000,0.000000,0.001347,0.582058,0.235612,90
355,0.059311,0.000000,0.000000,0.001343,0.579682,0.235390,90
356,0.059063,0.000000,0.000000,0.001331,0.577317,0.235167,90
357,0.058824,0.000000,0.000000,0.001328,0.574961,0.234945,90
358,0.058581,0.000000,0.000000,0.001320,0.572615,0.234723,90
359,0.058340,0.000000,0.000000,0.001312,0.570278,0.234503,90
360,0.058107,0.000000,0.000000,0.001312,0.567951,0.234283,90
361,0.057868,0.000000,0.000000,0.001305,0.565633,0.234062,90
362,0.057630,0.000000,0.000000,0.001297,0.563326,0.233843,90
363,0.057396,0.000000,0.000000,0.001293,0.561027,0.233624,90
364,0.057163,0.000000,0.000000,0.001289,0.558738,0.233405,90
365,0.056928,0.000000,0.000000,0.001282,0.556458,0.233187,90
366,0.056693,0.000000,0.000000,0.001274,0.554188,0.232969,90
367,0.056467,0.000000,0.000000,0.001274,0.551927,0.232751,90
368,0.056230,0.000000,0.000000,0.001263,0.549676,0.232534,90
369,0.056002,0.000000,0.000000,0.001259,0.547433,0.232318,90
370,0.055775,0.000000,0.000000,0.001255,0.545200,0.232102,90
371,0.055549,0.000000,0.000000,0.001251,0.542976,0.231886,90
372,0.055320,0.000000,0.000000,0.001244,0.540761,0.231671,90
373,0.055095,0.000000,0.000000,0.001240,0.538555,0.231457,90
374,0.054864,0.000000,0.000000,0.001228,0.536359,0.231243,90
375,0.054645,0.000000,0.000000,0.001228,0.534171,0.231029,90
376,0.054420,0.000000,0.000000,0.001221,0.531992,0.230816,90
377,0.054203,0.000000,0.000000,0.001221,0.529823,0.230603,90
378,0.053979,0.000000,0.000000,0.001213,0.527662,0.230391,90
379,0.053756,0.000000,0.000000,0.001205,0.525510,0.230178,90
380,0.053538,0.000000,0.000000,0.001202,0.523367,0.229967,90
381,0.053321,0.000000,0.000000,0.001198,0.521232,0.229756,90
382,0.053101,0.000000,0.000000,0.001190,0.519107,0.229546,90
383,0.052885,0.000000,0.000000,0.001186,0.516990,0.229335,90
384,0.052675,0.000000,0.000000,0.001186,0.514882,0.229125,90
385,0.052453,0.000000,0.000000,0.001175,0.512782,0.228916,90
386,0.052244,0.000000,0.000000,0.001175,0.510691,0.228707,90
387,0.052028,0.000000,0.000000,0.001167,0.508609,0.228499,90
388,0.051817,0.000000,0.000000,0.001163,0.506535,0.228291,90
389,0.051599,0.000000,0.000000,0.001152,0.504470,0.228083,90
390,0.051393,0.000000,0.000000,0.001152,0.502413,0.227876,90
391,0.051185,0.000000,0.000000,0.001148,0.500365,0.227670,90
392,0.050977,0.000000,0.000000,0.001144,0.498325,0.227463,90
393,0.050766,0.000000,0.000000,0.001137,0.496293,0.227258,90
394,0.050560,0.000000,0.000000,0.001133,0.494270,0.227052,90
395,0.050355,0.000000,0.000000,0.001129,0.492255,0.226847,90
396,0.050146,0.000000,0.000000,0.001122,0.490248,0.226642,90
397,0.049946,0.000000,0.000000,0.001122,0.488250,0.226438,90
398,0.049740,0.000000,0.000000,0.001114,0.486260,0.226235,90
399,0.049538,0.000000,0.000000,0.001110,0.484277,0.226032,90
400,0.049333,0.000000,0.000000,0.001102,0.482303,0.225828,90
401,0.048677,0.000000,0.000000,0.001099,0.475787,0.224504,90
402,0.048483,0.000000,0.000000,0.001099,0.473848,0.224304,90
403,0.048283,0.000000,0.000000,0.001091,0.471916,0.224104,90
404,0.048086,0.000000,0.000000,0.001087,0.469992,0.223904,90
405,0.047891,0.000000,0.000000,0.001083,0.468076,0.223705,90
406,0.047696,0.000000,0.000000,0.001080,0.466169,0.223507,90
407,0.047503,0.000000,0.000000,0.001076,0.464268,0.223308,90
408,0.047306,0.000000,0.000000,0.001068,0.462376,0.223110,90
