step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
87,0.211865,0.000000,0.000000,0.007004,2.048614,0.371758,60
88,0.210962,0.000000,0.000000,0.006954,2.040079,0.371288,60
89,0.210070,0.000000,0.000000,0.006912,2.031581,0.370819,60
90,0.209178,0.000000,0.000000,0.006866,2.023119,0.370351,60
91,0.208290,0.000000,0.000000,0.006821,2.014694,0.369884,60
92,0.207405,0.000000,0.000000,0.006775,2.006304,0.369419,60
93,0.206528,0.000000,0.000000,0.006733,1.997951,0.368953,60
94,0.205654,0.000000,0.000000,0.006691,1.989634,0.368490,60
95,0.204777,0.000000,0.000000,0.006641,1.981351,0.368027,60
96,0.203918,0.000000,0.000000,0.006607,1.973106,0.367565,60
97,0.203051,0.000000,0.000000,0.006561,1.964894,0.367104,60
98,0.202195,0.000000,0.000000,0.006523,1.956718,0.366644,60
99,0.201335,0.000000,0.000000,0.006477,1.948578,0.366185,60
100,0.200486,0.000000,0.000000,0.006439,1.940472,0.365727,60
101,0.199634,0.000000,0.000000,0.006393,1.932401,0.365270,60
102,0.198792,0.000000,0.000000,0.006355,1.924364,0.364813,60
103,0.197946,0.000000,0.000000,0.006310,1.916361,0.364359,60
104,0.197115,0.000000,0.000000,0.006275,1.908394,0.363905,60
105,0.196279,0.000000,0.000000,0.006233,1.900460,0.363451,60
106,0.195451,0.000000,0.000000,0.006195,1.892559,0.362999,60
107,0.194622,0.000000,0.000000,0.006153,1.884693,0.362549,60
108,0.193801,0.000000,0.000000,0.006115,1.876861,0.362098,60
109,0.192987,0.000000,0.000000,0.006081,1.869062,0.361649,60
110,0.192164,0.000000,0.000000,0.006035,1.861296,0.361201,60
111,0.191357,0.000000,0.000000,0.006001,1.853563,0.360753,60
112,0.190549,0.000000,0.000000,0.005962,1.845863,0.360307,60
113,0.189740,0.000000,0.000000,0.005920,1.838196,0.359862,60
114,0.188946,0.000000,0.000000,0.005890,1.830563,0.359417,60
115,0.188144,0.000000,0.000000,0.005848,1.822961,0.358974,60
116,0.187353,0.000000,0.000000,0.005814,1.815392,0.358531,60
117,0.186565,0.000000,0.000000,0.005779,1.807855,0.358090,60
118,0.185780,0.000000,0.000000,0.005745,1.800350,0.357649,60
119,0.184995,0.000000,0.000000,0.005707,1.792877,0.357209,60
120,0.184212,0.000000,0.000000,0.005669,1.785437,0.356770,60
121,0.183437,0.000000,0.000000,0.005634,1.778027,0.356333,60
122,0.182665,0.000000,0.000000,0.005600,1.770650,0.355896,60
123,0.181900,0.000000,0.000000,0.005569,1.763303,0.355460,60
124,0.181130,0.000000,0.000000,0.005531,1.755989,0.355026,60
125,0.180371,0.000000,0.000000,0.005501,1.748705,0.354591,60
126,0.179612,0.000000,0.000000,0.005466,1.741452,0.354157,60
127,0.178855,0.000000,0.000000,0.005432,1.734230,0.353726,60
128,0.178102,0.000000,0.000000,0.005398,1.727038,0.353294,60
129,0.177351,0.000000,0.000000,0.005363,1.719878,0.352864,60
130,0.176604,0.000000,0.000000,0.005329,1.712747,0.352434,60
131,0.175863,0.000000,0.000000,0.005299,1.705647,0.352006,60
132,0.175122,0.000000,0.000000,0.005264,1.698578,0.351578,60
133,0.174388,0.000000,0.000000,0.005234,1.691538,0.351151,60
134,0.173652,0.000000,0.000000,0.005199,1.684528,0.350726,60
135,0.172928,0.000000,0.000000,0.005173,1.677548,0.350300,60
136,0.172194,0.000000,0.000000,0.005135,1.670597,0.349876,60
137,0.171476,0.000000,0.000000,0.005108,1.663676,0.349453,60
138,0.170756,0.000000,0.000000,0.005077,1.656785,0.349030,60
139,0.170035,0.000000,0.000000,0.005043,1.649922,0.348608,60
140,0.169321,0.000000,0.000000,0.005013,1.643089,0.348189,60
141,0.168610,0.000000,0.000000,0.004982,1.636285,0.347769,60
142,0.167902,0.000000,0.000000,0.004951,1.629509,0.347351,60
143,0.167197,0.000000,0.000000,0.004921,1.622762,0.346932,60
144,0.166499,0.000000,0.000000,0.004894,1.616044,0.346516,60
145,0.165799,0.000000,0.000000,0.004864,1.609355,0.346099,60
146,0.165103,0.000000,0.000000,0.004833,1.602693,0.345685,60
147,0.164409,0.000000,0.000000,0.004803,1.596060,0.345271,60
148,0.163721,0.000000,0.000000,0.004776,1.589455,0.344858,60
149,0.163037,0.000000,0.000000,0.004749,1.582878,0.344444,60
150,0.162352,0.000000,0.000000,0.004719,1.576328,0.344033,60
151,0.156391,0.000000,0.000000,0.004662,1.517295,0.340274,60
152,0.155733,0.000000,0.000000,0.004631,1.511015,0.339870,60
153,0.155080,0.000000,0.000000,0.004604,1.504761,0.339467,60
154,0.154431,0.000000,0.000000,0.004578,1.498533,0.339065,60
155,0.153784,0.000000,0.000000,0.004551,1.492332,0.338664,60
156,0.153148,0.000000,0.000000,0.004532,1.486157,0.338264,60
157,0.152498,0.000000,0.000000,0.004498,1.480008,0.337864,60
158,0.151859,0.000000,0.000000,0.004471,1.473885,0.337465,60
159,0.151227,0.000000,0.000000,0.004448,1.467788,0.337068,60
160,0.150593,0.000000,0.000000,0.004421,1.461717,0.336671,60
161,0.149962,0.000000,0.000000,0.004395,1.455671,0.336275,60
162,0.149333,0.000000,0.000000,0.004368,1.449651,0.335880,60
163,0.148711,0.000000,0.000000,0.004345,1.443657,0.335485,60
164,0.148087,0.000000,0.000000,0.004318,1.437687,0.335091,60
165,0.147466,0.000000,0.000000,0.004292,1.431743,0.334699,60
166,0.146851,0.000000,0.000000,0.004269,1.425824,0.334307,60
167,0.146243,0.000000,0.000000,0.004250,1.419930,0.333916,60
168,0.145625,0.000000,0.000000,0.004219,1.414061,0.333525,60
169,0.145018,0.000000,0.000000,0.004196,1.408217,0.333136,60
170,0.144413,0.000000,0.000000,0.004173,1.402397,0.332747,60
171,0.143807,0.000000,0.000000,0.004147,1.396602,0.332359,60
172,0.143203,0.000000,0.000000,0.004120,1.390831,0.331972,60
173,0.142605,0.000000,0.000000,0.004097,1.385084,0.331586,60
174,0.142014,0.000000,0.000000,0.004078,1.379362,0.331200,60
175,0.141418,0.000000,0.000000,0.004051,1.373664,0.330816,60
176,0.140827,0.000000,0.000000,0.004028,1.367990,0.330431,60
177,0.140239,0.000000,0.000000,0.004005,1.362340,0.330049,60
178,0.139654,0.000000,0.000000,0.003983,1.356714,0.329667,60
179,0.139071,0.000000,0.000000,0.003960,1.351111,0.329286,60
180,0.138490,0.000000,0.000000,0.003937,1.345531,0.328905,60
181,0.137915,0.000000,0.000000,0.003918,1.339976,0.328525,60
182,0.137335,0.000000,0.000000,0.003891,1.334444,0.328147,60
183,0.136765,0.000000,0.000000,0.003872,1.328935,0.327769,60
184,0.136198,0.000000,0.000000,0.003853,1.323449,0.327391,60
185,0.135629,0.000000,0.000000,0.003830,1.317986,0.327015,60
186,0.135058,0.000000,0.000000,0.003803,1.312546,0.326639,60
187,0.134493,0.000000,0.000000,0.003780,1.307130,0.326264,60
188,0.133935,0.000000,0.000000,0.003761,1.301736,0.325889,60
189,0.133379,0.000000,0.000000,0.003742,1.296364,0.325516,60
190,0.132825,0.000000,0.000000,0.003723,1.291016,0.325143,60
191,0.132265,0.000000,0.000000,0.003696,1.285689,0.324772,60
192,0.131716,0.000000,0.000000,0.003677,1.280385,0.324401,60
193,0.131169,0.000000,0.000000,0.003658,1.275104,0.324031,60
194,0.130627,0.000000,0.000000,0.003643,1.269844,0.323662,60
195,0.130081,0.000000,0.000000,0.003620,1.264607,0.323293,60
196,0.129540,0.000000,0.000000,0.003601,1.259391,0.322925,60
197,0.128998,0.000000,0.000000,0.003578,1.254198,0.322558,60
198,0.128458,0.000000,0.000000,0.003555,1.249026,0.322191,60
199,0.127928,0.000000,0.000000,0.003540,1.243876,0.321825,60
200,0.127388,0.000000,0.000000,0.003513,1.238748,0.321461,60
201,0.126862,0.000000,0.000000,0.003498,1.233641,0.321097,60
202,0.126335,0.000000,0.000000,0.003479,1.228555,0.320734,60
203,0.125809,0.000000,0.000000,0.003460,1.223491,0.320371,60
204,0.125286,0.000000,0.000000,0.003441,1.218449,0.320010,60
205,0.124761,0.000000,0.000000,0.003418,1.213427,0.319648,60
206,0.124245,0.000000,0.000000,0.003403,1.208426,0.319288,60
207,0.123732,0.000000,0.000000,0.003387,1.203446,0.318928,60
208,0.123213,0.000000,0.000000,0.003365,1.198488,0.318570,60
209,0.122704,0.000000,0.000000,0.003349,1.193549,0.318211,60
210,0.122190,0.000000,0.000000,0.003326,1.188632,0.317855,60
211,0.121685,0.000000,0.000000,0.003311,1.183735,0.317497,60
212,0.121174,0.000000,0.000000,0.003288,1.178859,0.317142,60
213,0.120673,0.000000,0.000000,0.003273,1.174003,0.316787,60
214,0.120175,0.000000,0.000000,0.003258,1.169168,0.316433,60
215,0.119670,0.000000,0.000000,0.003235,1.164353,0.316080,60
216,0.119175,0.000000,0.000000,0.003220,1.159557,0.315727,60
217,0.118683,0.000000,0.000000,0.003204,1.154782,0.315375,60
218,0.118184,0.000000,0.000000,0.003181,1.150028,0.315023,60
219,0.117695,0.000000,0.000000,0.003166,1.145293,0.314673,60
220,0.117209,0.000000,0.000000,0.003151,1.140577,0.314323,60
221,0.116724,0.000000,0.000000,0.003136,1.135882,0.313974,60
222,0.116237,0.000000,0.000000,0.003117,1.131206,0.313626,60
223,0.115756,0.000000,0.000000,0.003101,1.126549,0.313278,60
224,0.115277,0.000000,0.000000,0.003086,1.121912,0.312932,60
225,0.114793,0.000000,0.000000,0.003063,1.117295,0.312585,60
226,0.112664,0.000000,0.000000,0.003052,1.096121,0.312096,60
227,0.112194,0.000000,0.000000,0.003033,1.091609,0.311753,60
228,0.111733,0.000000,0.000000,0.003021,1.087116,0.311410,60
229,0.111262,0.000000,0.000000,0.002998,1.082641,0.311068,60
230,0.110802,0.000000,0.000000,0.002983,1.078186,0.310726,60
231,0.110343,0.000000,0.000000,0.002968,1.073748,0.310385,60
232,0.109889,0.000000,0.000000,0.002956,1.069330,0.310045,60
233,0.109430,0.000000,0.000000,0.002937,1.064929,0.309706,60
234,0.108977,0.000000,0.000000,0.002922,1.060548,0.309367,60
235,0.108521,0.000000,0.000000,0.002903,1.056184,0.309030,60
236,0.108075,0.000000,0.000000,0.002892,1.051839,0.308692,60
237,0.107624,0.000000,0.000000,0.002872,1.047512,0.308356,60
238,0.107181,0.000000,0.000000,0.002861,1.043202,0.308020,60
239,0.106737,0.000000,0.000000,0.002846,1.038911,0.307686,60
240,0.106294,0.000000,0.000000,0.002831,1.034638,0.307351,60
241,0.105854,0.000000,0.000000,0.002815,1.030383,0.307018,60
242,0.105415,0.000000,0.000000,0.002800,1.026145,0.306685,60
243,0.104977,0.000000,0.000000,0.002785,1.021925,0.306353,60
244,0.104546,0.000000,0.000000,0.002773,1.017723,0.306022,60
245,0.104108,0.000000,0.000000,0.002754,1.013538,0.305690,60
246,0.103680,0.000000,0.000000,0.002743,1.009371,0.305360,60
247,0.103253,0.000000,0.000000,0.002731,1.005221,0.305030,60
248,0.102825,0.000000,0.000000,0.002716,1.001088,0.304702,60
249,0.102398,0.000000,0.000000,0.002701,0.996973,0.304373,60
250,0.101973,0.000000,0.000000,0.002686,0.992875,0.304046,60
251,0.101550,0.000000,0.000000,0.002670,0.988793,0.303719,60
252,0.101132,0.000000,0.000000,0.002659,0.984729,0.303393,60
253,0.100716,0.000000,0.000000,0.002647,0.980682,0.303068,60
254,0.100297,0.000000,0.000000,0.002632,0.976652,0.302743,60
255,0.099881,0.000000,0.000000,0.002617,0.972638,0.302420,60
256,0.099466,0.000000,0.000000,0.002602,0.968641,0.302096,60
257,0.099056,0.000000,0.000000,0.002590,0.964661,0.301773,60
258,0.098649,0.000000,0.000000,0.002579,0.960698,0.301451,60
259,0.098239,0.000000,0.000000,0.002563,0.956751,0.301130,60
260,0.097838,0.000000,0.000000,0.002556,0.952820,0.300809,60
261,0.097427,0.000000,0.000000,0.002537,0.948906,0.300489,60
262,0.097026,0.000000,0.000000,0.002525,0.945007,0.300170,60
263,0.096626,0.000000,0.000000,0.002514,0.941126,0.299851,60
264,0.096221,0.000000,0.000000,0.002495,0.937260,0.299534,60
265,0.095828,0.000000,0.000000,0.002487,0.933411,0.299216,60
266,0.095430,0.000000,0.000000,0.002472,0.929577,0.298900,60
267,0.095040,0.000000,0.000000,0.002464,0.925760,0.298584,60
268,0.094645,0.000000,0.000000,0.002449,0.921958,0.298268,60
269,0.094259,0.000000,0.000000,0.002441,0.918172,0.297954,60
270,0.093866,0.000000,0.000000,0.002426,0.914402,0.297640,60
271,0.093476,0.000000,0.000000,0.002411,0.910647,0.297326,60
272,0.093090,0.000000,0.000000,0.002399,0.906909,0.297014,60
273,0.092707,0.000000,0.000000,0.002388,0.903185,0.296702,60
274,0.092324,0.000000,0.000000,0.002377,0.899478,0.296391,60
275,0.091944,0.000000,0.000000,0.002365,0.895785,0.296080,60
276,0.091564,0.000000,0.000000,0.002354,0.892108,0.295769,60
277,0.091187,0.000000,0.000000,0.002342,0.888446,0.295460,60
278,0.090807,0.000000,0.000000,0.002327,0.884800,0.295152,60
279,0.090429,0.000000,0.000000,0.002312,0.881168,0.294843,60
280,0.090059,0.000000,0.000000,0.002304,0.877552,0.294536,60
281,0.089688,0.000000,0.000000,0.002293,0.873951,0.294229,60
282,0.089318,0.000000,0.000000,0.002281,0.870364,0.293922,60
283,0.088949,0.000000,0.000000,0.002270,0.866793,0.293617,60
284,0.088582,0.000000,0.000000,0.002258,0.863236,0.293312,60
285,0.088216,0.000000,0.000000,0.002247,0.859694,0.293008,60
286,0.087856,0.000000,0.000000,0.002239,0.856167,0.292704,60
287,0.087493,0.000000,0.000000,0.002228,0.852655,0.292400,60
288,0.087132,0.000000,0.000000,0.002216,0.849157,0.292098,60
289,0.086772,0.000000,0.000000,0.002205,0.845674,0.291797,60
290,0.086414,0.000000,0.000000,0.002193,0.842205,0.291496,60
291,0.086057,0.000000,0.000000,0.002182,0.838750,0.291195,60
292,0.085705,0.000000,0.000000,0.002174,0.835310,0.290896,60
293,0.085351,0.000000,0.000000,0.002163,0.831884,0.290596,60
294,0.084999,0.000000,0.000000,0.002151,0.828472,0.290297,60
295,0.084648,0.000000,0.000000,0.002140,0.825075,0.289999,60
296,0.084298,0.000000,0.000000,0.002129,0.821691,0.289701,60
297,0.083953,0.000000,0.000000,0.002121,0.818322,0.289405,60
298,0.083606,0.000000,0.000000,0.002110,0.814966,0.289109,60
299,0.083261,0.000000,0.000000,0.002098,0.811625,0.288813,60
300,0.082916,0.000000,0.000000,0.002087,0.808297,0.288519,60
301,0.080406,0.000000,0.000000,0.002064,0.783419,0.286998,60
302,0.080077,0.000000,0.000000,0.002056,0.780206,0.286707,60
303,0.079753,0.000000,0.000000,0.002052,0.777006,0.286417,60
304,0.079423,0.000000,0.000000,0.002041,0.773820,0.286127,60
305,0.079094,0.000000,0.000000,0.002029,0.770647,0.285838,60
306,0.078767,0.000000,0.000000,0.002018,0.767487,0.285549,60
307,0.078441,0.000000,0.000000,0.002007,0.764340,0.285261,60
308,0.078120,0.000000,0.000000,0.001999,0.761206,0.284974,60
309,0.077796,0.000000,0.000000,0.001987,0.758085,0.284687,60
310,0.077474,0.000000,0.000000,0.001976,0.754977,0.284401,60
311,0.077164,0.000000,0.000000,0.001976,0.751882,0.284116,60
312,0.076841,0.000000,0.000000,0.001961,0.748800,0.283831,60
313,0.076526,0.000000,0.000000,0.001953,0.745730,0.283547,60
314,0.076213,0.000000,0.000000,0.001945,0.742673,0.283263,60
315,0.075897,0.000000,0.000000,0.001934,0.739630,0.282980,60
316,0.075582,0.000000,0.000000,0.001923,0.736598,0.282698,60
317,0.075273,0.000000,0.000000,0.001915,0.733579,0.282415,60
318,0.074968,0.000000,0.000000,0.001911,0.730573,0.282134,60
319,0.074654,0.000000,0.000000,0.001896,0.727579,0.281853,60
320,0.074348,0.000000,0.000000,0.001888,0.724597,0.281572,60
321,0.074043,0.000000,0.000000,0.001881,0.721628,0.281293,60
322,0.073736,0.000000,0.000000,0.001869,0.718671,0.281014,60
323,0.073430,0.000000,0.000000,0.001858,0.715726,0.280736,60
324,0.073126,0.000000,0.000000,0.001846,0.712794,0.280457,60
325,0.072834,0.000000,0.000000,0.001846,0.709873,0.280180,60
326,0.072535,0.000000,0.000000,0.001839,0.706965,0.279904,60
327,0.072234,0.000000,0.000000,0.001827,0.704069,0.279628,60
328,0.071938,0.000000,0.000000,0.001820,0.701184,0.279352,60
329,0.071639,0.000000,0.000000,0.001808,0.698312,0.279077,60
330,0.071346,0.000000,0.000000,0.001801,0.695452,0.278802,60
331,0.071053,0.000000,0.000000,0.001793,0.692603,0.278528,60
332,0.070762,0.000000,0.000000,0.001785,0.689766,0.278256,60
333,0.070476,0.000000,0.000000,0.001781,0.686941,0.277982,60
334,0.070183,0.000000,0.000000,0.001770,0.684128,0.277710,60
335,0.069895,0.000000,0.000000,0.001762,0.681326,0.277439,60
336,0.069604,0.000000,0.000000,0.001751,0.678535,0.277168,60
337,0.069315,0.000000,0.000000,0.001740,0.675757,0.276898,60
338,0.069035,0.000000,0.000000,0.001736,0.672990,0.276628,60
339,0.068751,0.000000,0.000000,0.001728,0.670234,0.276358,60
340,0.068469,0.000000,0.000000,0.001720,0.667489,0.276090,60
341,0.068188,0.000000,0.000000,0.001713,0.664756,0.275821,60
342,0.067909,0.000000,0.000000,0.001705,0.662035,0.275553,60
343,0.067630,0.000000,0.000000,0.001698,0.659324,0.275286,60
344,0.067349,0.000000,0.000000,0.001686,0.656625,0.275021,60
345,0.067076,0.000000,0.000000,0.001682,0.653937,0.274754,60
346,0.066801,0.000000,0.000000,0.001675,0.651260,0.274489,60
347,0.066530,0.000000,0.000000,0.001671,0.648594,0.274224,60
348,0.066249,0.000000,0.000000,0.001656,0.645939,0.273959,60
349,0.065985,0.000000,0.000000,0.001656,0.643295,0.273695,60
350,0.065706,0.000000,0.000000,0.001640,0.640662,0.273432,60
351,0.065440,0.000000,0.000000,0.001637,0.638040,0.273169,60
352,0.065175,0.000000,0.000000,0.001633,0.635428,0.272907,60
353,0.064904,0.000000,0.000000,0.001621,0.632827,0.272645,60
354,0.064634,0.000000,0.000000,0.001610,0.630238,0.272384,60
355,0.064372,0.000000,0.000000,0.001606,0.627658,0.272124,60
356,0.064107,0.000000,0.000000,0.001598,0.625090,0.271864,60
357,0.063844,0.000000,0.000000,0.001591,0.622532,0.271605,60
358,0.063585,0.000000,0.000000,0.001587,0.619985,0.271346,60
359,0.063324,0.000000,0.000000,0.001579,0.617448,0.271087,60
360,0.063064,0.000000,0.000000,0.001572,0.614921,0.270829,60
361,0.062805,0.000000,0.000000,0.001564,0.612405,0.270572,60
362,0.062546,0.000000,0.000000,0.001556,0.609900,0.270315,60
363,0.062289,0.000000,0.000000,0.001549,0.607405,0.270059,60
364,0.062037,0.000000,0.000000,0.001545,0.604920,0.269803,60
365,0.061786,0.000000,0.000000,0.001541,0.602445,0.269548,60
366,0.061528,0.000000,0.000000,0.001530,0.599980,0.269293,60
367,0.061278,0.000000,0.000000,0.001526,0.597526,0.269039,60
368,0.061019,0.000000,0.000000,0.001511,0.595082,0.268786,60
369,0.060775,0.000000,0.000000,0.001511,0.592648,0.268532,60
370,0.060525,0.000000,0.000000,0.001503,0.590224,0.268280,60
371,0.060276,0.000000,0.000000,0.001495,0.587810,0.268027,60
372,0.060028,0.000000,0.000000,0.001488,0.585405,0.267776,60
373,0.059781,0.000000,0.000000,0.001480,0.583011,0.267525,60
374,0.059539,0.000000,0.000000,0.001476,0.580627,0.267275,60
375,0.059298,0.000000,0.000000,0.001472,0.578252,0.267025,60
376,0.057902,0.000000,0.000000,0.001465,0.564375,0.265255,60
377,0.057664,0.000000,0.000000,0.001457,0.562066,0.265009,60
378,0.057426,0.000000,0.000000,0.001450,0.559767,0.264763,60
379,0.057194,0.000000,0.000000,0.001446,0.557477,0.264517,60
380,0.056958,0.000000,0.000000,0.001438,0.555197,0.264273,60
381,0.056723,0.000000,0.000000,0.001431,0.552926,0.264029,60
382,0.056493,0.000000,0.000000,0.001427,0.550665,0.263784,60
383,0.056260,0.000000,0.000000,0.001419,0.548413,0.263541,60
384,0.056028,0.000000,0.000000,0.001411,0.546170,0.263298,60
385,0.055797,0.000000,0.000000,0.001404,0.543936,0.263055,60
386,0.055571,0.000000,0.000000,0.001400,0.541712,0.262814,60
387,0.055346,0.000000,0.000000,0.001396,0.539496,0.262573,60
388,0.055118,0.000000,0.000000,0.001389,0.537290,0.262331,60
389,0.054890,0.000000,0.000000,0.001381,0.535093,0.262091,60
390,0.054671,0.000000,0.000000,0.001381,0.532905,0.261851,60
391,0.054446,0.000000,0.000000,0.001373,0.530726,0.261612,60
392,0.054221,0.000000,0.000000,0.001366,0.528556,0.261373,60
393,0.053998,0.000000,0.000000,0.001358,0.526395,0.261134,60
394,0.053775,0.000000,0.000000,0.001350,0.524243,0.260896,60
395,0.053560,0.000000,0.000000,0.001350,0.522100,0.260659,60
396,0.053335,0.000000,0.000000,0.001339,0.519965,0.260422,60
397,0.053123,0.000000,0.000000,0.001339,0.517839,0.260186,60
398,0.052900,0.000000,0.000000,0.001328,0.515722,0.259950,60
399,0.052689,0.000000,0.000000,0.001328,0.513614,0.259715,60
400,0.052471,0.000000,0.000000,0.001320,0.511515,0.259480,60
401,0.052255,0.000000,0.000000,0.001312,0.509424,0.259245,60
402,0.052043,0.000000,0.000000,0.001308,0.507341,0.259010,60
403,0.051831,0.000000,0.000000,0.001305,0.505268,0.258777,60
404,0.051621,0.000000,0.000000,0.001301,0.503202,0.258544,60
405,0.051404,0.000000,0.000000,0.001289,0.501146,0.258312,60
406,0.051195,0.000000,0.000000,0.001286,0.499098,0.258079,60
407,0.050991,0.000000,0.000000,0.001286,0.497058,0.257847,60
408,0.050777,0.000000,0.000000,0.001274,0.495026,0.257617,60
