step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
111,0.166656,0.000000,0.000000,0.004837,1.618188,0.309518,60
112,0.165963,0.000000,0.000000,0.004814,1.611493,0.309135,60
113,0.165262,0.000000,0.000000,0.004780,1.604826,0.308752,60
114,0.164568,0.000000,0.000000,0.004749,1.598187,0.308370,60
115,0.163880,0.000000,0.000000,0.004723,1.591577,0.307988,60
116,0.163192,0.000000,0.000000,0.004692,1.584994,0.307609,60
117,0.162506,0.000000,0.000000,0.004662,1.578440,0.307229,60
118,0.161826,0.000000,0.000000,0.004635,1.571913,0.306850,60
119,0.161150,0.000000,0.000000,0.004608,1.565414,0.306472,60
120,0.160476,0.000000,0.000000,0.004581,1.558942,0.306095,60
121,0.159804,0.000000,0.000000,0.004555,1.552497,0.305719,60
122,0.159132,0.000000,0.000000,0.004524,1.546080,0.305343,60
123,0.158470,0.000000,0.000000,0.004501,1.539690,0.304969,60
124,0.157804,0.000000,0.000000,0.004471,1.533327,0.304595,60
125,0.157147,0.000000,0.000000,0.004448,1.526991,0.304223,60
126,0.156486,0.000000,0.000000,0.004417,1.520681,0.303851,60
127,0.155831,0.000000,0.000000,0.004391,1.514399,0.303480,60
128,0.155178,0.000000,0.000000,0.004364,1.508142,0.303110,60
129,0.154532,0.000000,0.000000,0.004341,1.501912,0.302740,60
130,0.153885,0.000000,0.000000,0.004314,1.495709,0.302371,60
131,0.153241,0.000000,0.000000,0.004288,1.489532,0.302003,60
132,0.152599,0.000000,0.000000,0.004261,1.483380,0.301636,60
133,0.151964,0.000000,0.000000,0.004238,1.477255,0.301270,60
134,0.151327,0.000000,0.000000,0.004211,1.471155,0.300905,60
135,0.150693,0.000000,0.000000,0.004185,1.465081,0.300541,60
136,0.150065,0.000000,0.000000,0.004162,1.459033,0.300178,60
137,0.149436,0.000000,0.000000,0.004135,1.453010,0.299814,60
138,0.148817,0.000000,0.000000,0.004116,1.447013,0.299452,60
139,0.148197,0.000000,0.000000,0.004093,1.441041,0.299091,60
140,0.147568,0.000000,0.000000,0.004059,1.435094,0.298730,60
141,0.146957,0.000000,0.000000,0.004040,1.429172,0.298371,60
142,0.146341,0.000000,0.000000,0.004013,1.423275,0.298012,60
143,0.145734,0.000000,0.000000,0.003994,1.417402,0.297654,60
144,0.145127,0.000000,0.000000,0.003971,1.411555,0.297297,60
145,0.144521,0.000000,0.000000,0.003948,1.405733,0.296940,60
146,0.143919,0.000000,0.000000,0.003925,1.399934,0.296584,60
147,0.143322,0.000000,0.000000,0.003906,1.394160,0.296229,60
148,0.142717,0.000000,0.000000,0.003876,1.388411,0.295875,60
149,0.142125,0.000000,0.000000,0.003857,1.382685,0.295522,60
150,0.141536,0.000000,0.000000,0.003838,1.376984,0.295169,60
151,0.138566,0.000000,0.000000,0.003811,1.347555,0.294703,60
152,0.137988,0.000000,0.000000,0.003788,1.341998,0.294353,60
153,0.137411,0.000000,0.000000,0.003765,1.336463,0.294004,60
154,0.136841,0.000000,0.000000,0.003746,1.330952,0.293655,60
155,0.136270,0.000000,0.000000,0.003723,1.325464,0.293308,60
156,0.135704,0.000000,0.000000,0.003704,1.319998,0.292960,60
157,0.135137,0.000000,0.000000,0.003681,1.314557,0.292614,60
158,0.134576,0.000000,0.000000,0.003662,1.309137,0.292269,60
159,0.134013,0.000000,0.000000,0.003639,1.303741,0.291924,60
160,0.133453,0.000000,0.000000,0.003616,1.298367,0.291580,60
161,0.132903,0.000000,0.000000,0.003601,1.293016,0.291237,60
162,0.132347,0.000000,0.000000,0.003578,1.287687,0.290894,60
163,0.131797,0.000000,0.000000,0.003559,1.282380,0.290553,60
164,0.131250,0.000000,0.000000,0.003540,1.277096,0.290212,60
165,0.130701,0.000000,0.000000,0.003517,1.271834,0.289872,60
166,0.130154,0.000000,0.000000,0.003494,1.266594,0.289532,60
167,0.129617,0.000000,0.000000,0.003479,1.261377,0.289193,60
168,0.129074,0.000000,0.000000,0.003456,1.256181,0.288855,60
169,0.128538,0.000000,0.000000,0.003437,1.251006,0.288518,60
170,0.128003,0.000000,0.000000,0.003418,1.245854,0.288181,60
171,0.127475,0.000000,0.000000,0.003403,1.240722,0.287846,60
172,0.126945,0.000000,0.000000,0.003384,1.235613,0.287510,60
173,0.126413,0.000000,0.000000,0.003361,1.230525,0.287177,60
174,0.125887,0.000000,0.000000,0.003342,1.225458,0.286843,60
175,0.125368,0.000000,0.000000,0.003326,1.220413,0.286511,60
176,0.124842,0.000000,0.000000,0.003304,1.215388,0.286179,60
177,0.124327,0.000000,0.000000,0.003288,1.210385,0.285848,60
178,0.123809,0.000000,0.000000,0.003269,1.205402,0.285517,60
179,0.123294,0.000000,0.000000,0.003250,1.200441,0.285187,60
180,0.122785,0.000000,0.000000,0.003235,1.195500,0.284858,60
181,0.122274,0.000000,0.000000,0.003216,1.190580,0.284530,60
182,0.121765,0.000000,0.000000,0.003197,1.185680,0.284201,60
183,0.121262,0.000000,0.000000,0.003181,1.180802,0.283875,60
184,0.120757,0.000000,0.000000,0.003162,1.175943,0.283549,60
185,0.120254,0.000000,0.000000,0.003143,1.171105,0.283223,60
186,0.119757,0.000000,0.000000,0.003128,1.166287,0.282899,60
187,0.119262,0.000000,0.000000,0.003113,1.161489,0.282575,60
188,0.118765,0.000000,0.000000,0.003094,1.156711,0.282252,60
189,0.118270,0.000000,0.000000,0.003075,1.151953,0.281928,60
190,0.117781,0.000000,0.000000,0.003059,1.147215,0.281607,60
191,0.117290,0.000000,0.000000,0.003040,1.142497,0.281285,60
192,0.116809,0.000000,0.000000,0.003029,1.137798,0.280964,60
193,0.116318,0.000000,0.000000,0.003006,1.133119,0.280645,60
194,0.115837,0.000000,0.000000,0.002991,1.128460,0.280326,60
195,0.115357,0.000000,0.000000,0.002975,1.123820,0.280007,60
196,0.114880,0.000000,0.000000,0.002960,1.119200,0.279689,60
197,0.114405,0.000000,0.000000,0.002945,1.114599,0.279373,60
198,0.113931,0.000000,0.000000,0.002930,1.110017,0.279056,60
199,0.113460,0.000000,0.000000,0.002914,1.105454,0.278740,60
200,0.112990,0.000000,0.000000,0.002899,1.100910,0.278426,60
201,0.108693,0.000000,0.000000,0.002880,1.058128,0.272170,60
202,0.108242,0.000000,0.000000,0.002865,1.053776,0.271871,60
203,0.107798,0.000000,0.000000,0.002853,1.049442,0.271572,60
204,0.107343,0.000000,0.000000,0.002831,1.045126,0.271273,60
205,0.106902,0.000000,0.000000,0.002819,1.040829,0.270975,60
206,0.106462,0.000000,0.000000,0.002808,1.036549,0.270678,60
207,0.106017,0.000000,0.000000,0.002789,1.032287,0.270382,60
208,0.105581,0.000000,0.000000,0.002777,1.028043,0.270086,60
209,0.105143,0.000000,0.000000,0.002762,1.023816,0.269790,60
210,0.104704,0.000000,0.000000,0.002743,1.019608,0.269496,60
211,0.104273,0.000000,0.000000,0.002731,1.015416,0.269201,60
212,0.103840,0.000000,0.000000,0.002716,1.011243,0.268908,60
213,0.103409,0.000000,0.000000,0.002701,1.007086,0.268616,60
214,0.102980,0.000000,0.000000,0.002686,1.002947,0.268323,60
215,0.102557,0.000000,0.000000,0.002674,0.998825,0.268031,60
216,0.102135,0.000000,0.000000,0.002663,0.994721,0.267740,60
217,0.101707,0.000000,0.000000,0.002644,0.990633,0.267450,60
218,0.101288,0.000000,0.000000,0.002632,0.986563,0.267160,60
219,0.100868,0.000000,0.000000,0.002617,0.982509,0.266871,60
220,0.100449,0.000000,0.000000,0.002602,0.978473,0.266583,60
221,0.100032,0.000000,0.000000,0.002586,0.974453,0.266295,60
222,0.099624,0.000000,0.000000,0.002579,0.970450,0.266007,60
223,0.099210,0.000000,0.000000,0.002563,0.966464,0.265720,60
224,0.098801,0.000000,0.000000,0.002552,0.962494,0.265435,60
225,0.098391,0.000000,0.000000,0.002537,0.958541,0.265149,60
226,0.097986,0.000000,0.000000,0.002525,0.954604,0.264864,60
227,0.097578,0.000000,0.000000,0.002510,0.950684,0.264580,60
228,0.097177,0.000000,0.000000,0.002499,0.946780,0.264296,60
229,0.096776,0.000000,0.000000,0.002487,0.942892,0.264014,60
230,0.096374,0.000000,0.000000,0.002472,0.939021,0.263731,60
231,0.095973,0.000000,0.000000,0.002457,0.935165,0.263449,60
232,0.095582,0.000000,0.000000,0.002449,0.931326,0.263167,60
233,0.095184,0.000000,0.000000,0.002434,0.927502,0.262887,60
234,0.094788,0.000000,0.000000,0.002419,0.923695,0.262607,60
235,0.094401,0.000000,0.000000,0.002411,0.919903,0.262327,60
236,0.094012,0.000000,0.000000,0.002399,0.916127,0.262048,60
237,0.093625,0.000000,0.000000,0.002388,0.912367,0.261770,60
238,0.093235,0.000000,0.000000,0.002373,0.908622,0.261492,60
239,0.092851,0.000000,0.000000,0.002361,0.904893,0.261216,60
240,0.092464,0.000000,0.000000,0.002346,0.901179,0.260939,60
241,0.092083,0.000000,0.000000,0.002335,0.897481,0.260662,60
242,0.091703,0.000000,0.000000,0.002323,0.893799,0.260387,60
243,0.091325,0.000000,0.000000,0.002312,0.890131,0.260113,60
244,0.090948,0.000000,0.000000,0.002300,0.886479,0.259838,60
245,0.090573,0.000000,0.000000,0.002289,0.882842,0.259565,60
246,0.090199,0.000000,0.000000,0.002277,0.879220,0.259291,60
247,0.089827,0.000000,0.000000,0.002266,0.875613,0.259019,60
248,0.089460,0.000000,0.000000,0.002258,0.872021,0.258747,60
249,0.089084,0.000000,0.000000,0.002239,0.868444,0.258476,60
250,0.088724,0.000000,0.000000,0.002235,0.864882,0.258205,60
251,0.086860,0.000000,0.000000,0.002209,0.846515,0.258865,60
252,0.086501,0.000000,0.000000,0.002197,0.843042,0.258594,60
253,0.086144,0.000000,0.000000,0.002186,0.839584,0.258322,60
254,0.085788,0.000000,0.000000,0.002174,0.836140,0.258052,60
255,0.085438,0.000000,0.000000,0.002167,0.832711,0.257782,60
256,0.085089,0.000000,0.000000,0.002159,0.829296,0.257513,60
257,0.084733,0.000000,0.000000,0.002144,0.825895,0.257244,60
258,0.084383,0.000000,0.000000,0.002132,0.822508,0.256976,60
259,0.084034,0.000000,0.000000,0.002121,0.819135,0.256708,60
260,0.083687,0.000000,0.000000,0.002110,0.815776,0.256441,60
261,0.083341,0.000000,0.000000,0.002098,0.812431,0.256175,60
262,0.083001,0.000000,0.000000,0.002090,0.809101,0.255909,60
263,0.082654,0.000000,0.000000,0.002075,0.805783,0.255643,60
264,0.082319,0.000000,0.000000,0.002071,0.802480,0.255379,60
265,0.081979,0.000000,0.000000,0.002060,0.799190,0.255115,60
266,0.081644,0.000000,0.000000,0.002052,0.795914,0.254850,60
267,0.081302,0.000000,0.000000,0.002037,0.792651,0.254587,60
268,0.080973,0.000000,0.000000,0.002033,0.789402,0.254325,60
269,0.080638,0.000000,0.000000,0.002022,0.786167,0.254063,60
270,0.080305,0.000000,0.000000,0.002010,0.782945,0.253802,60
271,0.079972,0.000000,0.000000,0.001999,0.779736,0.253541,60
272,0.079645,0.000000,0.000000,0.001991,0.776540,0.253281,60
273,0.079319,0.000000,0.000000,0.001984,0.773358,0.253021,60
274,0.078991,0.000000,0.000000,0.001972,0.770189,0.252761,60
275,0.078668,0.000000,0.000000,0.001965,0.767033,0.252503,60
276,0.078342,0.000000,0.000000,0.001953,0.763890,0.252245,60
277,0.078022,0.000000,0.000000,0.001945,0.760760,0.251987,60
278,0.077698,0.000000,0.000000,0.001934,0.757643,0.251730,60
279,0.077380,0.000000,0.000000,0.001926,0.754539,0.251474,60
280,0.077056,0.000000,0.000000,0.001911,0.751448,0.251218,60
281,0.076744,0.000000,0.000000,0.001907,0.748370,0.250963,60
282,0.076426,0.000000,0.000000,0.001896,0.745304,0.250708,60
283,0.076113,0.000000,0.000000,0.001888,0.742252,0.250453,60
284,0.075798,0.000000,0.000000,0.001877,0.739211,0.250200,60
285,0.075491,0.000000,0.000000,0.001873,0.736184,0.249946,60
286,0.075175,0.000000,0.000000,0.001858,0.733168,0.249694,60
287,0.074871,0.000000,0.000000,0.001854,0.730166,0.249442,60
288,0.074564,0.000000,0.000000,0.001846,0.727175,0.249190,60
289,0.074251,0.000000,0.000000,0.001831,0.724198,0.248939,60
290,0.073947,0.000000,0.000000,0.001823,0.721232,0.248689,60
291,0.073651,0.000000,0.000000,0.001823,0.718279,0.248439,60
292,0.073342,0.000000,0.000000,0.001808,0.715338,0.248189,60
293,0.073041,0.000000,0.000000,0.001801,0.712409,0.247940,60
294,0.072738,0.000000,0.000000,0.001789,0.709492,0.247692,60
295,0.072444,0.000000,0.000000,0.001785,0.706587,0.247444,60
296,0.072147,0.000000,0.000000,0.001778,0.703695,0.247196,60
297,0.071851,0.000000,0.000000,0.001770,0.700814,0.246949,60
298,0.071553,0.000000,0.000000,0.001759,0.697945,0.246703,60
299,0.071260,0.000000,0.000000,0.001751,0.695088,0.246458,60
300,0.070964,0.000000,0.000000,0.001740,0.692243,0.246212,60
301,0.068147,0.000000,0.000000,0.001732,0.664148,0.247187,60
302,0.067867,0.000000,0.000000,0.001724,0.661428,0.246941,60
303,0.067589,0.000000,0.000000,0.001717,0.658719,0.246694,60
304,0.067307,0.000000,0.000000,0.001705,0.656022,0.246449,60
305,0.067031,0.000000,0.000000,0.001698,0.653335,0.246204,60
306,0.066760,0.000000,0.000000,0.001694,0.650660,0.245959,60
307,0.066482,0.000000,0.000000,0.001682,0.647996,0.245715,60
308,0.066213,0.000000,0.000000,0.001678,0.645343,0.245472,60
309,0.065941,0.000000,0.000000,0.001671,0.642700,0.245228,60
310,0.065666,0.000000,0.000000,0.001659,0.640069,0.244986,60
311,0.065397,0.000000,0.000000,0.001652,0.637448,0.244744,60
312,0.065132,0.000000,0.000000,0.001648,0.634839,0.244502,60
313,0.064864,0.000000,0.000000,0.001640,0.632240,0.244261,60
314,0.064590,0.000000,0.000000,0.001625,0.629652,0.244020,60
315,0.064332,0.000000,0.000000,0.001625,0.627074,0.243780,60
316,0.064068,0.000000,0.000000,0.001617,0.624507,0.243541,60
317,0.063805,0.000000,0.000000,0.001610,0.621951,0.243302,60
318,0.063543,0.000000,0.000000,0.001602,0.619406,0.243063,60
319,0.063282,0.000000,0.000000,0.001595,0.616870,0.242826,60
320,0.063018,0.000000,0.000000,0.001583,0.614346,0.242588,60
321,0.062762,0.000000,0.000000,0.001579,0.611832,0.242351,60
322,0.062504,0.000000,0.000000,0.001572,0.609328,0.242115,60
323,0.062251,0.000000,0.000000,0.001568,0.606834,0.241879,60
324,0.061995,0.000000,0.000000,0.001560,0.604351,0.241643,60
325,0.061740,0.000000,0.000000,0.001553,0.601878,0.241409,60
326,0.061490,0.000000,0.000000,0.001549,0.599415,0.241174,60
327,0.061234,0.000000,0.000000,0.001537,0.596963,0.240940,60
328,0.060982,0.000000,0.000000,0.001530,0.594520,0.240707,60
329,0.060735,0.000000,0.000000,0.001526,0.592088,0.240474,60
330,0.060481,0.000000,0.000000,0.001514,0.589665,0.240241,60
331,0.060236,0.000000,0.000000,0.001511,0.587253,0.240009,60
332,0.059988,0.000000,0.000000,0.001503,0.584850,0.239778,60
333,0.059745,0.000000,0.000000,0.001499,0.582458,0.239547,60
334,0.059495,0.000000,0.000000,0.001488,0.580075,0.239317,60
335,0.059254,0.000000,0.000000,0.001484,0.577702,0.239086,60
336,0.059010,0.000000,0.000000,0.001476,0.575340,0.238857,60
337,0.058771,0.000000,0.000000,0.001472,0.572986,0.238628,60
338,0.058529,0.000000,0.000000,0.001465,0.570643,0.238400,60
339,0.058292,0.000000,0.000000,0.001461,0.568309,0.238172,60
340,0.058048,0.000000,0.000000,0.001450,0.565984,0.237945,60
341,0.057817,0.000000,0.000000,0.001450,0.563670,0.237717,60
342,0.057575,0.000000,0.000000,0.001438,0.561364,0.237491,60
343,0.057337,0.000000,0.000000,0.001431,0.559069,0.237264,60
344,0.057105,0.000000,0.000000,0.001427,0.556783,0.237039,60
345,0.056866,0.000000,0.000000,0.001415,0.554506,0.236814,60
346,0.056635,0.000000,0.000000,0.001411,0.552238,0.236590,60
347,0.056406,0.000000,0.000000,0.001408,0.549980,0.236365,60
348,0.056177,0.000000,0.000000,0.001404,0.547731,0.236142,60
349,0.055945,0.000000,0.000000,0.001396,0.545492,0.235919,60
350,0.055719,0.000000,0.000000,0.001392,0.543262,0.235696,60
351,0.053387,0.000000,0.000000,0.001381,0.520065,0.237486,60
352,0.053167,0.000000,0.000000,0.001373,0.517938,0.237266,60
353,0.052951,0.000000,0.000000,0.001369,0.515819,0.237048,60
354,0.052733,0.000000,0.000000,0.001362,0.513709,0.236830,60
355,0.052515,0.000000,0.000000,0.001354,0.511608,0.236612,60
356,0.052302,0.000000,0.000000,0.001350,0.509516,0.236394,60
357,0.052090,0.000000,0.000000,0.001347,0.507432,0.236178,60
358,0.051878,0.000000,0.000000,0.001343,0.505356,0.235961,60
359,0.051660,0.000000,0.000000,0.001331,0.503290,0.235745,60
360,0.051451,0.000000,0.000000,0.001328,0.501231,0.235530,60
361,0.051242,0.000000,0.000000,0.001324,0.499182,0.235314,60
362,0.051030,0.000000,0.000000,0.001316,0.497140,0.235100,60
363,0.050823,0.000000,0.000000,0.001312,0.495107,0.234885,60
364,0.050613,0.000000,0.000000,0.001305,0.493083,0.234672,60
365,0.050404,0.000000,0.000000,0.001297,0.491066,0.234458,60
366,0.050203,0.000000,0.000000,0.001297,0.489058,0.234245,60
367,0.049991,0.000000,0.000000,0.001286,0.487059,0.234034,60
368,0.049792,0.000000,0.000000,0.001286,0.485067,0.233821,60
369,0.049583,0.000000,0.000000,0.001274,0.483084,0.233610,60
370,0.049385,0.000000,0.000000,0.001274,0.481109,0.233399,60
371,0.049181,0.000000,0.000000,0.001266,0.479142,0.233188,60
372,0.048977,0.000000,0.000000,0.001259,0.477183,0.232978,60
373,0.048778,0.000000,0.000000,0.001255,0.475233,0.232769,60
374,0.048580,0.000000,0.000000,0.001251,0.473290,0.232559,60
375,0.048379,0.000000,0.000000,0.001244,0.471355,0.232350,60
376,0.048179,0.000000,0.000000,0.001236,0.469428,0.232142,60
377,0.047987,0.000000,0.000000,0.001236,0.467510,0.231934,60
378,0.047788,0.000000,0.000000,0.001228,0.465598,0.231727,60
379,0.047598,0.000000,0.000000,0.001228,0.463695,0.231520,60
380,0.047401,0.000000,0.000000,0.001221,0.461800,0.231313,60
381,0.047204,0.000000,0.000000,0.001213,0.459913,0.231106,60
382,0.047013,0.000000,0.000000,0.001209,0.458033,0.230901,60
383,0.046822,0.000000,0.000000,0.001205,0.456161,0.230696,60
384,0.046627,0.000000,0.000000,0.001198,0.454297,0.230491,60
385,0.046442,0.000000,0.000000,0.001198,0.452440,0.230286,60
386,0.046245,0.000000,0.000000,0.001186,0.450591,0.230082,60
387,0.046061,0.000000,0.000000,0.001186,0.448750,0.229879,60
388,0.045874,0.000000,0.000000,0.001183,0.446916,0.229675,60
389,0.045684,0.000000,0.000000,0.001175,0.445090,0.229473,60
390,0.045502,0.000000,0.000000,0.001175,0.443271,0.229270,60
391,0.045313,0.000000,0.000000,0.001167,0.441460,0.229068,60
392,0.045129,0.000000,0.000000,0.001163,0.439656,0.228867,60
393,0.044942,0.000000,0.000000,0.001156,0.437860,0.228666,60
394,0.044759,0.000000,0.000000,0.001152,0.436071,0.228465,60
395,0.044577,0.000000,0.000000,0.001148,0.434289,0.228265,60
396,0.044396,0.000000,0.000000,0.001144,0.432515,0.228065,60
397,0.044219,0.000000,0.000000,0.001144,0.430748,0.227866,60
398,0.044032,0.000000,0.000000,0.001133,0.428988,0.227667,60
399,0.043853,0.000000,0.000000,0.001129,0.427235,0.227468,60
400,0.043671,0.000000,0.000000,0.001122,0.425490,0.227270,60
401,0.042008,0.000000,0.000000,0.001122,0.408863,0.227843,60
402,0.041837,0.000000,0.000000,0.001118,0.407192,0.227647,60
403,0.041663,0.000000,0.000000,0.001110,0.405528,0.227451,60
404,0.041493,0.000000,0.000000,0.001106,0.403871,0.227256,60
405,0.041321,0.000000,0.000000,0.001099,0.402220,0.227061,60
406,0.041156,0.000000,0.000000,0.001099,0.400576,0.226867,60
407,0.040985,0.000000,0.000000,0.001091,0.398939,0.226673,60
