step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.000130,0.000000,0.000000,0.000130,0.000000,0.109558,27
409,0.000130,0.000000,0.000000,0.000130,0.000000,0.109296,27
410,0.000128,0.000000,0.000000,0.000128,0.000000,0.109034,27
411,0.000127,0.000000,0.000000,0.000127,0.000000,0.108772,27
412,0.000126,0.000000,0.000000,0.000126,0.000000,0.108511,27
413,0.000125,0.000000,0.000000,0.000125,0.000000,0.108250,27
414,0.000124,0.000000,0.000000,0.000124,0.000000,0.107989,27
415,0.000122,0.000000,0.000000,0.000122,0.000000,0.107729,27
416,0.000122,0.000000,0.000000,0.000122,0.000000,0.107469,27
417,0.000120,0.000000,0.000000,0.000120,0.000000,0.107209,27
418,0.000120,0.000000,0.000000,0.000120,0.000000,0.106950,27
419,0.000118,0.000000,0.000000,0.000118,0.000000,0.106691,27
420,0.000118,0.000000,0.000000,0.000118,0.000000,0.106433,27
421,0.000116,0.000000,0.000000,0.000116,0.000000,0.106174,27
422,0.000116,0.000000,0.000000,0.000116,0.000000,0.105916,27
423,0.000114,0.000000,0.000000,0.000114,0.000000,0.105659,27
424,0.000114,0.000000,0.000000,0.000114,0.000000,0.105402,27
425,0.000113,0.000000,0.000000,0.000113,0.000000,0.105145,27
426,0.000113,0.000000,0.000000,0.000113,0.000000,0.104888,27
427,0.000111,0.000000,0.000000,0.000111,0.000000,0.104632,27
428,0.000110,0.000000,0.000000,0.000110,0.000000,0.104376,27
429,0.000109,0.000000,0.000000,0.000109,0.000000,0.104120,27
430,0.000109,0.000000,0.000000,0.000109,0.000000,0.103865,27
431,0.000107,0.000000,0.000000,0.000107,0.000000,0.103610,27
432,0.000107,0.000000,0.000000,0.000107,0.000000,0.103355,27
433,0.000105,0.000000,0.000000,0.000105,0.000000,0.103100,27
434,0.000105,0.000000,0.000000,0.000105,0.000000,0.102846,27
435,0.000104,0.000000,0.000000,0.000104,0.000000,0.102592,27
436,0.000103,0.000000,0.000000,0.000103,0.000000,0.102339,27
437,0.000102,0.000000,0.000000,0.000102,0.000000,0.102086,27
438,0.000101,0.000000,0.000000,0.000101,0.000000,0.101833,27
439,0.000100,0.000000,0.000000,0.000100,0.000000,0.101580,27
440,0.000099,0.000000,0.000000,0.000099,0.000000,0.101328,27
441,0.000099,0.000000,0.000000,0.000099,0.000000,0.101076,27
