step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
80,0.002776,0.000000,0.000000,0.000269,0.025070,0.240214,60
81,0.002765,0.000000,0.000000,0.000268,0.024966,0.240130,60
82,0.002753,0.000000,0.000000,0.000267,0.024863,0.240046,60
83,0.002743,0.000000,0.000000,0.000267,0.024760,0.239963,60
84,0.002732,0.000000,0.000000,0.000266,0.024657,0.239879,60
85,0.002722,0.000000,0.000000,0.000266,0.024555,0.239796,60
86,0.002710,0.000000,0.000000,0.000265,0.024454,0.239713,60
87,0.002700,0.000000,0.000000,0.000265,0.024353,0.239630,60
88,0.002689,0.000000,0.000000,0.000264,0.024252,0.239547,60
89,0.002678,0.000000,0.000000,0.000263,0.024151,0.239464,60
90,0.002668,0.000000,0.000000,0.000263,0.024051,0.239382,60
91,0.002657,0.000000,0.000000,0.000262,0.023952,0.239300,60
92,0.002647,0.000000,0.000000,0.000261,0.023853,0.239217,60
93,0.002637,0.000000,0.000000,0.000261,0.023754,0.239135,60
94,0.002627,0.000000,0.000000,0.000261,0.023656,0.239054,60
95,0.002617,0.000000,0.000000,0.000261,0.023558,0.238972,60
96,0.002606,0.000000,0.000000,0.000260,0.023460,0.238891,60
97,0.002596,0.000000,0.000000,0.000259,0.023363,0.238809,60
98,0.002586,0.000000,0.000000,0.000259,0.023267,0.238728,60
99,0.002575,0.000000,0.000000,0.000258,0.023170,0.238647,60
100,0.002565,0.000000,0.000000,0.000257,0.023074,0.238567,60
101,0.006806,0.000000,0.000000,0.001434,0.053718,0.244481,60
102,0.006768,0.000000,0.000000,0.001420,0.053479,0.244343,60
103,0.006730,0.000000,0.000000,0.001406,0.053242,0.244205,60
104,0.006692,0.000000,0.000000,0.001391,0.053006,0.244068,60
105,0.006654,0.000000,0.000000,0.001377,0.052771,0.243930,60
106,0.006617,0.000000,0.000000,0.001364,0.052537,0.243793,60
107,0.006581,0.000000,0.000000,0.001350,0.052305,0.243657,60
108,0.006543,0.000000,0.000000,0.001336,0.052074,0.243520,60
109,0.006506,0.000000,0.000000,0.001322,0.051844,0.243383,60
110,0.006470,0.000000,0.000000,0.001308,0.051615,0.243247,60
111,0.006434,0.000000,0.000000,0.001295,0.051387,0.243110,60
112,0.006399,0.000000,0.000000,0.001283,0.051160,0.242974,60
113,0.006364,0.000000,0.000000,0.001270,0.050935,0.242838,60
114,0.006329,0.000000,0.000000,0.001258,0.050711,0.242703,60
115,0.006294,0.000000,0.000000,0.001245,0.050488,0.242567,60
116,0.006259,0.000000,0.000000,0.001232,0.050266,0.242432,60
117,0.006225,0.000000,0.000000,0.001221,0.050045,0.242297,60
118,0.006191,0.000000,0.000000,0.001208,0.049825,0.242162,60
119,0.006157,0.000000,0.000000,0.001196,0.049607,0.242027,60
120,0.006123,0.000000,0.000000,0.001184,0.049389,0.241893,60
121,0.006090,0.000000,0.000000,0.001173,0.049173,0.241758,60
122,0.006057,0.000000,0.000000,0.001162,0.048957,0.241624,60
123,0.006024,0.000000,0.000000,0.001150,0.048743,0.241490,60
124,0.005991,0.000000,0.000000,0.001138,0.048530,0.241356,60
125,0.005959,0.000000,0.000000,0.001127,0.048318,0.241223,60
126,0.005926,0.000000,0.000000,0.001116,0.048106,0.241090,60
127,0.005895,0.000000,0.000000,0.001105,0.047896,0.240957,60
128,0.005863,0.000000,0.000000,0.001094,0.047687,0.240823,60
129,0.005831,0.000000,0.000000,0.001083,0.047479,0.240691,60
130,0.005801,0.000000,0.000000,0.001074,0.047272,0.240559,60
131,0.005769,0.000000,0.000000,0.001062,0.047067,0.240426,60
132,0.005739,0.000000,0.000000,0.001053,0.046862,0.240294,60
133,0.005709,0.000000,0.000000,0.001043,0.046658,0.240162,60
134,0.005677,0.000000,0.000000,0.001032,0.046455,0.240031,60
135,0.005648,0.000000,0.000000,0.001022,0.046253,0.239900,60
136,0.005618,0.000000,0.000000,0.001013,0.046052,0.239768,60
137,0.005588,0.000000,0.000000,0.001003,0.045852,0.239638,60
138,0.005559,0.000000,0.000000,0.000994,0.045653,0.239507,60
139,0.005530,0.000000,0.000000,0.000984,0.045455,0.239376,60
140,0.005500,0.000000,0.000000,0.000975,0.045258,0.239246,60
141,0.005472,0.000000,0.000000,0.000966,0.045062,0.239116,60
142,0.005444,0.000000,0.000000,0.000957,0.044867,0.238987,60
143,0.005415,0.000000,0.000000,0.000948,0.044673,0.238857,60
144,0.005386,0.000000,0.000000,0.000938,0.044479,0.238728,60
145,0.005358,0.000000,0.000000,0.000929,0.044287,0.238599,60
146,0.005331,0.000000,0.000000,0.000921,0.044096,0.238470,60
147,0.005302,0.000000,0.000000,0.000912,0.043905,0.238341,60
148,0.005276,0.000000,0.000000,0.000904,0.043716,0.238213,60
149,0.005248,0.000000,0.000000,0.000896,0.043527,0.238085,60
150,0.005221,0.000000,0.000000,0.000887,0.043339,0.237957,60
151,0.015388,0.000000,0.000000,0.000862,0.145258,0.253737,60
152,0.015318,0.000000,0.000000,0.000853,0.144657,0.253537,60
153,0.015251,0.000000,0.000000,0.000845,0.144058,0.253338,60
154,0.015182,0.000000,0.000000,0.000835,0.143462,0.253140,60
155,0.015113,0.000000,0.000000,0.000826,0.142869,0.252942,60
156,0.015046,0.000000,0.000000,0.000818,0.142278,0.252745,60
157,0.014979,0.000000,0.000000,0.000810,0.141690,0.252549,60
158,0.014912,0.000000,0.000000,0.000801,0.141105,0.252354,60
159,0.014846,0.000000,0.000000,0.000793,0.140522,0.252159,60
160,0.014780,0.000000,0.000000,0.000786,0.139941,0.251965,60
161,0.014714,0.000000,0.000000,0.000777,0.139363,0.251772,60
162,0.014648,0.000000,0.000000,0.000770,0.138788,0.251580,60
163,0.014583,0.000000,0.000000,0.000762,0.138215,0.251388,60
164,0.014518,0.000000,0.000000,0.000753,0.137645,0.251197,60
165,0.014454,0.000000,0.000000,0.000747,0.137077,0.251007,60
166,0.014390,0.000000,0.000000,0.000739,0.136512,0.250818,60
167,0.014326,0.000000,0.000000,0.000731,0.135949,0.250629,60
168,0.014264,0.000000,0.000000,0.000725,0.135388,0.250441,60
169,0.014200,0.000000,0.000000,0.000717,0.134830,0.250253,60
170,0.014137,0.000000,0.000000,0.000710,0.134274,0.250066,60
171,0.014076,0.000000,0.000000,0.000704,0.133721,0.249880,60
172,0.014013,0.000000,0.000000,0.000696,0.133170,0.249695,60
173,0.013952,0.000000,0.000000,0.000690,0.132622,0.249511,60
174,0.013890,0.000000,0.000000,0.000683,0.132076,0.249326,60
175,0.013828,0.000000,0.000000,0.000675,0.131532,0.249143,60
176,0.013769,0.000000,0.000000,0.000669,0.130991,0.248960,60
177,0.013708,0.000000,0.000000,0.000663,0.130452,0.248778,60
178,0.013648,0.000000,0.000000,0.000656,0.129915,0.248596,60
179,0.013588,0.000000,0.000000,0.000650,0.129381,0.248415,60
180,0.013528,0.000000,0.000000,0.000643,0.128849,0.248235,60
181,0.013469,0.000000,0.000000,0.000637,0.128319,0.248055,60
182,0.013410,0.000000,0.000000,0.000631,0.127791,0.247876,60
183,0.013352,0.000000,0.000000,0.000626,0.127266,0.247698,60
184,0.013293,0.000000,0.000000,0.000619,0.126743,0.247520,60
185,0.013235,0.000000,0.000000,0.000613,0.126222,0.247343,60
186,0.013177,0.000000,0.000000,0.000607,0.125704,0.247167,60
187,0.013120,0.000000,0.000000,0.000601,0.125188,0.246991,60
188,0.013062,0.000000,0.000000,0.000595,0.124674,0.246815,60
189,0.013006,0.000000,0.000000,0.000589,0.124162,0.246640,60
190,0.012949,0.000000,0.000000,0.000584,0.123652,0.246466,60
191,0.012892,0.000000,0.000000,0.000578,0.123145,0.246293,60
192,0.012837,0.000000,0.000000,0.000573,0.122640,0.246120,60
193,0.012782,0.000000,0.000000,0.000568,0.122136,0.245947,60
194,0.012726,0.000000,0.000000,0.000563,0.121635,0.245775,60
195,0.012671,0.000000,0.000000,0.000557,0.121137,0.245604,60
196,0.012615,0.000000,0.000000,0.000551,0.120640,0.245433,60
197,0.012561,0.000000,0.000000,0.000546,0.120145,0.245263,60
198,0.012507,0.000000,0.000000,0.000542,0.119653,0.245093,60
199,0.012452,0.000000,0.000000,0.000536,0.119163,0.244925,60
200,0.012399,0.000000,0.000000,0.000531,0.118674,0.244756,60
201,0.017552,0.000000,0.000000,0.001032,0.165197,0.299773,60
202,0.017472,0.000000,0.000000,0.001020,0.164511,0.299599,60
203,0.017394,0.000000,0.000000,0.001011,0.163828,0.299426,60
204,0.017316,0.000000,0.000000,0.001001,0.163147,0.299253,60
205,0.017239,0.000000,0.000000,0.000992,0.162470,0.299081,60
206,0.017160,0.000000,0.000000,0.000980,0.161796,0.298909,60
207,0.017085,0.000000,0.000000,0.000973,0.161125,0.298737,60
208,0.017007,0.000000,0.000000,0.000961,0.160457,0.298566,60
209,0.016932,0.000000,0.000000,0.000953,0.159791,0.298396,60
210,0.016857,0.000000,0.000000,0.000944,0.159129,0.298225,60
211,0.016782,0.000000,0.000000,0.000935,0.158469,0.298056,60
212,0.016706,0.000000,0.000000,0.000925,0.157813,0.297886,60
213,0.016632,0.000000,0.000000,0.000916,0.157159,0.297717,60
214,0.016558,0.000000,0.000000,0.000907,0.156508,0.297549,60
215,0.016484,0.000000,0.000000,0.000898,0.155860,0.297381,60
216,0.016410,0.000000,0.000000,0.000889,0.155215,0.297213,60
217,0.016338,0.000000,0.000000,0.000880,0.154573,0.297046,60
218,0.016266,0.000000,0.000000,0.000873,0.153933,0.296879,60
219,0.016194,0.000000,0.000000,0.000864,0.153297,0.296713,60
220,0.016123,0.000000,0.000000,0.000856,0.152663,0.296547,60
221,0.016051,0.000000,0.000000,0.000848,0.152032,0.296381,60
222,0.015980,0.000000,0.000000,0.000839,0.151403,0.296216,60
223,0.015909,0.000000,0.000000,0.000832,0.150777,0.296051,60
224,0.015838,0.000000,0.000000,0.000823,0.150155,0.295887,60
225,0.015768,0.000000,0.000000,0.000814,0.149534,0.295723,60
226,0.015699,0.000000,0.000000,0.000808,0.148917,0.295559,60
227,0.015630,0.000000,0.000000,0.000800,0.148302,0.295396,60
228,0.015562,0.000000,0.000000,0.000793,0.147690,0.295234,60
229,0.015493,0.000000,0.000000,0.000785,0.147080,0.295071,60
230,0.015426,0.000000,0.000000,0.000778,0.146473,0.294910,60
231,0.015357,0.000000,0.000000,0.000771,0.145869,0.294748,60
232,0.015290,0.000000,0.000000,0.000763,0.145267,0.294587,60
233,0.015222,0.000000,0.000000,0.000755,0.144668,0.294426,60
234,0.015156,0.000000,0.000000,0.000749,0.144072,0.294266,60
235,0.015090,0.000000,0.000000,0.000742,0.143478,0.294105,60
236,0.015023,0.000000,0.000000,0.000734,0.142887,0.293946,60
237,0.014957,0.000000,0.000000,0.000728,0.142298,0.293786,60
238,0.014892,0.000000,0.000000,0.000721,0.141712,0.293627,60
239,0.014828,0.000000,0.000000,0.000715,0.141128,0.293468,60
240,0.014762,0.000000,0.000000,0.000708,0.140547,0.293310,60
241,0.014698,0.000000,0.000000,0.000701,0.139969,0.293153,60
242,0.014634,0.000000,0.000000,0.000694,0.139392,0.292995,60
243,0.014570,0.000000,0.000000,0.000689,0.138819,0.292838,60
244,0.014507,0.000000,0.000000,0.000682,0.138248,0.292681,60
245,0.014443,0.000000,0.000000,0.000675,0.137679,0.292525,60
246,0.014381,0.000000,0.000000,0.000669,0.137113,0.292369,60
247,0.014318,0.000000,0.000000,0.000663,0.136549,0.292213,60
248,0.014256,0.000000,0.000000,0.000657,0.135987,0.292057,60
249,0.014193,0.000000,0.000000,0.000650,0.135428,0.291903,60
250,0.014132,0.000000,0.000000,0.000645,0.134872,0.291748,60
251,0.013588,0.000000,0.000000,0.000628,0.129600,0.290573,60
252,0.013530,0.000000,0.000000,0.000623,0.129068,0.290417,60
253,0.013472,0.000000,0.000000,0.000618,0.128537,0.290262,60
254,0.013413,0.000000,0.000000,0.000612,0.128009,0.290107,60
255,0.013355,0.000000,0.000000,0.000607,0.127484,0.289952,60
256,0.013297,0.000000,0.000000,0.000601,0.126960,0.289798,60
257,0.013239,0.000000,0.000000,0.000595,0.126439,0.289644,60
258,0.013181,0.000000,0.000000,0.000589,0.125920,0.289490,60
259,0.013125,0.000000,0.000000,0.000585,0.125404,0.289337,60
260,0.013068,0.000000,0.000000,0.000579,0.124889,0.289184,60
261,0.013012,0.000000,0.000000,0.000574,0.124377,0.289032,60
262,0.012955,0.000000,0.000000,0.000568,0.123866,0.288880,60
263,0.012899,0.000000,0.000000,0.000564,0.123359,0.288728,60
264,0.012844,0.000000,0.000000,0.000559,0.122853,0.288576,60
265,0.012788,0.000000,0.000000,0.000553,0.122349,0.288425,60
266,0.012733,0.000000,0.000000,0.000548,0.121848,0.288275,60
267,0.012678,0.000000,0.000000,0.000544,0.121348,0.288124,60
268,0.012623,0.000000,0.000000,0.000538,0.120851,0.287974,60
269,0.012570,0.000000,0.000000,0.000534,0.120356,0.287824,60
270,0.012515,0.000000,0.000000,0.000528,0.119863,0.287675,60
271,0.012462,0.000000,0.000000,0.000525,0.119372,0.287526,60
272,0.012407,0.000000,0.000000,0.000519,0.118883,0.287377,60
273,0.012355,0.000000,0.000000,0.000515,0.118396,0.287228,60
274,0.012302,0.000000,0.000000,0.000511,0.117912,0.287080,60
275,0.012248,0.000000,0.000000,0.000505,0.117429,0.286933,60
276,0.012196,0.000000,0.000000,0.000502,0.116948,0.286785,60
277,0.012145,0.000000,0.000000,0.000498,0.116470,0.286638,60
278,0.012091,0.000000,0.000000,0.000492,0.115993,0.286491,60
279,0.012040,0.000000,0.000000,0.000488,0.115519,0.286344,60
280,0.011989,0.000000,0.000000,0.000484,0.115046,0.286198,60
281,0.011937,0.000000,0.000000,0.000480,0.114576,0.286085,60
282,0.011886,0.000000,0.000000,0.000475,0.114107,0.285974,60
283,0.011835,0.000000,0.000000,0.000471,0.113641,0.285863,60
284,0.011785,0.000000,0.000000,0.000467,0.113176,0.285752,60
285,0.011735,0.000000,0.000000,0.000463,0.112714,0.285642,60
286,0.011684,0.000000,0.000000,0.000459,0.112253,0.285531,60
287,0.011634,0.000000,0.000000,0.000455,0.111794,0.285420,60
288,0.011585,0.000000,0.000000,0.000451,0.111338,0.285309,60
289,0.011536,0.000000,0.000000,0.000448,0.110883,0.285198,60
290,0.011487,0.000000,0.000000,0.000444,0.110430,0.285088,60
291,0.011438,0.000000,0.000000,0.000441,0.109979,0.284977,60
292,0.011389,0.000000,0.000000,0.000436,0.109530,0.284865,60
293,0.011341,0.000000,0.000000,0.000433,0.109082,0.284755,60
294,0.011293,0.000000,0.000000,0.000429,0.108637,0.284643,60
295,0.011245,0.000000,0.000000,0.000425,0.108194,0.284533,60
296,0.011197,0.000000,0.000000,0.000422,0.107752,0.284422,60
297,0.011149,0.000000,0.000000,0.000418,0.107312,0.284311,60
298,0.011101,0.000000,0.000000,0.000414,0.106874,0.284200,60
299,0.011054,0.000000,0.000000,0.000410,0.106438,0.284089,60
300,0.011007,0.000000,0.000000,0.000406,0.106004,0.283978,60
301,0.012053,0.000000,0.000000,0.000391,0.116618,0.284312,60
302,0.012003,0.000000,0.000000,0.000389,0.116143,0.284155,60
303,0.011952,0.000000,0.000000,0.000385,0.115670,0.283997,60
304,0.011901,0.000000,0.000000,0.000381,0.115199,0.283840,60
305,0.011851,0.000000,0.000000,0.000378,0.114730,0.283684,60
306,0.011802,0.000000,0.000000,0.000376,0.114263,0.283528,60
307,0.011752,0.000000,0.000000,0.000372,0.113798,0.283372,60
308,0.011702,0.000000,0.000000,0.000368,0.113335,0.283217,60
309,0.011653,0.000000,0.000000,0.000365,0.112874,0.283062,60
310,0.011604,0.000000,0.000000,0.000362,0.112415,0.282907,60
311,0.011554,0.000000,0.000000,0.000359,0.111958,0.282752,60
312,0.011506,0.000000,0.000000,0.000356,0.111503,0.282599,60
313,0.011458,0.000000,0.000000,0.000353,0.111049,0.282445,60
314,0.011411,0.000000,0.000000,0.000351,0.110598,0.282292,60
315,0.011362,0.000000,0.000000,0.000347,0.110148,0.282139,60
316,0.011313,0.000000,0.000000,0.000343,0.109700,0.281987,60
317,0.011267,0.000000,0.000000,0.000341,0.109254,0.281834,60
318,0.011219,0.000000,0.000000,0.000338,0.108810,0.281683,60
319,0.011173,0.000000,0.000000,0.000336,0.108368,0.281532,60
320,0.011125,0.000000,0.000000,0.000332,0.107928,0.281381,60
321,0.011079,0.000000,0.000000,0.000330,0.107489,0.281230,60
322,0.011032,0.000000,0.000000,0.000327,0.107053,0.281080,60
323,0.010985,0.000000,0.000000,0.000323,0.106618,0.280930,60
324,0.010939,0.000000,0.000000,0.000320,0.106185,0.280780,60
325,0.010894,0.000000,0.000000,0.000319,0.105753,0.280631,60
326,0.010848,0.000000,0.000000,0.000316,0.105324,0.280482,60
327,0.010802,0.000000,0.000000,0.000313,0.104896,0.280334,60
328,0.010757,0.000000,0.000000,0.000310,0.104470,0.280186,60
329,0.010712,0.000000,0.000000,0.000307,0.104046,0.280038,60
330,0.010668,0.000000,0.000000,0.000305,0.103623,0.279890,60
331,0.010623,0.000000,0.000000,0.000302,0.103203,0.279743,60
332,0.010578,0.000000,0.000000,0.000299,0.102784,0.279596,60
333,0.010534,0.000000,0.000000,0.000298,0.102367,0.279450,60
334,0.010491,0.000000,0.000000,0.000296,0.101951,0.279304,60
335,0.010447,0.000000,0.000000,0.000293,0.101538,0.279158,60
336,0.010402,0.000000,0.000000,0.000290,0.101126,0.279012,60
337,0.010360,0.000000,0.000000,0.000288,0.100715,0.278867,60
338,0.010317,0.000000,0.000000,0.000286,0.100307,0.278723,60
339,0.010274,0.000000,0.000000,0.000284,0.099900,0.278578,60
340,0.010231,0.000000,0.000000,0.000281,0.099495,0.278435,60
341,0.010188,0.000000,0.000000,0.000278,0.099091,0.278290,60
342,0.010145,0.000000,0.000000,0.000277,0.098689,0.278147,60
343,0.010104,0.000000,0.000000,0.000275,0.098289,0.278004,60
344,0.010061,0.000000,0.000000,0.000272,0.097890,0.277861,60
345,0.010019,0.000000,0.000000,0.000270,0.097494,0.277719,60
346,0.009978,0.000000,0.000000,0.000268,0.097098,0.277577,60
347,0.009936,0.000000,0.000000,0.000265,0.096705,0.277434,60
348,0.009894,0.000000,0.000000,0.000263,0.096313,0.277293,60
349,0.009854,0.000000,0.000000,0.000261,0.095922,0.277152,60
350,0.009813,0.000000,0.000000,0.000259,0.095533,0.277011,60
351,0.021343,0.000000,0.000000,0.000651,0.206920,0.489045,60
352,0.021253,0.000000,0.000000,0.000647,0.206066,0.488696,60
353,0.021163,0.000000,0.000000,0.000642,0.205215,0.488348,60
354,0.021074,0.000000,0.000000,0.000637,0.204368,0.488001,60
355,0.020986,0.000000,0.000000,0.000633,0.203524,0.487655,60
356,0.020898,0.000000,0.000000,0.000629,0.202684,0.487310,60
357,0.020808,0.000000,0.000000,0.000624,0.201848,0.486965,60
358,0.020721,0.000000,0.000000,0.000620,0.201015,0.486621,60
359,0.020635,0.000000,0.000000,0.000616,0.200186,0.486278,60
360,0.020548,0.000000,0.000000,0.000612,0.199360,0.485936,60
361,0.020462,0.000000,0.000000,0.000608,0.198537,0.485595,60
362,0.020376,0.000000,0.000000,0.000605,0.197719,0.485254,60
363,0.020290,0.000000,0.000000,0.000600,0.196903,0.484914,60
364,0.020206,0.000000,0.000000,0.000597,0.196091,0.484574,60
365,0.020120,0.000000,0.000000,0.000592,0.195283,0.484236,60
366,0.020035,0.000000,0.000000,0.000587,0.194478,0.483898,60
367,0.019951,0.000000,0.000000,0.000584,0.193676,0.483562,60
368,0.019868,0.000000,0.000000,0.000580,0.192878,0.483225,60
369,0.019784,0.000000,0.000000,0.000576,0.192083,0.482890,60
370,0.019701,0.000000,0.000000,0.000572,0.191291,0.482555,60
371,0.019619,0.000000,0.000000,0.000568,0.190503,0.482221,60
372,0.019537,0.000000,0.000000,0.000566,0.189718,0.481888,60
373,0.019454,0.000000,0.000000,0.000561,0.188937,0.481556,60
374,0.019373,0.000000,0.000000,0.000557,0.188158,0.481224,60
375,0.019292,0.000000,0.000000,0.000554,0.187383,0.480893,60
376,0.019210,0.000000,0.000000,0.000549,0.186612,0.480563,60
377,0.019132,0.000000,0.000000,0.000547,0.185843,0.480233,60
378,0.019050,0.000000,0.000000,0.000543,0.185078,0.479904,60
379,0.018971,0.000000,0.000000,0.000540,0.184316,0.479576,60
380,0.018892,0.000000,0.000000,0.000536,0.183557,0.479249,60
381,0.018812,0.000000,0.000000,0.000532,0.182802,0.478923,60
382,0.018733,0.000000,0.000000,0.000528,0.182049,0.478597,60
383,0.018656,0.000000,0.000000,0.000526,0.181300,0.478272,60
384,0.018578,0.000000,0.000000,0.000523,0.180554,0.477947,60
385,0.018500,0.000000,0.000000,0.000519,0.179811,0.477624,60
386,0.018422,0.000000,0.000000,0.000515,0.179071,0.477301,60
387,0.018347,0.000000,0.000000,0.000513,0.178335,0.476979,60
388,0.018269,0.000000,0.000000,0.000509,0.177601,0.476657,60
389,0.018193,0.000000,0.000000,0.000505,0.176871,0.476336,60
390,0.018117,0.000000,0.000000,0.000503,0.176143,0.476016,60
391,0.018042,0.000000,0.000000,0.000500,0.175419,0.475697,60
392,0.017966,0.000000,0.000000,0.000496,0.174697,0.475378,60
393,0.017891,0.000000,0.000000,0.000493,0.173979,0.475060,60
394,0.017817,0.000000,0.000000,0.000490,0.173264,0.474743,60
395,0.017742,0.000000,0.000000,0.000487,0.172552,0.474426,60
396,0.017669,0.000000,0.000000,0.000484,0.171842,0.474110,60
397,0.017595,0.000000,0.000000,0.000482,0.171136,0.473795,60
398,0.017520,0.000000,0.000000,0.000477,0.170433,0.473481,60
399,0.017448,0.000000,0.000000,0.000475,0.169732,0.473167,60
400,0.017377,0.000000,0.000000,0.000473,0.169035,0.472854,60
401,0.024175,0.000000,0.000000,0.000549,0.236256,0.480453,60
402,0.024074,0.000000,0.000000,0.000546,0.235288,0.480100,60
403,0.023976,0.000000,0.000000,0.000544,0.234323,0.479747,60
404,0.023876,0.000000,0.000000,0.000540,0.233363,0.479395,60
405,0.023776,0.000000,0.000000,0.000535,0.232406,0.479044,60
406,0.023678,0.000000,0.000000,0.000532,0.231454,0.478694,60
407,0.023579,0.000000,0.000000,0.000528,0.230505,0.478343,60
