step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
119,0.000218,0.000000,0.000000,0.000218,0.000000,0.188458,0
120,0.000218,0.000000,0.000000,0.000218,0.000000,0.188456,0
121,0.000217,0.000000,0.000000,0.000217,0.000000,0.188454,0
122,0.000217,0.000000,0.000000,0.000217,0.000000,0.188451,0
123,0.000217,0.000000,0.000000,0.000217,0.000000,0.188449,0
124,0.000217,0.000000,0.000000,0.000217,0.000000,0.188447,0
125,0.000217,0.000000,0.000000,0.000217,0.000000,0.188445,0
126,0.000217,0.000000,0.000000,0.000217,0.000000,0.188443,0
127,0.000216,0.000000,0.000000,0.000216,0.000000,0.188441,0
128,0.000216,0.000000,0.000000,0.000216,0.000000,0.188438,0
129,0.000216,0.000000,0.000000,0.000216,0.000000,0.188437,0
130,0.000216,0.000000,0.000000,0.000216,0.000000,0.188434,0
131,0.000216,0.000000,0.000000,0.000216,0.000000,0.188432,0
132,0.000216,0.000000,0.000000,0.000216,0.000000,0.188430,0
133,0.000216,0.000000,0.000000,0.000216,0.000000,0.188428,0
134,0.000215,0.000000,0.000000,0.000215,0.000000,0.188426,0
135,0.000215,0.000000,0.000000,0.000215,0.000000,0.188423,0
136,0.000214,0.000000,0.000000,0.000214,0.000000,0.188421,0
137,0.000214,0.000000,0.000000,0.000214,0.000000,0.188419,0
138,0.000214,0.000000,0.000000,0.000214,0.000000,0.188417,0
139,0.000214,0.000000,0.000000,0.000214,0.000000,0.188415,0
140,0.000214,0.000000,0.000000,0.000214,0.000000,0.188412,0
141,0.000214,0.000000,0.000000,0.000214,0.000000,0.188410,0
142,0.000214,0.000000,0.000000,0.000214,0.000000,0.188408,0
143,0.000213,0.000000,0.000000,0.000213,0.000000,0.188406,0
144,0.000213,0.000000,0.000000,0.000213,0.000000,0.188404,0
145,0.000213,0.000000,0.000000,0.000213,0.000000,0.188401,0
146,0.000212,0.000000,0.000000,0.000212,0.000000,0.188399,0
147,0.000212,0.000000,0.000000,0.000212,0.000000,0.188397,0
148,0.000212,0.000000,0.000000,0.000212,0.000000,0.188395,0
149,0.000212,0.000000,0.000000,0.000212,0.000000,0.188393,0
150,0.000212,0.000000,0.000000,0.000212,0.000000,0.188391,0
151,0.000212,0.000000,0.000000,0.000212,0.000000,0.188389,0
152,0.000211,0.000000,0.000000,0.000211,0.000000,0.188386,0
153,0.000210,0.000000,0.000000,0.000210,0.000000,0.188384,0
154,0.000210,0.000000,0.000000,0.000210,0.000000,0.188382,0
155,0.000210,0.000000,0.000000,0.000210,0.000000,0.188380,0
156,0.000210,0.000000,0.000000,0.000210,0.000000,0.188377,0
157,0.000210,0.000000,0.000000,0.000210,0.000000,0.188375,0
158,0.000210,0.000000,0.000000,0.000210,0.000000,0.188373,0
159,0.000210,0.000000,0.000000,0.000210,0.000000,0.188371,0
160,0.000210,0.000000,0.000000,0.000210,0.000000,0.188369,0
161,0.000210,0.000000,0.000000,0.000210,0.000000,0.188367,0
162,0.000210,0.000000,0.000000,0.000210,0.000000,0.188365,0
163,0.000209,0.000000,0.000000,0.000209,0.000000,0.188362,0
164,0.000209,0.000000,0.000000,0.000209,0.000000,0.188360,0
165,0.000209,0.000000,0.000000,0.000209,0.000000,0.188358,0
166,0.000208,0.000000,0.000000,0.000208,0.000000,0.188356,0
167,0.000208,0.000000,0.000000,0.000208,0.000000,0.188353,0
168,0.000208,0.000000,0.000000,0.000208,0.000000,0.188352,0
169,0.000208,0.000000,0.000000,0.000208,0.000000,0.188349,0
170,0.000208,0.000000,0.000000,0.000208,0.000000,0.188347,0
171,0.000208,0.000000,0.000000,0.000208,0.000000,0.188345,0
172,0.000208,0.000000,0.000000,0.000208,0.000000,0.188343,0
173,0.000208,0.000000,0.000000,0.000208,0.000000,0.188340,0
174,0.000207,0.000000,0.000000,0.000207,0.000000,0.188338,0
175,0.000207,0.000000,0.000000,0.000207,0.000000,0.188336,0
176,0.000207,0.000000,0.000000,0.000207,0.000000,0.188334,0
177,0.000207,0.000000,0.000000,0.000207,0.000000,0.188332,0
178,0.000207,0.000000,0.000000,0.000207,0.000000,0.188330,0
179,0.000206,0.000000,0.000000,0.000206,0.000000,0.188328,0
180,0.000206,0.000000,0.000000,0.000206,0.000000,0.188326,0
181,0.000206,0.000000,0.000000,0.000206,0.000000,0.188323,0
182,0.000206,0.000000,0.000000,0.000206,0.000000,0.188321,0
183,0.000206,0.000000,0.000000,0.000206,0.000000,0.188319,0
184,0.000206,0.000000,0.000000,0.000206,0.000000,0.188317,0
185,0.000205,0.000000,0.000000,0.000205,0.000000,0.188314,0
186,0.000204,0.000000,0.000000,0.000204,0.000000,0.188312,0
187,0.000204,0.000000,0.000000,0.000204,0.000000,0.188310,0
188,0.000204,0.000000,0.000000,0.000204,0.000000,0.188308,0
189,0.000204,0.000000,0.000000,0.000204,0.000000,0.188306,0
190,0.000204,0.000000,0.000000,0.000204,0.000000,0.188304,0
191,0.000204,0.000000,0.000000,0.000204,0.000000,0.188301,0
192,0.000204,0.000000,0.000000,0.000204,0.000000,0.188300,0
193,0.000204,0.000000,0.000000,0.000204,0.000000,0.188297,0
194,0.000204,0.000000,0.000000,0.000204,0.000000,0.188295,0
195,0.000204,0.000000,0.000000,0.000204,0.000000,0.188293,0
196,0.000204,0.000000,0.000000,0.000204,0.000000,0.188291,0
197,0.000203,0.000000,0.000000,0.000203,0.000000,0.188288,0
198,0.000203,0.000000,0.000000,0.000203,0.000000,0.188286,0
199,0.000202,0.000000,0.000000,0.000202,0.000000,0.188284,0
200,0.000202,0.000000,0.000000,0.000202,0.000000,0.188282,0
201,0.000202,0.000000,0.000000,0.000202,0.000000,0.188280,0
202,0.000202,0.000000,0.000000,0.000202,0.000000,0.188277,0
203,0.000202,0.000000,0.000000,0.000202,0.000000,0.188275,0
204,0.000202,0.000000,0.000000,0.000202,0.000000,0.188273,0
205,0.000202,0.000000,0.000000,0.000202,0.000000,0.188271,0
206,0.000202,0.000000,0.000000,0.000202,0.000000,0.188269,0
207,0.000202,0.000000,0.000000,0.000202,0.000000,0.188267,0
208,0.000202,0.000000,0.000000,0.000202,0.000000,0.188265,0
209,0.000202,0.000000,0.000000,0.000202,0.000000,0.188262,0
210,0.000201,0.000000,0.000000,0.000201,0.000000,0.188260,0
211,0.000200,0.000000,0.000000,0.000200,0.000000,0.188258,0
212,0.000200,0.000000,0.000000,0.000200,0.000000,0.188256,0
213,0.000200,0.000000,0.000000,0.000200,0.000000,0.188254,0
214,0.000200,0.000000,0.000000,0.000200,0.000000,0.188251,0
215,0.000200,0.000000,0.000000,0.000200,0.000000,0.188249,0
216,0.000200,0.000000,0.000000,0.000200,0.000000,0.188247,0
217,0.000200,0.000000,0.000000,0.000200,0.000000,0.188245,0
218,0.000199,0.000000,0.000000,0.000199,0.000000,0.188243,0
219,0.000199,0.000000,0.000000,0.000199,0.000000,0.188241,0
220,0.000199,0.000000,0.000000,0.000199,0.000000,0.188238,0
221,0.000198,0.000000,0.000000,0.000198,0.000000,0.188236,0
222,0.000198,0.000000,0.000000,0.000198,0.000000,0.188234,0
223,0.000198,0.000000,0.000000,0.000198,0.000000,0.188232,0
224,0.000198,0.000000,0.000000,0.000198,0.000000,0.188229,0
225,0.000198,0.000000,0.000000,0.000198,0.000000,0.188227,0
226,0.000198,0.000000,0.000000,0.000198,0.000000,0.188225,0
227,0.000197,0.000000,0.000000,0.000197,0.000000,0.188223,0
228,0.000197,0.000000,0.000000,0.000197,0.000000,0.188221,0
229,0.000197,0.000000,0.000000,0.000197,0.000000,0.188219,0
230,0.000197,0.000000,0.000000,0.000197,0.000000,0.188216,0
231,0.000197,0.000000,0.000000,0.000197,0.000000,0.188214,0
232,0.000196,0.000000,0.000000,0.000196,0.000000,0.188212,0
233,0.000196,0.000000,0.000000,0.000196,0.000000,0.188210,0
234,0.000196,0.000000,0.000000,0.000196,0.000000,0.188208,0
235,0.000196,0.000000,0.000000,0.000196,0.000000,0.188206,0
236,0.000196,0.000000,0.000000,0.000196,0.000000,0.188203,0
237,0.000196,0.000000,0.000000,0.000196,0.000000,0.188201,0
238,0.000196,0.000000,0.000000,0.000196,0.000000,0.188199,0
239,0.000196,0.000000,0.000000,0.000196,0.000000,0.188197,0
240,0.000196,0.000000,0.000000,0.000196,0.000000,0.188195,0
241,0.000196,0.000000,0.000000,0.000196,0.000000,0.188192,0
242,0.000196,0.000000,0.000000,0.000196,0.000000,0.188190,0
243,0.000196,0.000000,0.000000,0.000196,0.000000,0.188188,0
244,0.000195,0.000000,0.000000,0.000195,0.000000,0.188186,0
245,0.000195,0.000000,0.000000,0.000195,0.000000,0.188184,0
246,0.000195,0.000000,0.000000,0.000195,0.000000,0.188181,0
247,0.000195,0.000000,0.000000,0.000195,0.000000,0.188179,0
248,0.000195,0.000000,0.000000,0.000195,0.000000,0.188177,0
249,0.000195,0.000000,0.000000,0.000195,0.000000,0.188175,0
250,0.000195,0.000000,0.000000,0.000195,0.000000,0.188173,0
251,0.000195,0.000000,0.000000,0.000195,0.000000,0.188170,0
252,0.000195,0.000000,0.000000,0.000195,0.000000,0.188168,0
253,0.000195,0.000000,0.000000,0.000195,0.000000,0.188166,0
254,0.000193,0.000000,0.000000,0.000193,0.000000,0.188164,0
255,0.000193,0.000000,0.000000,0.000193,0.000000,0.188162,0
256,0.000193,0.000000,0.000000,0.000193,0.000000,0.188160,0
257,0.000193,0.000000,0.000000,0.000193,0.000000,0.188157,0
258,0.000193,0.000000,0.000000,0.000193,0.000000,0.188155,0
259,0.000193,0.000000,0.000000,0.000193,0.000000,0.188153,0
260,0.000193,0.000000,0.000000,0.000193,0.000000,0.188151,0
261,0.000193,0.000000,0.000000,0.000193,0.000000,0.188149,0
262,0.000192,0.000000,0.000000,0.000192,0.000000,0.188147,0
263,0.000191,0.000000,0.000000,0.000191,0.000000,0.188145,0
264,0.000191,0.000000,0.000000,0.000191,0.000000,0.188142,0
265,0.000191,0.000000,0.000000,0.000191,0.000000,0.188140,0
266,0.000191,0.000000,0.000000,0.000191,0.000000,0.188138,0
267,0.000191,0.000000,0.000000,0.000191,0.000000,0.188136,0
268,0.000191,0.000000,0.000000,0.000191,0.000000,0.188134,0
269,0.000191,0.000000,0.000000,0.000191,0.000000,0.188131,0
270,0.000191,0.000000,0.000000,0.000191,0.000000,0.188129,0
271,0.000191,0.000000,0.000000,0.000191,0.000000,0.188127,0
272,0.000191,0.000000,0.000000,0.000191,0.000000,0.188125,0
273,0.000191,0.000000,0.000000,0.000191,0.000000,0.188123,0
274,0.000191,0.000000,0.000000,0.000191,0.000000,0.188120,0
275,0.000191,0.000000,0.000000,0.000191,0.000000,0.188118,0
276,0.000190,0.000000,0.000000,0.000190,0.000000,0.188116,0
277,0.000189,0.000000,0.000000,0.000189,0.000000,0.188114,0
278,0.000189,0.000000,0.000000,0.000189,0.000000,0.188111,0
279,0.000189,0.000000,0.000000,0.000189,0.000000,0.188110,0
280,0.000189,0.000000,0.000000,0.000189,0.000000,0.188107,0
281,0.000189,0.000000,0.000000,0.000189,0.000000,0.188105,0
282,0.000189,0.000000,0.000000,0.000189,0.000000,0.188103,0
283,0.000189,0.000000,0.000000,0.000189,0.000000,0.188101,0
284,0.000189,0.000000,0.000000,0.000189,0.000000,0.188098,0
285,0.000189,0.000000,0.000000,0.000189,0.000000,0.188096,0
286,0.000188,0.000000,0.000000,0.000188,0.000000,0.188094,0
287,0.000188,0.000000,0.000000,0.000188,0.000000,0.188092,0
288,0.000188,0.000000,0.000000,0.000188,0.000000,0.188090,0
289,0.000188,0.000000,0.000000,0.000188,0.000000,0.188088,0
290,0.000188,0.000000,0.000000,0.000188,0.000000,0.188085,0
291,0.000187,0.000000,0.000000,0.000187,0.000000,0.188083,0
292,0.000187,0.000000,0.000000,0.000187,0.000000,0.188081,0
293,0.000187,0.000000,0.000000,0.000187,0.000000,0.188079,0
294,0.000187,0.000000,0.000000,0.000187,0.000000,0.188077,0
295,0.000187,0.000000,0.000000,0.000187,0.000000,0.188074,0
296,0.000187,0.000000,0.000000,0.000187,0.000000,0.188072,0
297,0.000187,0.000000,0.000000,0.000187,0.000000,0.188070,0
298,0.000186,0.000000,0.000000,0.000186,0.000000,0.188068,0
299,0.000186,0.000000,0.000000,0.000186,0.000000,0.188066,0
300,0.000186,0.000000,0.000000,0.000186,0.000000,0.188064,0
301,0.000186,0.000000,0.000000,0.000186,0.000000,0.188061,0
302,0.000186,0.000000,0.000000,0.000186,0.000000,0.188059,0
303,0.000185,0.000000,0.000000,0.000185,0.000000,0.188057,0
304,0.000185,0.000000,0.000000,0.000185,0.000000,0.188055,0
305,0.000185,0.000000,0.000000,0.000185,0.000000,0.188053,0
306,0.000185,0.000000,0.000000,0.000185,0.000000,0.188051,0
307,0.000185,0.000000,0.000000,0.000185,0.000000,0.188048,0
308,0.000185,0.000000,0.000000,0.000185,0.000000,0.188046,0
309,0.000185,0.000000,0.000000,0.000185,0.000000,0.188044,0
310,0.000185,0.000000,0.000000,0.000185,0.000000,0.188042,0
311,0.000185,0.000000,0.000000,0.000185,0.000000,0.188039,0
312,0.000185,0.000000,0.000000,0.000185,0.000000,0.188037,0
313,0.000185,0.000000,0.000000,0.000185,0.000000,0.188035,0
314,0.000184,0.000000,0.000000,0.000184,0.000000,0.188033,0
315,0.000184,0.000000,0.000000,0.000184,0.000000,0.188031,0
316,0.000184,0.000000,0.000000,0.000184,0.000000,0.188029,0
317,0.000183,0.000000,0.000000,0.000183,0.000000,0.188026,0
318,0.000183,0.000000,0.000000,0.000183,0.000000,0.188024,0
319,0.000183,0.000000,0.000000,0.000183,0.000000,0.188022,0
320,0.000183,0.000000,0.000000,0.000183,0.000000,0.188020,0
321,0.000183,0.000000,0.000000,0.000183,0.000000,0.188018,0
322,0.000183,0.000000,0.000000,0.000183,0.000000,0.188015,0
323,0.000183,0.000000,0.000000,0.000183,0.000000,0.188013,0
324,0.000182,0.000000,0.000000,0.000182,0.000000,0.188011,0
325,0.000182,0.000000,0.000000,0.000182,0.000000,0.188009,0
326,0.000182,0.000000,0.000000,0.000182,0.000000,0.188007,0
327,0.000182,0.000000,0.000000,0.000182,0.000000,0.188005,0
328,0.000182,0.000000,0.000000,0.000182,0.000000,0.188002,0
329,0.000182,0.000000,0.000000,0.000182,0.000000,0.188000,0
330,0.000182,0.000000,0.000000,0.000182,0.000000,0.187998,0
331,0.000181,0.000000,0.000000,0.000181,0.000000,0.187996,0
332,0.000181,0.000000,0.000000,0.000181,0.000000,0.187994,0
333,0.000181,0.000000,0.000000,0.000181,0.000000,0.187991,0
334,0.000181,0.000000,0.000000,0.000181,0.000000,0.187989,0
335,0.000181,0.000000,0.000000,0.000181,0.000000,0.187987,0
336,0.000181,0.000000,0.000000,0.000181,0.000000,0.187985,0
337,0.000181,0.000000,0.000000,0.000181,0.000000,0.187983,0
338,0.000181,0.000000,0.000000,0.000181,0.000000,0.187980,0
339,0.000180,0.000000,0.000000,0.000180,0.000000,0.187978,0
340,0.000180,0.000000,0.000000,0.000180,0.000000,0.187976,0
341,0.000180,0.000000,0.000000,0.000180,0.000000,0.187974,0
342,0.000180,0.000000,0.000000,0.000180,0.000000,0.187972,0
343,0.000179,0.000000,0.000000,0.000179,0.000000,0.187970,0
344,0.000179,0.000000,0.000000,0.000179,0.000000,0.187967,0
345,0.000179,0.000000,0.000000,0.000179,0.000000,0.187965,0
346,0.000179,0.000000,0.000000,0.000179,0.000000,0.187963,0
347,0.000179,0.000000,0.000000,0.000179,0.000000,0.187961,0
348,0.000179,0.000000,0.000000,0.000179,0.000000,0.187959,0
349,0.000179,0.000000,0.000000,0.000179,0.000000,0.187956,0
350,0.000178,0.000000,0.000000,0.000178,0.000000,0.187954,0
351,0.000178,0.000000,0.000000,0.000178,0.000000,0.187952,0
352,0.000178,0.000000,0.000000,0.000178,0.000000,0.187950,0
353,0.000178,0.000000,0.000000,0.000178,0.000000,0.187948,0
354,0.000178,0.000000,0.000000,0.000178,0.000000,0.187945,0
355,0.000178,0.000000,0.000000,0.000178,0.000000,0.187943,0
356,0.000177,0.000000,0.000000,0.000177,0.000000,0.187941,0
357,0.000177,0.000000,0.000000,0.000177,0.000000,0.187939,0
358,0.000177,0.000000,0.000000,0.000177,0.000000,0.187936,0
359,0.000177,0.000000,0.000000,0.000177,0.000000,0.187934,0
360,0.000176,0.000000,0.000000,0.000176,0.000000,0.187932,0
361,0.000176,0.000000,0.000000,0.000176,0.000000,0.187930,0
362,0.000176,0.000000,0.000000,0.000176,0.000000,0.187928,0
363,0.000176,0.000000,0.000000,0.000176,0.000000,0.187926,0
364,0.000176,0.000000,0.000000,0.000176,0.000000,0.187924,0
365,0.000175,0.000000,0.000000,0.000175,0.000000,0.187921,0
366,0.000175,0.000000,0.000000,0.000175,0.000000,0.187919,0
367,0.000175,0.000000,0.000000,0.000175,0.000000,0.187917,0
368,0.000175,0.000000,0.000000,0.000175,0.000000,0.187915,0
369,0.000175,0.000000,0.000000,0.000175,0.000000,0.187912,0
370,0.000175,0.000000,0.000000,0.000175,0.000000,0.187910,0
371,0.000175,0.000000,0.000000,0.000175,0.000000,0.187908,0
372,0.000175,0.000000,0.000000,0.000175,0.000000,0.187906,0
373,0.000175,0.000000,0.000000,0.000175,0.000000,0.187904,0
374,0.000175,0.000000,0.000000,0.000175,0.000000,0.187901,0
375,0.000175,0.000000,0.000000,0.000175,0.000000,0.187899,0
376,0.000175,0.000000,0.000000,0.000175,0.000000,0.187897,0
377,0.000175,0.000000,0.000000,0.000175,0.000000,0.187895,0
378,0.000175,0.000000,0.000000,0.000175,0.000000,0.187893,0
379,0.000175,0.000000,0.000000,0.000175,0.000000,0.187891,0
380,0.000174,0.000000,0.000000,0.000174,0.000000,0.187888,0
381,0.000174,0.000000,0.000000,0.000174,0.000000,0.187886,0
382,0.000174,0.000000,0.000000,0.000174,0.000000,0.187884,0
383,0.000174,0.000000,0.000000,0.000174,0.000000,0.187882,0
384,0.000174,0.000000,0.000000,0.000174,0.000000,0.187880,0
385,0.000174,0.000000,0.000000,0.000174,0.000000,0.187877,0
386,0.000174,0.000000,0.000000,0.000174,0.000000,0.187875,0
387,0.000174,0.000000,0.000000,0.000174,0.000000,0.187873,0
388,0.000173,0.000000,0.000000,0.000173,0.000000,0.187871,0
389,0.000173,0.000000,0.000000,0.000173,0.000000,0.187869,0
390,0.000173,0.000000,0.000000,0.000173,0.000000,0.187866,0
391,0.000173,0.000000,0.000000,0.000173,0.000000,0.187864,0
392,0.000173,0.000000,0.000000,0.000173,0.000000,0.187862,0
393,0.000173,0.000000,0.000000,0.000173,0.000000,0.187860,0
394,0.000173,0.000000,0.000000,0.000173,0.000000,0.187858,0
395,0.000172,0.000000,0.000000,0.000172,0.000000,0.187856,0
396,0.000172,0.000000,0.000000,0.000172,0.000000,0.187853,0
397,0.000172,0.000000,0.000000,0.000172,0.000000,0.187851,0
398,0.000172,0.000000,0.000000,0.000172,0.000000,0.187849,0
399,0.000172,0.000000,0.000000,0.000172,0.000000,0.187847,0
400,0.000172,0.000000,0.000000,0.000172,0.000000,0.187845,0
401,0.000172,0.000000,0.000000,0.000172,0.000000,0.187843,0
402,0.000172,0.000000,0.000000,0.000172,0.000000,0.187840,0
403,0.000171,0.000000,0.000000,0.000171,0.000000,0.187838,0
404,0.000171,0.000000,0.000000,0.000171,0.000000,0.187836,0
405,0.000171,0.000000,0.000000,0.000171,0.000000,0.187834,0
406,0.000171,0.000000,0.000000,0.000171,0.000000,0.187832,0
407,0.000171,0.000000,0.000000,0.000171,0.000000,0.187830,0
408,0.000171,0.000000,0.000000,0.000171,0.000000,0.187827,0
